,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19441.55188328547,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19439.07492274991,2.4769605355565463,0.0,0.022813219754976494,0.008066854800041802,11550,5000,0.21585034773728046,1657889.7098706944,7680736.803299358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837318.0352882295,2741849.757688993,1904531.7224007635,0.30538436066386615
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19438.234299989435,0.8406227604752875,0.0,0.008966288389175464,0.0019369460282181784,11550,5000,0.2823460295575773,2603045.7286182097,9219345.966001566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314669.5599081868,3839556.101874375,2524886.541966188,0.34240144564273933
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19437.394469995663,0.8398299937732393,0.0,0.008950324880212445,0.001938648835699133,11550,5000,0.2825527039745869,2603123.8516669446,9212878.925062675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314709.0159934063,3836203.602021498,2521494.586028092,0.34271095916301647
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19436.55527185165,0.8391981440143282,0.0,0.00893563464683086,0.0019410248911420683,11550,5000,0.28275559373067405,2603011.3835561895,9205870.515989047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314652.2139172675,3832641.6618893766,2517989.4479721086,0.34301464365682016
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19435.71665404735,0.8386178042948991,0.0,0.00892194969236566,0.001943231705166384,11550,5000,0.28296119628223226,2603089.672668525,9199458.112525582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314691.7538729925,3829315.6689755893,2514623.915102597,0.34332289827249896
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19434.878829369605,0.8378246777478898,0.0,0.008906017412634722,0.001944946095198849,11550,5000,0.2831662572822921,2603168.0230449457,9193072.818876911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314731.3247701747,3826002.342530496,2511271.0177603215,0.3436305592799556
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19434.04230945129,0.8365199183143791,0.0,0.008878435187010819,0.001949593255295926,11550,5000,0.28332604983566545,2600577.276946294,9178743.989317887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313422.867144593,3819581.480562983,2506158.61341839,0.34386564963421135
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19433.205865354244,0.8364440970486222,0.0,0.008861706314561677,0.0019585848529182037,11550,5000,0.2834696668590219,2597033.67919113,9161592.871531874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311633.1713086516,3812059.2094962173,2500426.0381875653,0.34407471112758253
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19432.369288782185,0.8365765720579759,0.0,0.008847203354013454,0.0019680842394346506,11550,5000,0.2836130797736687,2593490.3869801927,9144466.782173347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309843.6297879762,3804549.25712414,2494705.627336164,0.34428352513382554
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19431.53200108781,0.83728769437675,0.0,0.008838382483480074,0.0019792675394996718,11550,5000,0.28375303666631224,2589756.7409688514,9126798.329261063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307957.9499842683,3796828.307868389,2488870.357884121,0.34448698859353494
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.7134849635401924,0.8,19431.197096845375,0.33490424243461514,5.982321362758837,0.0011943920612345923,0.008482211135819422,11550,5000,0.406935042144452,2586213.9355065525,6355348.31770155,980980.7312504147,1021429.3328305027,1031746.8008388915,1086049.2640409386,49049.03656252078,40448.601580087874,10317.468008388925,54302.46320204698,374236.95960834465,1586918.6188318362,1212681.6592234916,0.2358261823683361
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.6989667972533959,0.73,19428.31097675803,2.8861200873440325,49.78881601033455,0.010524829298553369,0.07190623210800032,11550,5000,0.37195746265186375,2330472.99706529,6265428.795137558,865987.9036917855,901695.0267511302,910803.057324374,958740.0603414463,43299.39518458932,35707.12305934473,9108.030573243748,47937.003017072355,354318.0556671926,1497516.8381087678,1143198.782441575,0.23660372067312793
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.6841703437732009,0.73,19425.332947055434,2.9780297025975964,49.11730193631215,0.011256381631747974,0.07179065587995331,11550,5000,0.37009040523514725,2304587.5594740286,6227093.507084424,838240.5437643745,872803.5649358334,881619.7625614479,928020.802696261,41912.02718821876,34563.021171458975,8816.197625614486,46401.04013481309,367604.5942693134,1510585.6282870972,1142981.0340177838,0.24335237101795568
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.6690858162411237,0.73,19422.260485049974,3.072462005459412,48.41945476519653,0.012013054569664486,0.07154963448635382,11550,5000,0.36824428983846863,2278698.9282174674,6188008.860142882,810550.3095981702,843971.5843379531,852496.5498363163,897364.7893013856,40527.51547990855,33421.274739782915,8524.96549836317,44868.239465069324,380835.25043601485,1523643.3657302859,1142808.1152942711,0.2499503879987556
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.6537008747051639,0.73,19419.09063868617,3.1698463638024332,47.69596230771522,0.012795610714287826,0.07119121264831552,11550,5000,0.36642141541351736,2252616.6407678174,6147611.864403922,782848.2022569538,815127.2410005766,823360.849495532,866695.6310479285,39142.41011284773,32279.03874362281,8233.608494955328,43334.78155239646,393979.3799608521,1536430.8906983433,1142451.510737491,0.2564250578050923
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.6380031792133203,0.73,19415.819931267462,3.2707074187093585,46.950921487831984,0.013611175542302196,0.07068095240223617,11550,5000,0.36462415132716985,2226721.826845871,6106896.152492868,755266.1375605307,786407.8900047175,794351.4040451692,836159.3726791255,37763.30687802657,31141.75244418679,7943.5140404517,41807.96863395631,407104.15257298626,1549073.294705513,1141969.1421325265,0.26280496472594533
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.6219803898135922,0.73,19412.445005820427,3.3749254470360643,46.17234549774556,0.014458282051272604,0.07001259288783426,11550,5000,0.36282439641743985,2200633.4446979472,6065285.208015768,727671.9020574468,757675.8663655214,765329.1579449711,805609.6399420749,36383.59510287237,30003.964308074625,7653.291579449718,40280.48199710378,420142.7257211565,1561432.9330232095,1141290.207302053,0.2690751020011382
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.6056176134604613,0.73,19408.961300665138,3.4837051552900045,45.37125009095264,0.015348816231902363,0.06914766137647842,11550,5000,0.36101949433497377,2174732.487469687,6023864.421714165,700189.4199767807,729060.2040574559,736424.4485428848,775183.6300451419,35009.47099883906,28870.78408067523,7364.244485428854,38759.18150225713,433169.79216836503,1573711.7615961852,1140541.96942782,0.2752535773952718
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.5889003826239956,0.73,19405.364449896286,3.596850768851794,44.533705282294655,0.016281369168688255,0.06807204720638597,11550,5000,0.3591807206797298,2148637.95792965,5982052.583065902,672692.0337826748,700429.0230973291,707504.0637346759,744741.1197207115,33634.60168913377,27736.98931465421,7075.040637346765,37237.05598603561,446113.2537295144,1585775.089911785,1139661.8361822704,0.28132189524703105
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.5718129532275041,0.73,19401.649002990613,3.7154469056746944,43.66616217490285,0.01726942549159158,0.06672212849691755,11550,5000,0.35730162636523877,2122730.646545271,5941004.713970671,645297.6501369381,671905.0917710726,678692.0118899724,714412.6440947078,32264.882506846934,26607.441634134455,6786.9201188997295,35720.63220473542,459053.41749378294,1597849.2816252545,1138795.8641314716,0.2872945669987448
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.5543383046475377,0.73,19397.80942592412,3.839577066493778,42.75869805861249,0.018312265245335985,0.06508879540430897,11550,5000,0.3553594463945875,2096629.644196047,5900025.074521224,617885.2325557721,643362.3829193795,649860.9928478581,684064.2029977454,30894.26162778863,25477.15036360741,6498.609928478587,34203.2101498873,471912.8897770909,1609757.7188601834,1137844.8290830923,0.29315771202590474
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.5364585652294744,0.73,19393.839590758394,3.969835165723267,41.81165010926968,0.0194176077996658,0.06312102382955503,11550,5000,0.3533568083163426,2070525.233278125,5859587.772324704,590510.8962869782,614859.325579944,621070.0258383272,653757.9219350814,29525.544814348934,24348.42929296576,6210.700258383278,32687.8960967541,484734.4633143027,1621616.8348830265,1136882.3715687238,0.2989204680705405
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.5181541612563472,0.73,19389.732921737213,4.1066690211816725,40.822869853452076,0.0205892837148728,0.06078824977505534,11550,5000,0.35129897653790326,2044417.260985266,5819593.558550218,563170.2876787981,586391.3865876698,592314.5319067372,623488.9809544603,28158.514383939928,23221.098908871707,5923.145319067377,31174.449047723043,497522.19689972064,1633484.2251025222,1135962.0282028015,0.30457728899616077
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.4994042424644306,0.73,19385.48224957221,4.250672165002006,39.79228459286351,0.021834394065294308,0.05803760541140512,11550,5000,0.3492013246841971,2018495.7736393223,5780321.066836629,535909.2784433815,558006.3290747412,563642.7566411528,593308.164885424,26795.4639221691,22097.050631359736,5636.427566411533,29665.408244271224,510328.49539763725,1645511.2847406056,1135182.7893429683,0.3101336953019342
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.480186256527654,0.73,19381.080400901443,4.401848670767292,38.70875522381033,0.023149984831594448,0.0548659260452401,11550,5000,0.3470510542115709,1992380.1098619977,5740884.765177499,508619.64196426835,529591.4639361395,534940.8726627672,563095.6554344918,25430.98209821344,20971.821971871108,5349.4087266276765,28154.782771724615,523063.92087232776,1657516.0194599794,1134452.0985876517,0.3155709596355772
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.4604763745731883,0.73,19376.519321790558,4.561079110884813,37.57091853853735,0.024547697054498472,0.05119144431448281,11550,5000,0.3448484727820295,1966260.3675953806,5701809.701324115,481348.45589434635,501195.8099691236,506258.3939082057,532903.5725349534,24067.42279471734,19847.35407477728,5062.583939082061,26645.178626747693,535779.7586152096,1669689.2180659405,1133909.459450731,0.32088591865965455
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.4402482146346868,0.73,19371.790070712847,4.729251077711868,36.375221281110136,0.026036556189619135,0.04694985078982036,11550,5000,0.34258878339677085,1940136.3410451976,5663163.638367632,454089.08043222857,472812.45359457366,477588.3369642158,502724.5652254903,22704.454021611447,18723.373162345102,4775.8833696421625,25136.228261274537,548482.2125010988,1682118.62506644,1133636.4125653415,0.3260663096691144
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.4194736926834578,0.73,19366.88271048531,4.907360227534528,35.115501716439546,0.027629703645585247,0.04203949017905129,11550,5000,0.34025297159931644,1914007.7793845278,5625249.267884346,426834.6151213679,444434.2098306621,448923.4442733961,472550.9939719959,21341.730756068413,17599.594709294204,4489.234442733965,23627.549698599814,561177.711283452,1694797.0542818478,1133619.342998396,0.33111794115151155
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.3981225971128787,0.73,19361.786037013728,5.096673471585319,33.785433628099305,0.0293441209684399,0.03633045012149018,11550,5000,0.33781681427097743,1887874.3820972005,5588455.939267887,399577.592782248,416053.3036050062,420255.862227279,442374.59181818843,19978.879639112416,16475.710822758232,4202.558622272793,22118.729590909443,573873.1970069656,1707691.0713398322,1133817.8743328666,0.3360521154196304
30,climb,51.611,4936,4286.59,83.34,4.593,16.0,0.3761613121916367,0.73,19356.48763089559,5.298406118138289,32.37943971389362,0.03093499884570368,0.033549592284447934,11550,5000,0.33527763881440115,1861735.7794882162,5552818.21379926,372308.8643096262,387660.2085689569,391575.9682514716,412185.2297383912,18615.44321548133,15351.34425933068,3915.7596825147193,20609.26148691958,586577.1746069744,1720842.2187977245,1134265.04419075,0.3408663317295816
31,climb,53.128,5180,4413.539,83.34,4.457,16.0,0.3535545201260742,0.73,19350.974923488426,5.512707407164644,30.8848761914699,0.03232580545083902,0.03502538677564458,11550,5000,0.3326391542473286,1835401.658822808,5517695.783515984,344983.8132502384,359208.4686070787,362836.8369768472,381933.5126072076,17249.190662511937,14224.655356840305,3628.368369768475,19096.675630360394,599235.9121712674,1734122.9463612877,1134887.0341900203,0.345555609784557
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.33026179693549873,0.73,19345.232441537286,5.742481951139801,29.30197891599066,0.033826547391970545,0.03659691609247795,11550,5000,0.32989673237038764,1809251.4747124864,5484296.439411745,317664.3504235762,330762.5472965183,334103.58312779624,351687.98223978555,15883.217521178824,13098.196872942113,3341.0358312779654,17584.399111989293,611982.238164515,1747827.660848647,1135845.422684132,0.35013877619225386
33,climb,56.452,5668,4691.31,83.34,4.187,16.0,0.30624059106128676,0.73,19339.243392114284,5.9890494230038085,27.615402856954496,0.035448309894281084,0.03827020372032719,11550,5000,0.32701400957976073,1783094.7132603507,5452655.42461551,290300.8925609279,302270.81691058713,305324.05748544156,321393.74472151743,14515.044628046408,11969.92434965924,3053.2405748544184,16069.687236075886,624767.037552144,1761988.2385943756,1137221.2010422314,0.3545807082404542
34,climb,58.275,5912,4843.679,83.34,4.052,16.0,0.28144367027336603,0.73,19332.98853189363,6.254860220653925,25.814475082384405,0.03721107147842704,0.04005622097093348,11550,5000,0.32396263163121397,1756930.7617689543,5423251.295751214,262879.87347604224,273719.15189092275,276483.9918090129,291035.78085159254,13143.993673802124,10839.278414880531,2764.8399180901315,14551.78904257964,637602.888767939,1776670.9181052074,1139068.0293372683,0.35887506362063537
35,climb,60.22,6156,5006.239,83.34,3.916,16.0,0.2558191216702156,0.73,19326.446889102164,6.541642791465612,23.88348035685801,0.03912765126816441,0.04196416164525926,11550,5000,0.32072160668585237,1730569.2205137487,5395861.034734855,235360.28600815358,245064.854235895,247540.25680393435,260568.6913725625,11768.014300407689,9704.568227741434,2475.4025680393456,13028.434568628136,650432.5871375818,1791836.0539132843,1141403.4667757025,0.3629978232199693
36,climb,62.302,6400,5180.05,83.34,3.781,16.0,0.22930864961652125,0.73,19319.59259987659,6.854289225575488,21.813529839402523,0.04124159041464184,0.04401116461974297,11550,5000,0.317254175880131,1704388.6732880138,5372312.8105711285,207778.34401561334,216345.63100334583,218530.94040742004,230032.56884991584,10388.917200780676,8567.286987732488,2185.3094040742026,11501.628442495803,663412.9334316389,1807967.0601123332,1144554.1266806943,0.36693861744937956
37,climb,64.531,6644,5366.322,83.34,3.646,16.0,0.2018497033211063,0.73,19312.397961312745,7.194638563843139,19.58279464446432,0.04356800109390921,0.04620498705930309,11550,5000,0.31355248942577185,1678198.2948485585,5352208.486438578,180087.09618775547,187512.59494768374,189406.6615633169,199375.43322454413,9004.354809387782,7425.49875992827,1894.0666156331708,9968.771661227216,676492.1550097932,1824736.6559420533,1148244.50093226,0.3707341291176846
38,climb,66.927,6888,5566.446,83.34,3.51,16.0,0.173371221681069,0.73,19304.83360890391,7.564352408833201,17.17009451541526,0.04611527732335231,0.04855821561146521,11550,5000,0.309661651404599,1651807.5030041677,5334233.333419586,152246.61604348145,158524.1733064155,160125.42758223787,168553.08166551354,7612.3308021740795,6277.557262934049,1601.2542758223801,8427.654083275685,689611.9283971612,1841974.7349684266,1152362.8065712654,0.37438728952434946
39,climb,69.509,7132,5782.026,83.34,3.375,16.0,0.14379405879736962,0.73,19296.86400544616,7.969603457750282,14.555562624546516,0.04893956211371199,0.051090056764002044,11550,5000,0.3055596489842148,1625594.1604611082,5320055.072275222,124269.42173843984,129393.40039404397,130700.40443842826,137579.3730930824,6213.471086921997,5123.978655604137,1307.0040443842838,6878.968654654126,702951.2010965166,1860382.5726473448,1157431.3715508282,0.3778530348713218
40,climb,72.299,7376,6014.921,83.34,3.239,16.0,0.11302970742807084,0.73,19288.448304225447,8.415701220714125,11.707295329212856,0.05208748297185443,0.05381804152060727,11550,5000,0.3011704238807013,1599177.9632686968,5309877.187350104,96094.95869945722,100057.22480160059,101067.9038400006,106387.26720000063,4804.747934972865,3962.26610214338,1010.6790384000069,5319.363360000036,716375.4272500089,1879994.6054585357,1163619.178208527,0.38105185257980195
41,climb,75.322,7620,6267.306,83.34,3.104,16.0,0.08097902244157984,0.73,19279.53560695618,8.912697269269115,8.594889052551357,0.05565620012682806,0.05676462280608636,11550,5000,0.29646530565733,1572935.8771677203,5305632.217841374,67716.53891351988,70508.68275043719,71220.89166710827,74969.35964958766,3385.8269456759967,2792.1438369173106,712.2089166710833,3748.467982479386,730081.3472077724,1902081.439296754,1172000.0920889815,0.38383285390645594
42,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.09225776358608852,0.86,19264.69149536492,14.84411159125695,17.073482633821097,0.08981479596103706,0.09790951716915855,11550,5000,0.3634283756270559,1811756.4644040659,4985181.636623939,88861.56276903664,92525.57556126264,93460.17733460873,98379.13403643025,4443.078138451836,3664.0127922259976,934.6017733460881,4918.956701821517,830610.032745206,2061839.3857980594,1231229.3530528534,0.4028490475380596
43,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.0963199695517113,0.86,19249.922312508686,14.769182856233002,17.811521563859603,0.08903476192900049,0.09779722891849839,11550,5000,0.36418431695132103,1810361.5181936347,4971003.510938166,92702.79973950067,96525.19756299528,97500.1995585811,102631.78900903274,4635.139986975038,3822.39782349461,975.0019955858118,5131.589450451642,826256.3393351687,2051828.8629683189,1225572.52363315,0.40269261937364925
44,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.10038217551733411,0.86,19235.22780672194,14.694505786746287,18.548475064976948,0.08826064579456473,0.09768146200926556,11550,5000,0.36494118719114943,1808973.6132638035,4956890.799821662,96538.38742842808,100518.9373473845,101534.28014887324,106878.18963039288,4826.919371421408,3980.5499189564234,1015.3428014887332,5343.909481519649,821911.5689449143,2041849.9296530846,1219938.3607081703,0.4025327997952127
45,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.10444438148295691,0.86,19220.607728862575,14.620077859365132,19.284351649911308,0.08749238827896953,0.09756225125207724,11550,5000,0.36569901084254813,1807592.7259647988,4942842.808899635,100368.37014167222,104506.84104713892,105562.46570418074,111118.3849517692,5018.418507083616,4138.470905466698,1055.6246570418084,5555.919247588465,817575.6675395522,2031902.3471774743,1214326.6796379222,0.4023695669603663
46,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.10850658744857972,0.86,19206.06183228519,14.54589657738344,20.01915979477653,0.08672993093178517,0.09743963085444612,11550,5000,0.36645781108426856,1806218.83288398,4928858.870656279,104192.79199446952,108488.95459649054,109584.80262271772,115352.42381338708,5209.63959972348,4296.162602021022,1095.8480262271783,5767.621190669359,813248.5813850417,2021985.864376198,1208737.2829911562,0.40220290147079574
47,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.1125687934142025,0.86,19191.589872798875,14.471959486314596,20.752907939525265,0.08597321627962169,0.09731363445871631,11550,5000,0.3672176094246029,1804851.9108433307,4914938.348603086,108011.69691384984,112465.32373370453,113601.33710475205,119580.35484710743,5400.584845692497,4453.626819854696,1136.0133710475216,5979.017742355377,808930.257044636,2012100.217669797,1203169.9606251607,0.402032786409344
48,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.11663099937982531,0.86,19177.191608610192,14.398264188684491,21.48560448838844,0.08522218796376071,0.09718429518336948,11550,5000,0.367978425385081,1803491.93689549,4901080.640823376,111825.1286409239,116435.99400346095,117612.11515501105,123802.22647895901,5591.2564320462,4610.86536253705,1176.1211515501116,6190.111323947956,804620.641374703,2002245.1313570437,1197624.4899823407,0.4018592073336008
49,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.12069320534544811,0.86,19162.866800252446,14.32480835774395,22.217257810287748,0.08447679086312236,0.09705164566670492,11550,5000,0.3687402762290824,1802138.888318395,4887285.182806567,115633.13073303012,120401.01075909009,121617.18258493948,128018.08693151525,5781.6565366515115,4767.880026059964,1216.1718258493959,6400.904346575769,800319.6815199825,1992420.3181141359,1192100.6365941535,0.40168215222654446
50,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1247554113110709,0.86,19148.6152105027,14.25158974974838,22.947876239218385,0.0837369711993847,0.09691571811180001,11550,5000,0.36950317674194144,1800792.7426086336,4873551.449508363,119435.74656572648,124360.41916464648,125616.58501479441,132227.9842260994,5971.787328286329,4924.672598919997,1256.1658501479453,6611.399211304975,796027.3249083343,1982625.4796897315,1186598.1547813972,0.4015016114051493
51,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.12881761727669372,0.86,19134.436604288196,14.178606214505415,23.67746807460006,0.08300267662172085,0.0967765443316247,11550,5000,0.37026713906862113,1799453.4774736464,4859878.956582631,123233.01933461765,128314.26419681137,129610.36787556704,136431.96618480742,6161.650966730888,5081.2448621937265,1296.1036787556716,6821.598309240377,791743.519245066,1972860.3077795615,1181116.7885344955,0.4013175773890281
52,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1328798232423165,0.86,19120.330748584267,14.105855703928261,24.40604158159506,0.08227385626908458,0.09663415579314268,11550,5000,0.37103217261303423,1798121.0708229335,4846267.260759279,127024.99205701025,132262.59064661624,133598.57641072347,140630.0804323405,6351.249602850518,5237.598589605999,1335.9857641072358,7031.504021617031,787468.2125069178,1963124.4850620644,1175656.2725551464,0.4011300447317389
53,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1369420292079393,0.86,19106.297412305878,14.0333362783904,25.133604991393316,0.08155046080863504,0.09648858365925507,11550,5000,0.3717982840023757,1796795.5007584593,4832715.95935332,130811.70757339652,136205.44312098762,137581.25567776526,144822.37439764765,6540.585378669832,5393.735547591105,1375.8125567776538,7241.118719882389,783201.3529358084,1953417.6863766997,1170216.3334408915,0.4009390098174706
54,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.1410042351735621,0.86,19092.33636619514,13.961046110738602,25.860166501464864,0.08083244244955962,0.09633985882749685,11550,5000,0.37256547711798826,1795476.7455644622,4819224.688915152,134593.2085487684,140142.86604411536,141558.45054961147,149008.8953153805,6729.660427438425,5549.6574953469635,1415.584505496116,7450.444765769032,778942.8890324389,1943739.5800198182,1164796.6909873793,0.40074447062733415
55,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1450664411391849,0.86,19078.447382707265,13.888983487875032,26.5857342757814,0.0801197549321256,0.09618801196446355,11550,5000,0.3733337531928127,1794164.7836968827,4805793.123051118,138369.53747377047,144074.90365865311,145530.20571581123,153189.69022716972,6918.47687368853,5705.366184882659,1455.3020571581135,7659.484511358492,774692.7695498588,1934089.829136412,1159397.0595865534,0.40054642647894273
56,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.14912864710480772,0.86,19064.630235897388,13.817146809877498,27.310316445009224,0.07941235349238594,0.09603307353504978,11550,5000,0.37410311097393845,1792859.5937726458,4792420.969462464,142140.73666570432,148001.60002676418,149496.56568360017,157364.80598273705,7107.036833285222,5860.863361059857,1494.965656836003,7868.240299136859,770450.943487099,1924468.0931811181,1154017.149694019,0.4003448777441431
57,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1531908530704305,0.86,19050.884701310697,13.745534586690251,28.033921106676832,0.07871019480358465,0.09587507382571832,11550,5000,0.3748735469475139,1791561.154559028,4779107.966265394,145906.8482694008,151922.99903102955,153457.57477881774,161534.2892408608,7295.342413470046,6016.150761628765,1534.5757477881787,8076.714462043046,766217.3600829724,1914874.0294241018,1148656.6693411295,0.40013982554947086
58,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.1572530590360533,0.86,19037.21055587822,13.674145432476486,28.756556325321004,0.07801323689586052,0.09571404296117804,11550,5000,0.37564505562131334,1790269.444963329,4765853.8776778,149667.91425798018,155839.14437523967,157413.27714670674,165698.18647021762,7483.395712899016,6171.230117259486,1574.1327714670688,8284.909323510888,761991.9688101356,1905307.2944753196,1143315.325665184,0.3999312714645181
59,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1613152650016761,0.86,19023.607577820458,13.602978057762412,29.47823013261592,0.07732143905618427,0.09555001091398295,11550,5000,0.37641762985954313,1788984.4440230806,4752658.489164347,153423.97643352443,159750.07958509415,161363.71675262036,169856.5439501267,7671.198821676228,6326.103151569723,1613.637167526205,8492.827197506344,757774.7193695056,1895767.545802757,1137992.8264332511,0.3997192171831533
60,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.16537747096729888,0.86,19010.075546560885,13.532031259570479,30.198950527490375,0.07663476171106581,0.09538300750678728,11550,5000,0.37719126126278973,1787706.1308969902,4739521.602149453,157175.076427687,163655.84800883694,165308.93738266357,174009.40777122483,7858.753821384356,6480.771581149937,1653.0893738266373,8700.470388561249,753565.5616851066,1886254.4432181884,1132688.8815330819,0.39950366420313294
