,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19844.50525665701,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19841.987627680708,2.5176289763006334,0.0,0.02348474586847196,0.008005362680468342,11550,5000,0.21676733226134084,1692251.794506783,7806765.792857368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854672.6234882742,2782642.2665519672,1927969.6430636928,0.30714426851113624
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19841.132326098126,0.8553015825817931,0.0,0.009251919611501068,0.0018863042178373756,11550,5000,0.2832528943964523,2656998.9233944025,9380306.347992895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341918.6481789912,3902670.259387572,2560751.6112085804,0.34384627933941114
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19840.277816732105,0.8545093660217675,0.0,0.009235725310870338,0.0018879622830388302,11550,5000,0.2834552942010504,2657079.033262509,9373891.007228406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341959.107708338,3899320.2963058916,2557361.1885975534,0.3441520587523095
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19839.423936161144,0.8538805709605524,0.0,0.009220836834472574,0.0018902954819325195,11550,5000,0.2836539325293478,2656964.5993238175,9366923.192749739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341901.3127898069,3895756.685921471,2553855.373131664,0.34445203357776033
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19838.57063177294,0.8533043882062341,0.0,0.009206990684803913,0.0018924452510513745,11550,5000,0.28385522730627555,2657044.874340735,9360563.480037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341941.855727644,3892434.8750179764,2550493.019290332,0.3447564053904554
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19837.718120277208,0.8525114957298874,0.0,0.0091908211190373,0.0018941160446603765,11550,5000,0.28405604117019345,2657125.209776896,9354228.830447115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341982.4291802505,3889126.8159685447,2547144.3867882937,0.34506008486793055
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19836.866926424962,0.8511938522443295,0.0,0.009162526317676306,0.0018989112492880575,11550,5000,0.28421248916116826,2654481.1224702667,9339776.483098147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340647.0315506398,3882641.5905001005,2541994.5589494607,0.34529250261751787
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19836.01580135663,0.8511250683325355,0.0,0.009145392134537062,0.001908034724136956,11550,5000,0.28435319379891255,2650864.4304280523,9322435.929109616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338820.4194081072,3875030.325206776,2536209.9057986685,0.3454993398888217
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19835.16453348459,0.8512678720413077,0.0,0.00913054747763185,0.0019176552152833717,11550,5000,0.28449391940822594,2647248.0481731286,9305112.930637158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336993.9637238022,3867432.2333777924,2530438.2696539904,0.3457058541801726
