,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19263.664590840617,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19261.205565782686,2.459025057931051,0.0,0.022520113804162342,0.008091982945317324,11550,5000,0.21543428793124564,1642720.2669459952,7625156.992048814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829656.7004777753,2723840.9303473104,1894184.2298695352,0.30459073113788177
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19260.371412990244,0.8341527924420413,0.0,0.008841797664487838,0.0019583468044136257,11550,5000,0.28193380738318735,2579227.6162982797,9148344.571506992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302640.2102516564,3811712.9529729397,2509072.742721284,0.3417466704138002
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19259.538053103774,0.8333598864694399,0.0,0.008825938065391194,0.0019600669327967135,11550,5000,0.2821424214125411,2579304.8608919345,9141854.131607328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302679.2226726941,3808361.9167806995,2505682.694108005,0.3420576224472595
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19258.705326385465,0.8327267183095463,0.0,0.008811336074565666,0.0019624596372090587,11550,5000,0.2823472426185442,2579193.259243142,9134827.155821297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302622.858203607,3804803.3659386756,2502180.507735069,0.34236272756298913
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19257.87318186295,0.8321445225168572,0.0,0.008797722252243257,0.0019646893780217007,11550,5000,0.282554806674864,2579270.6702860324,9128390.70281328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302661.9546899153,3801478.3475713218,2498816.3928814065,0.3426724646536936
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19257.041830658447,0.8313512045022328,0.0,0.008781893017632957,0.001966421231605153,11550,5000,0.2827618061520816,2579348.1429685755,9121982.130717082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302701.0823073613,3798165.5623572357,2495464.480049874,0.3429816475664301
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19256.211778656936,0.8300520015093794,0.0,0.008754619810811885,0.001971003390508609,11550,5000,0.2829230323354392,2576780.943462101,9107710.044642169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301404.516900051,3791774.8118362837,2490370.294936233,0.3432177757069402
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19255.381805656107,0.8299730008282393,0.0,0.0087380667047166,0.0019799360936047336,11550,5000,0.2830678132571829,2573269.612492728,9090647.159360252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299631.1174205698,3784293.015818619,2484661.8983980496,0.34342771872791494
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19254.55170478766,0.8301008684457579,0.0,0.008723712187244673,0.0019893810721864826,11550,5000,0.2832122603990642,2569758.585207686,9073613.485471044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297857.8713170132,3776823.0571476296,2478965.1858306164,0.34363745711116117
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19253.720901564117,0.830803223543554,0.0,0.008714967399463022,0.002000518831222912,11550,5000,0.28335307754677885,2566058.94684148,9056047.5610781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295989.3670916567,3769143.6663788706,2473154.299287214,0.3438418595321819
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.2134430564834976,0.8,19253.03840195666,0.682499607458163,1.773268810227082,0.0061139854325186725,0.002339500174154658,11550,5000,0.3114554157596615,2562548.403450193,8227657.230489822,290780.52292361297,302770.22378551954,305828.50887426216,321924.74618343386,14539.02614618066,11989.700861906564,3058.2850887426243,16096.237309171707,1017974.8686014529,3122305.8183776974,2104330.9497762443,0.3260330434673363
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.21471090159024142,0.73,19247.3156822355,5.722719721156789,15.15406229911957,0.05032924994367237,0.020279034348866316,11550,5000,0.2876119304616374,2309105.603921099,8028545.965443164,263577.9617676651,274446.0243311798,277218.2063951311,291808.63831066433,13178.898088383266,10868.062563514712,2772.182063951314,14590.43191553323,915815.8877960207,2832185.661487455,1916369.7736914344,0.3233601173289738
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.2160030490124051,0.73,19241.585154298333,5.730527937167389,15.362619068161333,0.04959564030916849,0.020895912409500103,11550,5000,0.2890641269767242,2283117.885420584,7898309.310461149,262179.9173341845,272990.334583699,275747.8127108071,290260.8554850601,13108.995866709238,10810.417249514472,2757.4781271080733,14513.042774253017,904018.9196540317,2780532.4453182467,1876513.525664215,0.3251243916164992
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.21732035341857378,0.73,19235.84554509523,5.73960920309948,15.577969516125162,0.04888152878905421,0.021528073680380986,11550,5000,0.29050760540394993,2257144.2964611347,7769656.471893679,260777.9884229941,271530.60019053944,274273.3335257974,288708.77213241835,13038.899421149716,10752.611767545353,2742.7333352579767,14435.43860662093,892232.7778977186,2729507.4095096765,1837274.631611958,0.3268841750673238
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.21866389243435472,0.73,19230.095275541775,5.750269553455186,15.801238595892702,0.04818558681006608,0.022179709588443883,11550,5000,0.29194366487684376,2230996.0165282744,7641871.651742875,259350.4906855994,270044.2426963759,272771.9623195716,287128.38138902275,12967.52453427998,10693.752010776476,2727.719623195718,14356.41906945115,880382.6987619505,2678885.761839985,1798503.0630780344,0.3286376415533532
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.22003474368535522,0.73,19224.332279734695,5.762995807080904,16.0348568239514,0.0475155113964425,0.02285045693048507,11550,5000,0.2933831074410353,2205050.3640510114,7515941.811660669,257941.3565482528,268577.0059852695,271289.90503562574,285568.32109013235,12897.067827412651,10635.649437016664,2712.89905035626,14278.41605450663,868617.5113049231,2628991.618586488,1760374.107281565,0.33039949810564506
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.2214339847971826,0.73,19218.55532432294,5.776955411753916,16.275901345341907,0.04685955162648553,0.023540887614017073,11550,5000,0.29480957684868336,2178929.7962452206,7390973.588906163,256506.70248585453,267083.19709064404,269781.0071622667,283980.0075392281,12825.335124292738,10576.494604789495,2697.8100716226695,14199.00037696142,856788.2267016809,2579496.4507382694,1722708.2240365886,0.3321532876916587
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.22286291635246636,0.73,19212.76178244868,5.793541874259391,16.52953197961852,0.04623246079596971,0.02425452798639029,11550,5000,0.29623702910623634,2153011.463188031,7267867.456285891,255091.128987972,265609.25550601,268292.177278798,282412.81818820845,12754.556449398611,10518.126518037989,2682.9217727879827,14120.640909410435,845042.9543240686,2530773.45441404,1685730.5000899713,0.33390699307762606
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.22432280177433234,0.73,19206.950299733213,5.811482715466982,16.79221239446942,0.04561772302914569,0.02499126238508104,11550,5000,0.29765910918555083,2126918.004675225,7145482.6646994185,253650.29556247685,264109.0124557235,266776.78025830653,280817.66342979635,12682.514778123854,10458.716893246641,2667.767802583068,14040.88317148983,833233.2316778818,2482435.9242070597,1649202.6925291778,0.3356514557144243
