,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19993.621028108653,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19991.08833212982,2.5326959788335808,0.0,0.023735971112403068,0.007980990189328725,11550,5000,0.21709768421370598,1704967.7291478673,7853458.848826486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861094.8127009431,2797737.5475871516,1936642.7348862085,0.30778255574529345
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19990.227589187132,0.8607429426879639,0.0,0.009358927027744443,0.0018667950210290976,11550,5000,0.28357924377790233,2676964.685828705,9439917.570008362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352002.366580154,3926050.331660191,2574047.9650800372,0.34436704890852454
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19989.36763863239,0.8599505547416002,0.0,0.009342639943507494,0.0018684362105642895,11550,5000,0.2837803169184268,2677045.5296802297,9433513.778370159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352043.1968081968,3922703.7405241546,2570660.543715958,0.344671248771781
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19988.508316202875,0.8593224295156516,0.0,0.009327669143181446,0.0018707534821504359,11550,5000,0.2839776488775184,2676930.367069997,9426553.03208238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351985.033873736,3919141.9611285273,2567156.9272547914,0.3449696508274552
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19987.649568946857,0.8587472560182999,0.0,0.009313753225805698,0.0018728822026885656,11550,5000,0.2841776228640358,2677011.3758434393,9420204.690515867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352025.9473956765,3915824.229287425,2563798.2818917483,0.3452723790009617
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19986.791615069727,0.857953877129289,0.0,0.009297484572856932,0.0018745372898407607,11550,5000,0.28437713225734473,2677092.444794178,9413880.868492497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352066.891310191,3912520.6191173275,2560453.7278071367,0.3455743810534141
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19985.934984050265,0.8566310194628599,0.0,0.009268914906898887,0.001879388831452575,11550,5000,0.2845325061772543,2674428.617206717,9399378.13481542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350721.5238417762,3906013.094430057,2555291.5705882804,0.34580568246632204
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19985.078419534904,0.8565645153611375,0.0,0.009251622997140531,0.001888561542054518,11550,5000,0.2846722081037187,2670784.8751806216,9381965.640311247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348881.250091223,3898369.9407333955,2549488.6906421725,0.34601160756884447
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19984.22170864439,0.8567108905149807,0.0,0.009236645840670596,0.0018982268616041817,11550,5000,0.28481195263460135,2667141.444557751,9364569.920208203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347041.1336150258,3890740.1012576227,2543698.967642597,0.3462171973860745
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19983.36425974859,0.8574488957997644,0.0,0.009227579643033584,0.001909546403171692,11550,5000,0.2849486590537332,2663302.2517153537,9346603.912998695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345102.1473309868,3882893.6299307826,2537791.482599796,0.34641745963949183
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.3748546973307177,0.8,19982.776617985473,0.5876417631155305,3.2322834177584228,0.004696898645651405,0.0023927009813246294,11550,5000,0.33844593341636514,2659659.316824436,7858446.665253481,530029.6588043846,551884.2761395092,557458.864787383,586798.8050393505,26501.482940219255,21854.617335124545,5574.588647873835,29339.940251967553,839734.1053602975,2705040.8617045917,1865306.7563442942,0.3104330574995957
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.38414795377039357,0.73,19977.90469375569,4.87192422978631,28.140386199264327,0.03792575364963726,0.020602862079180675,11550,5000,0.3137920223943733,2396626.4704382652,7637627.15237607,489451.969468804,509633.4542573969,514781.2669266636,541875.0178175407,24472.598473440223,20181.4847885929,5147.81266926664,27093.750890877058,745438.0383168914,2435772.560823806,1690334.5225069146,0.30603762038635324
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.3936193452583284,0.73,19973.080185828836,4.824507926854311,29.057723209860242,0.03666999888737141,0.021101719252466292,11550,5000,0.3166944968625047,2369780.4032818666,7482859.433173935,495901.8664252132,516349.29865182546,521564.94813315704,549015.7348770074,24795.09332126068,20447.432226612273,5215.649481331575,27450.786743850396,725752.0164323437,2366377.1416150886,1640625.1251827448,0.30669330077157814
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.4032751364827638,0.73,19968.303832560174,4.776353268662148,30.0065518664592,0.03543631083383081,0.02159650908893312,11550,5000,0.3196537581012941,2342952.7069984498,7329657.942754419,502315.0306685065,523026.8957398027,528309.9956967704,556115.7849439689,25115.751533425348,20711.865071296168,5283.099956967709,27805.789247198467,706110.1688439338,2297671.245018074,1591561.07617414,0.3073155789258178
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.413123226398439,0.73,19963.576111798633,4.727720761539632,30.990141802581217,0.03422490232593637,0.02208927041292423,11550,5000,0.32266831656658246,2315947.391178092,7177486.205715513,508650.5361044876,529623.6319288709,534973.3655847181,563129.8585102296,25432.526805224403,20973.095824383272,5349.733655847185,28156.492925511506,686452.3902856318,2229443.893210557,1542991.5029249252,0.3079029673615566
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.4231715139600933,0.73,19958.897305706807,4.678806091825247,32.01453172950443,0.03303956291461976,0.022578885910869043,11550,5000,0.3257561888772181,2289156.145215274,7027206.921548581,514995.0407558738,536229.73839637,541646.2004003737,570153.8951582881,25749.75203779371,21234.697640496233,5416.462004003742,28507.69475791443,666894.1785623613,2162117.732523552,1495223.5539611909,0.30844489572914446
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.433427898122466,0.73,19954.268531148766,4.6287745580406625,33.07523315903543,0.03187141387479357,0.023063109466716348,11550,5000,0.32890626194562356,2262187.0766063966,6877908.201639508,521262.6208257929,542755.7484650072,548238.1297626335,577092.7681711932,26063.131041289667,21493.127639214268,5482.38129762634,28854.638408559684,647319.235774283,2095515.6042138166,1448196.3684395335,0.30890690313763636
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.4439019121067943,0.73,19949.689758729,4.578772419766823,34.18415409853784,0.030731849845925266,0.023544671205026277,11550,5000,0.3321263034332575,2235431.7565547302,6730667.620861748,527545.1521099919,549297.3262286462,554845.7840693396,584048.1937571997,26377.257605499617,21752.174118654373,5548.4578406934015,29202.40968786001,627838.0431494119,2029738.9166068956,1401900.8734574837,0.30931960658219315
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.4546028167565656,0.73,19945.16219323271,4.527565496288404,35.33564057249669,0.029608577754247536,0.024019825863498594,11550,5000,0.3354177809442594,2208498.4353622557,6584321.287753286,533753.1151080008,555761.2610453985,561375.0111569682,590921.0643757561,26687.655755400065,22008.145937397763,5613.750111569687,29546.05321878783,608337.7908303567,1964422.493464273,1356084.7026339164,0.30967767517136735
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.4655406900485163,0.73,19940.686486138045,4.475707094666756,36.539655541586804,0.028507927149506455,0.024489000303535305,11550,5000,0.3387985424844677,2181778.5049699205,6439751.744415915,539982.2810934169,562247.273108514,567926.5384934485,597817.4089404722,26999.114054670867,22264.992015097137,5679.265384934491,29890.870447023633,588925.1688046482,1899835.309635989,1310910.1408313408,0.3099874846085933
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.4767264270926316,0.73,19936.26377677416,4.422709363885229,37.79377500424015,0.027424737306115797,0.024950652246576208,11550,5000,0.34225326100783204,2154880.4643364134,6296157.582227103,546139.5345958582,568658.407534213,574402.4318527405,604634.1387923585,27306.976729792932,22518.87293835482,5744.024318527409,30231.70693961795,569490.9089705072,1835817.9206734556,1266327.0117029482,0.3102109978104985
