,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19735.521502046824,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19733.014878726437,2.506623320387389,0.0,0.02330207124174629,0.008022621985417236,11550,5000,0.21652281890215663,1682958.1410784968,7772659.480472587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849978.8591305539,2771609.5410893946,1921630.681958841,0.30667337751928275
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19732.163550826954,0.851327899482911,0.0,0.009174159490338635,0.0019002995768880077,11550,5000,0.28301126263414267,2642406.611269033,9336754.257320682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334548.7935702186,3885592.0509573594,2551043.2573871408,0.3434608615800012
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19731.31301520322,0.850535623732385,0.0,0.009158029353662146,0.001901970081610934,11550,5000,0.283214744949771,2642486.1842610193,9330327.009385306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334588.9819500097,3882240.494978428,2547651.513028418,0.3437677247651876
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19730.463109079457,0.8499061237635123,0.0,0.009143196818312075,0.0019043151228968266,11550,5000,0.2834144559882091,2642372.2824768005,9323350.403081525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334531.455796364,3878676.418229128,2544144.962432764,0.34406877808220615
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19729.613780117565,0.8493289618940923,0.0,0.00912939698206541,0.001906480534948475,11550,5000,0.283616836286829,2642452.0208368776,9316978.693622045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334571.7276953927,3875352.5185633623,2540780.79086797,0.3443742785469575
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19728.76524394661,0.8485361709552279,0.0,0.009113294809633356,0.001908163185719932,11550,5000,0.28381872028952826,2642531.819825317,9310632.565496827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334612.0302148066,3872042.0804372444,2537430.050222438,0.3446791131113166
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19727.918021794772,0.8472221518402991,0.0,0.009085196392586986,0.0019129178851879849,11550,5000,0.283976033976937,2639902.159723398,9296214.62330091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333283.919052221,3865573.689734965,2532289.770682744,0.3449123017866036
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19727.070870229265,0.8471515655085781,0.0,0.00906817433479727,0.0019220056252365375,11550,5000,0.28411752025761994,2636305.237331206,9278925.266350241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331467.2915814172,3857986.0988045377,2526518.8072231207,0.3451197742765312
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19726.223578576162,0.8472916531018043,0.0,0.00905342404892939,0.001931593436850446,11550,5000,0.2842589866966696,2632708.6235642037,9261654.852704957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329650.819981921,3850411.5060725347,2520760.6860906137,0.3453269391816722
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19725.375561339264,0.8480172368971524,0.0,0.009044475920617518,0.0019428499427608726,11550,5000,0.28439727216166955,2628918.776053059,9243825.568617318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327736.755582353,3842623.124121835,2514886.368539482,0.34552874760149277
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.15692322360679148,0.8,19724.639766419612,0.7357949196510614,1.335642942758982,0.006990528816630242,0.002256015465115017,11550,5000,0.3049669708907444,2625322.653766061,8608547.496465094,219018.65701058315,228049.41379694204,230352.9432292344,242476.78234656254,10950.932850529167,9030.756786358897,2303.529432292346,12123.839117328138,1117852.8080450275,3353526.889299127,2235674.0812540995,0.3333364678279512
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.1642225099877309,0.73,19718.50257022411,6.13719619550178,11.874558234779741,0.056994390717182694,0.01969886514629297,11550,5000,0.28231769085333236,2365666.9284644285,8379449.836508555,206536.82125858284,215052.9167623728,217225.1684468412,228658.07204930656,10326.841062929152,8516.095503789957,2172.251684468414,11432.903602465338,998571.296806583,3024278.464279971,2025707.167473388,0.33018497092804105
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.17166171058928448,0.73,19712.39182895945,6.110741264658872,12.507847521751197,0.05558875867857485,0.020416894709987483,11550,5000,0.28447778731740747,2339010.1058789077,8222118.598205862,213460.11475853095,222261.67717464696,224506.74462085552,236322.88907458476,10673.005737926556,8801.562416116012,2245.067446208557,11816.144453729248,978531.1262717732,2953190.9543177774,1974659.828046004,0.3313470552390425
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.17924574594214662,0.73,19706.307558946144,6.084270013307415,13.16308786903952,0.0542059072769422,0.021142885641654563,11550,5000,0.2866677938244931,2312372.521782778,8066384.057075084,220352.43889584093,229438.1912701384,231755.74875771557,243953.41974496376,11017.621944792056,9085.752374297474,2317.5574875771576,12197.670987248199,958530.0930402534,2882848.006048054,1924317.9130078007,0.3324941485049891
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.18698082019371454,0.73,19700.24928024099,6.058278705155102,13.842199112453175,0.05284788546856951,0.021880259106099975,11550,5000,0.28887998921407604,2285560.7548637246,7911800.194543755,227196.18529876904,236564.1246342868,238953.66124675435,251530.16973342563,11359.809264938462,9367.939335517749,2389.5366124675456,12576.508486671293,938487.237533707,2813048.240255487,1874561.00272178,0.333619318753123
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.19487313749138552,0.73,19694.216215177323,6.033065063669297,14.548428627224046,0.05152064813719082,0.022627737304387222,11550,5000,0.29113293719913313,2258961.34287703,7759209.124908852,234030.24155140898,243679.9682959277,246141.3821170987,259096.19170220915,11701.51207757046,9649.72674451873,2461.413821170989,12954.80958511047,918560.8376357725,2744098.3372960407,1825537.4996602682,0.3347404956853322
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.20292890198255684,0.73,19688.208655084054,6.007560093267427,15.28030827304308,0.050209316170166475,0.02338551700171004,11550,5000,0.29341628799135233,2232187.51634779,7607578.7463222835,240816.24758725555,250745.78049485167,253278.56615641582,266609.01700675354,12040.812379362787,9929.532907596118,2532.7856615641604,13330.45085033769,898591.9972909911,2675663.849594061,1777071.8523030696,0.3358388974860655
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.21115560143132864,0.73,19682.225356435643,5.983298648408983,16.043932253289814,0.04893201973734732,0.02415574326056743,11550,5000,0.2957381751863757,2205625.667939071,7458035.022191756,247597.1368665872,257806.2649589621,260410.36864541625,274116.1775214908,12379.856843329371,10209.128092374891,2604.1036864541647,13705.80887607455,878735.0775217277,2608164.937135071,1729429.8596133434,0.3369169890332821
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.2195605096656839,0.73,19676.2666523812,5.958704054441273,16.837326377188575,0.04766839157453225,0.02493774352655086,11550,5000,0.2981009257813022,2178889.2173180743,7309233.312869975,254331.7528226579,264818.5681202185,267493.5031517359,281572.1085807746,12716.587641132906,10486.815297560644,2674.935031517361,14078.605429038744,858833.9344740682,2541163.591579597,1682329.6571055287,0.3379687704167892
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.22815154232195706,0.73,19670.331707924306,5.9349444568959475,17.665882564581306,0.046433994607862634,0.0257317903699349,11550,5000,0.30050577296666314,2152364.3289693296,7162472.480048175,261066.05066088078,271830.5400467313,274576.30307750637,289027.6874500067,13053.30253304405,10764.489385850551,2745.763030775066,14451.384372500348,839039.9432708145,2474934.9397260356,1635894.996455221,0.3390149493641609
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.23693725684483405,0.73,19664.420557190562,5.9111507337424145,18.529170606446602,0.045215814214607436,0.026539053547968615,11550,5000,0.3029499783928062,2125664.708378474,7016553.424612986,267756.0685672886,278796.406254986,281612.53157069295,296434.2437586242,13387.803428364441,11040.337687697438,2816.1253157069323,14821.712187931222,819199.7693956589,2409200.912753604,1590001.143357945,0.34002966089671277
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.24592663855123498,0.73,19658.53310189387,5.887455296691325,19.431000496673313,0.04401615376712541,0.02735931565122791,11550,5000,0.3054480364385224,2098983.3474207586,6871818.106590518,274426.3258937832,285741.6970988996,288627.9768675753,303818.9230185003,13721.316294689172,11315.371205116415,2886.279768675756,15190.94615092503,799387.5901083598,2344191.861962842,1544804.2718544821,0.3410077490154818
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.25512952850254866,0.73,19652.668857596425,5.864244297445568,20.374763553890375,0.04283895107285367,0.028193695361193184,11550,5000,0.3079897214851044,2072320.1412016223,6728536.690150058,281079.2453647554,292668.9351986208,295625.1870693139,311184.40744138305,14053.962268237781,11589.689833865374,2956.2518706931414,15559.220372069167,779601.0508436956,2279806.3584131724,1500205.3075694768,0.34195932824151176
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.2645564095685153,0.73,19646.82693768065,5.841919915776185,21.365577887213345,0.041688908891680344,0.029042810175591856,11550,5000,0.3105823492702037,2045867.737833565,6587198.991317049,287744.50992733036,299609.02741288044,302635.38122513174,318563.5591843492,14387.225496366531,11864.517485550055,3026.35381225132,15928.177959217473,759909.2498284124,2216118.683581936,1456209.4337535235,0.34290097162132266
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.27421862036334366,0.73,19641.00762546765,5.81931221299937,22.403312230046843,0.04055072204351133,0.02990686612515262,11550,5000,0.31323363283374855,2019240.3113107819,6446435.183358842,294371.7662677784,306509.5442188447,309605.6002210552,325900.6318116371,14718.588313388933,12137.77795106624,3096.0560022105547,16295.031590581868,740165.16109146,2152854.8470591614,1412689.6859677013,0.3438063472335532
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.28412814130959396,0.73,19635.210826369763,5.796799097888587,23.493325250322325,0.039429716918368156,0.030785808291464167,11550,5000,0.31594716798672823,1992630.6518907715,6306847.643510052,300990.13473591144,313400.80668045755,316566.47139440157,333227.86462568585,15049.506736795585,12410.67194454611,3165.6647139440183,16661.393231284306,720438.4891174354,2090244.5833101324,1369806.094192697,0.34466707622155
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.29429823644652936,0.73,19629.436209568405,5.774616801357308,24.640839682452402,0.03832745057700683,0.03168118944900958,11550,5000,0.3187239475977721,1966038.6602811064,6168468.59201881,307603.2485414284,320286.59781489836,323521.8159746448,340549.2799733103,15380.162427071435,12683.349273469965,3235.218159746451,17027.46399866553,700725.7322094342,2028221.0663013929,1327495.3340919588,0.34548784836716934
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.3047430255578815,0.73,19623.68367525839,5.752534310015065,25.850324293875026,0.037241567573969334,0.032592751837197335,11550,5000,0.32157209873988807,1939464.214349899,6031195.560653056,314214.88178746833,327170.84734222025,330475.60337598005,347869.0561852422,15710.744089373431,12955.965554751912,3304.7560337598034,17393.452809262126,681023.2432867025,1966727.0973897967,1285703.8541030942,0.34627236498167124
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.31547769810796794,0.73,19617.953311173416,5.730364084973903,27.12702355143859,0.036170107952900474,0.0335204104262285,11550,5000,0.3245004051181849,1912907.2162368149,5894930.132799444,320829.11497741163,334057.8040164636,337432.12526915513,355191.710809637,16041.455748870596,13228.689039051947,3374.3212526915545,17759.585540481865,661327.096446618,1905701.8714403345,1244374.7749937165,0.3470254746335455
30,climb,51.611,4936,4286.59,83.34,4.593,16.0,0.32651915505004314,0.73,19612.24462944361,5.708681729805909,28.478174502704753,0.03511815696228387,0.034466509311139926,11550,5000,0.3274937544584262,1886367.5866430597,5760010.873375374,327450.9040427862,340952.62811618723,344396.5940567548,362522.7305860577,16372.545202139325,13501.724073401003,3443.9659405675507,18126.1365293029,641632.5435043328,1845173.6683990052,1203541.1248946723,0.34773558418544726
31,climb,53.128,5180,4413.539,83.34,4.457,16.0,0.3378851530818304,0.73,19606.558184552126,5.686444891480308,29.90606872737242,0.03407595130144563,0.03542823779920632,11550,5000,0.3305616144092794,1859652.795100307,5625737.272682268,334050.54192000057,347824.387671804,351337.7653250545,369829.2266579521,16702.52709600004,13773.845751803427,3513.3776532505485,18491.461332897623,621870.568559993,1785104.9889840002,1163234.4204240073,0.34836638315258595
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.34959601613445873,0.73,19600.893421629546,5.664762922582007,31.4270487556086,0.033052932687973526,0.0364102024900524,11550,5000,0.3337321152692301,1833147.6553348922,5492871.592103283,340702.348373898,354750.4668616181,358333.80491072533,377193.4788533951,17035.117418694917,14048.118487720065,3583.3380491072567,18859.67394266977,602164.9182038334,1725757.2212707885,1123592.303066955,0.34892794350321177
33,climb,56.452,5668,4691.31,83.34,4.187,16.0,0.3616731378196427,0.73,19595.250535669074,5.642885960471019,33.04507925330598,0.0318493383672211,0.040458372450328066,11550,5000,0.33699785021535444,1806659.5757331657,5361041.842191698,347379.1800783193,361702.60316359776,365356.1648117149,384585.4366439104,17368.959003915978,14323.42308527846,3653.5616481171523,19229.271832195536,582444.1101039633,1666923.0397363757,1084478.9296324123,0.349412718055704
34,climb,58.275,5912,4843.679,83.34,4.052,16.0,0.37414026504638576,0.73,19589.629546907676,5.620988761397557,34.771033834133135,0.02973025991932561,0.059572390440011565,11550,5000,0.3403594109068568,1780188.4878663165,5230319.570489224,354088.3533667349,368688.4145842721,372412.5399841132,392013.19998327707,17704.417668336762,14600.061217537163,3724.1253998411353,19600.659999163872,562701.1591835798,1608481.3357227922,1045780.1765392123,0.3498338132290001
