,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19460.90050421058,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19458.421592268438,2.478911942140827,0.0,0.022845222673157712,0.008064047313143393,11550,5000,0.21589518774773278,1659539.6748387432,7686783.999918825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838151.3509286582,2743808.5273530288,1905657.1764243706,0.30547005834158136
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19457.58026545945,0.8413268089848908,0.0,0.008979887134475636,0.0019345832597164438,11550,5000,0.282390424779321,2605636.400533068,9227070.650746351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315977.980067206,3842585.06339521,2526607.0833280035,0.34247204898684575
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19456.739731386293,0.8405340731580958,0.0,0.008963912627717905,0.0019362840544371082,11550,5000,0.28259688450934495,2605714.6190880653,9220606.31918219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316017.4843879119,3839232.4884925736,2523215.0041046618,0.3427813992334258
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19455.899829005462,0.8399023808321279,0.0,0.008949213072780245,0.001938658172104061,11550,5000,0.2827995602432685,2605602.0566886105,9213600.100534922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315960.6346912174,3835670.2673403127,2519709.632649095,0.34308492205293656
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19455.060506749473,0.8393222559892252,0.0,0.00893552064633764,0.001940862362803572,11550,5000,0.28300494559720873,2605680.441261268,9207190.48129231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316000.2228592264,3832344.263465067,2516344.0406058407,0.34339300761809605
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19454.22197758869,0.8385291607821903,0.0,0.00891957736182034,0.0019425747406840983,11550,5000,0.2832097922355824,2605758.887055415,9200807.876331715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316039.8419471793,3829030.9765689117,2512991.1346217324,0.3437004949817476
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19453.38475378622,0.8372238024709823,0.0,0.00889196151986819,0.0019472289483151712,11550,5000,0.28336942223818756,2603165.5797684933,9186473.117697187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314730.0907921684,3822606.8970569954,2507876.806264827,0.3439354676528136
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19452.54760545366,0.8371483325617438,0.0,0.008875213571175728,0.0019562268988887782,11550,5000,0.2835129041081573,2599618.4723379095,9169312.700300165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312938.6223928835,3815080.2645112504,2502141.642118367,0.3441444298318279
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19451.71032414019,0.8372813134685251,0.0,0.008860694500900981,0.0019657321464567985,11550,5000,0.28365619596871194,2596071.670653245,9152176.851936627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311147.3084107297,3807566.001463367,2496418.693052638,0.34435314001302003
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19450.87233074842,0.8379933917682876,0.0,0.008851865372370505,0.0019769203331489755,11550,5000,0.2837960513595125,2592334.325613902,9134497.513955668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309259.7604110616,3799840.567486245,2490580.807075184,0.34455649839992947
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.25910889396604686,0.8,19450.216033693327,0.6562970550958099,2.1746996058965427,0.005704234915741917,0.0023664063631893308,11550,5000,0.318620864775569,2588788.0109877223,8124979.551515622,356607.1229343919,371311.0401232735,375061.65669017524,394801.743884395,17830.356146719612,14703.917188881618,3750.6165669017555,19740.087194219766,968691.9256303693,3007663.706870222,2038971.7812398528,0.3220745469041787
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.25940688150269553,0.73,19444.70920424766,5.506829445663363,18.496161885511455,0.047019116691729736,0.020471612480240244,11550,5000,0.2940976929822045,2332754.025791216,7931901.818530649,321707.84005494846,334972.7614066519,338356.3246531837,356164.55226650916,16085.392002747438,13264.921351703404,3383.56324653184,17808.227613325475,872536.1508322516,2731416.046580181,1858879.895747929,0.3194446162548889
