,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19022.058009215634,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19019.62333130031,2.43467791532431,0.0,0.02212521267556804,0.008124144063380414,11550,5000,0.2148582392156689,1622117.124361608,7549708.7301984755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819251.072909903,2699379.9957542373,1880128.9228443343,0.30349601545483595
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19018.797959875996,0.8253714243159536,0.0,0.008674209324338978,0.0019864920029310307,11550,5000,0.281362146686656,2546877.8462563194,9051956.264368055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286301.9425536967,3773903.3037198386,2487601.3611661424,0.3408412561301775
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19017.97338082847,0.8245790475261268,0.0,0.00865850454529594,0.0019882313886653673,11550,5000,0.2815731480913976,2546953.896908977,9045443.126140157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286340.351974231,3770556.0699589127,2484215.717984682,0.34115401763227143
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19017.149436029566,0.8239447989020349,0.0,0.008644036060609156,0.0019906423601459074,11550,5000,0.2817803309463538,2546843.47117004,9038400.454057653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286284.58139901,3767004.0542797255,2480719.472880716,0.3414608964749191
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19016.32607523873,0.823360790838217,0.0,0.008630532688440747,0.001992898734711171,11550,5000,0.28199029629178396,2546919.6886041947,9031940.893344851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286323.0750526236,3763682.5155317513,2477359.4404791277,0.3417724714410152
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19015.503507374444,0.8225678642848758,0.0,0.00861485578477111,0.001994650208823896,11550,5000,0.2821996782257763,2546995.968093035,9025509.82377552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286361.6000469872,3760372.7583856815,2474011.1583386944,0.34208353338864705
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19014.682230718492,0.8212766559525182,0.0,0.008588007854797748,0.001999142560057306,11550,5000,0.2823625559526677,2544460.748386078,9011324.960568089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285081.1860535748,3754024.2310756734,2468943.045022099,0.3423209619734791
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19013.861036999555,0.8211937189354249,0.0,0.008571698990956068,0.0020079931564301605,11550,5000,0.282508609201174,2540993.2409315268,8994392.235041903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283329.9196623873,3746598.3693863503,2463268.449723963,0.342532023220995
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19013.039721366695,0.8213156328594671,0.0,0.008557550374864536,0.0020173621978046286,11550,5000,0.28265418707366796,2537526.034587535,8977493.172341302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281578.80534724,3739183.7162030595,2457604.9108558195,0.3427429360568072
