,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19425.265439109786,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19422.79012105069,2.4753180590942208,0.0,0.02278630038756938,0.008069206648477462,11550,5000,0.215812541143297,1656500.8738162813,7675646.952863523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836616.6029375158,2740200.985302128,1903584.3823646123,0.3053121312724703
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19421.950090860963,0.8400301897282518,0.0,0.008954850743019502,0.0019389295111308842,11550,5000,0.2823085934018002,2600865.064997487,9212844.12088641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313568.2146451953,3837006.6019352833,2523438.387290088,0.34234192195099866
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19421.110853462273,0.8392373986897356,0.0,0.008938896523553164,0.0019406339955045074,11550,5000,0.2825154483203657,2600943.107648035,9206374.812816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313607.6301252702,3833654.1788676805,2520046.5487424103,0.34265157179964034
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19420.27224804454,0.8386054177314539,0.0,0.008924214162985953,0.001943011665295247,11550,5000,0.2827185180045695,2600830.7188962577,9199364.573827531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313550.8681294231,3830092.489363904,2516541.6212344808,0.34295539122805246
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19419.434223146298,0.8380248982444294,0.0,0.008910535521625167,0.0019452206705130354,11550,5000,0.2829243031789681,2600908.9276486766,9192949.840026403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313590.3674993317,3826766.520818897,2513176.153319565,0.3432637868950087
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19418.596991400267,0.8372317460315113,0.0,0.008894612519091993,0.0019469367399389537,11550,5000,0.2831295444548344,2600987.1977008884,9186562.295040902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313629.8978287315,3823453.1766342814,2509823.2788055497,0.34357159278333227
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19417.761063909435,0.8359274908316235,0.0,0.008867058575496366,0.0019515779667096504,11550,5000,0.28328947313207964,2598398.607440725,9172238.483529033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312322.5290104672,3817035.032135778,2504712.503125311,0.3438067814316528
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19416.92521253533,0.8358513741036404,0.0,0.008850345756011764,0.001960564210552065,11550,5000,0.28343320284657303,2594857.9639005023,9155095.231750745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310534.325202274,3809516.4387358488,2498982.113533575,0.34401592597856384
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19416.08922911176,0.8359834235716479,0.0,0.008835856352939427,0.0019700586563378285,11550,5000,0.2835767165072957,2591317.6257347157,9137977.396913853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308746.2756235937,3802010.1208873973,2493263.8452638034,0.3442248268708263
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19415.252535370473,0.8366937412881118,0.0,0.008827042430825388,0.001981237833877925,11550,5000,0.2837167576960958,2587587.093323302,9120318.145236261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306862.168345102,3794292.9519072627,2487430.7835621606,0.34442837833282924
