,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18765.951696101863,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18763.54281560703,2.4088804948343845,0.0,0.021710540523953725,0.008155770626283502,11550,5000,0.2142339437789241,1600277.5086923833,7469766.370653983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808220.9639860522,2673448.153519658,1865227.189533606,0.30231405943743855
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18762.72674882236,0.8160667846706082,0.0,0.008498364543906959,0.002015182186394934,11550,5000,0.2807412185778053,2512586.641803086,8949831.64400115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268983.152425801,3733822.879719952,2464839.7272941517,0.3398616359973075
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18761.911472615313,0.8152762070469295,0.0,0.008482846992554053,0.0020169359180542113,11550,5000,0.280954260492881,2512661.426361931,8943311.34880796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269020.9224050157,3730481.0589452777,2461460.136540262,0.3401762138322737
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18761.096830513125,0.8146421021870381,0.0,0.008468544243760465,0.002019359897305788,11550,5000,0.2811634265749359,2512552.2464381014,8936269.830843216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268965.781029344,3726937.5348399514,2457971.753810608,0.3404848536276415
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18760.28277301347,0.8140574996555358,0.0,0.00845518312169395,0.0020216378298112715,11550,5000,0.2813754096881302,2512627.1977920504,8929803.782700794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269003.6352485104,3723621.563896898,2454617.9286483875,0.34079822921651964
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18759.46950674538,0.8132662680924577,0.0,0.008439691518252008,0.002023403838477654,11550,5000,0.2815868076617984,2512702.2114628246,8923366.234119609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269041.5209408205,3720317.14498081,2451275.62403999,0.3411111127052493
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18758.657522260204,0.8119844851766169,0.0,0.008413308435941598,0.0020277980797519385,11550,5000,0.2817509453364873,2510200.88960294,8909290.034874868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267778.227072192,3714014.5581306573,2446236.331058466,0.3413498270481448
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18757.845624125563,0.8118981346409436,0.0,0.008397270451230813,0.0020365582826294085,11550,5000,0.28189791235932005,2506779.834374935,8892509.396024466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266050.4214014823,3706648.8764235917,2440598.4550221097,0.3415620048217374
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18757.033609816146,0.8120143094153819,0.0,0.008383348891810076,0.002045843806772807,11550,5000,0.28204434963838254,2503359.077431423,8875763.973435577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264322.7663795066,3699293.8859891235,2434971.1196096167,0.3417740804990004
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18756.220917002545,0.8126928136012567,0.0,0.008374827239900956,0.002056846909322462,11550,5000,0.28218690516045647,2499754.5852343626,8858506.683054473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262502.3157749306,3691733.894029845,2429231.5782549144,0.34198085561275404
