,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19369.84052567093,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19367.37079655202,2.4697291189122845,0.0,0.022694817675539644,0.00807713285134514,11550,5000,0.21568344844785886,1651774.481900019,7658327.487745695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834229.536313141,2734589.964867622,1900360.428554481,0.3050656760358312
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19366.53278261465,0.8380139373703552,0.0,0.008915987638542573,0.0019456430257115819,11550,5000,0.2821807334393442,2593443.979555281,9190719.536182478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309820.1916945863,3828330.8686623177,2518510.676967731,0.34213871178596933
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19365.695561536893,0.8372210777544247,0.0,0.00890006530912474,0.0019473530890198672,11550,5000,0.28238819979456903,2593521.748554157,9184242.650510484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309859.468966746,3824978.7970667887,2515119.328100043,0.34244881827089363
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19364.858972874343,0.8365886625495808,0.0,0.00888540998387385,0.0019497361277235074,11550,5000,0.28259187879108927,2593409.6298234644,9177226.326948643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309802.843345184,3821418.05409728,2511615.2107520956,0.3427530892467598
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19364.022965332064,0.8360075422776326,0.0,0.008871753054679288,0.0019519524627113745,11550,5000,0.28279828256917805,2593487.5650508925,9170803.802234812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309842.204571158,3818092.2696182854,2508250.065047127,0.3430619566200556
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19363.187751020978,0.8352143110851413,0.0,0.00885586178644937,0.0019536741380653563,11550,5000,0.28300413477806885,2593565.5616981494,9164408.724035135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309881.596817247,3814778.9694066825,2504897.3725894354,0.3433702469584954
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19362.35383924547,0.8339117755109865,0.0,0.00882840404614664,0.001958295156020139,11550,5000,0.28316452068481357,2590984.3079882637,9150102.215214496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308577.933327406,3808370.1340349764,2499792.2007075706,0.3436057650050324
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19361.52000458805,0.8338346574185124,0.0,0.008811745869510846,0.001967263130249413,11550,5000,0.2833086256253511,2587453.71797824,9132986.022811403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306794.8070597171,3800864.099575884,2494069.2925161673,0.34381518855292265
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19360.686039325643,0.8339652624047079,0.0,0.008797302618291498,0.0019767407068114,11550,5000,0.2834524736278985,2583923.4327644203,9115896.572334941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305011.8347295052,3793370.191800161,2488358.3570706556,0.34402438168319294
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19359.851366482024,0.8346728436203437,0.0,0.008788512345448663,0.001987905787792033,11550,5000,0.2835927935737331,2580203.4962905613,9098268.90794994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303133.078934627,3785665.924416675,2482532.8454820486,0.3442282295777126
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.4986901860449376,0.8,19359.36441140174,0.48695508028340545,4.165917952900829,0.0033931201664491747,0.002315531269794578,11550,5000,0.3585068617648756,2576673.6966765383,7187236.763034212,683126.9990285593,711294.2513833395,718479.0418013531,756293.7282119506,34156.349951428,28167.252354780223,7184.790418013537,37814.68641059756,652379.7027797063,2265747.9850894874,1613368.282309781,0.2879312735012496
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.49868709038885684,0.73,19355.285317613037,4.079093788702376,35.39116967166955,0.027914404400119247,0.019854997984968734,11550,5000,0.330891653363985,2321857.7721309364,7016972.9230881,615566.452249192,640947.9927625906,647422.2149117077,681497.0683281134,30778.32261245963,25381.54051339857,6474.222149117082,34074.8534164057,587867.3108334376,2066025.9047785883,1478158.5939451507,0.28454014515197384
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.4986839353946045,0.73,19351.200456292558,4.084861320480216,35.66647316135272,0.027533740096053392,0.020292439932489307,11550,5000,0.3324219088318575,2295925.250857018,6906660.451246975,608687.4213020853,633785.3199730167,640187.1918919361,673881.2546230907,30434.37106510429,25097.89867093144,6401.871918919367,33694.06273115457,581305.1572665636,2028110.5537472123,1446805.3964806488,0.2866239989691502
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.49868071897536415,0.73,19347.10874641983,4.091709872727403,35.95009882963019,0.027165347450171618,0.020742393356921407,11550,5000,0.33394040399191,2270002.777283639,6797628.409584819,601811.0670132263,626625.4342078575,632954.9840483409,666268.4042614115,30090.553350661343,24814.367194631137,6329.549840483415,33313.4202130706,574745.5354705862,1990717.4220429736,1415971.8865723873,0.28871276711927985
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.4986774384999324,0.73,19343.009039854933,4.099706564900154,36.24420413044429,0.026806890132883295,0.021207415698239154,11550,5000,0.33545741071988344,2243900.453630321,6689077.009254216,594887.0443727832,619415.9145905697,625672.6410005754,658602.7800006057,29744.352218639186,24528.87021778654,6256.726410005759,32930.139000030314,568140.3652349071,1953671.666049025,1385531.3008141178,0.29080647229934814
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.498674091337106,0.73,19338.899761990382,4.109277864548974,36.5538586834875,0.026463321499186163,0.021688493953976744,11550,5000,0.3369771956603006,2217997.805732269,6582041.26064419,588015.9704206455,612261.5268853036,618445.9867528318,650995.7755292967,29400.798521032302,24245.556464658002,6184.459867528324,32549.788776464866,561585.7400863812,1917196.0690665669,1355610.3289801856,0.29292034818316875
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.49867067485568156,0.73,19334.779874829146,4.119887161235056,36.871864650776075,0.026128881052502724,0.022184790902423937,11550,5000,0.3384805861835387,2191915.1367571955,6475748.46602471,581097.182601326,605057.4579355748,611169.1494298736,643335.946768288,29054.85913006633,23960.275334248745,6111.691494298741,32166.79733841443,554985.5233758088,1881081.3272570428,1326095.8038812338,0.2950353689306343
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.4986671858800689,0.73,19330.64734540039,4.132529428756496,37.20934562657611,0.02575039613886685,0.02342892950057131,11550,5000,0.3399802078678902,2166031.8377854414,6371052.748538585,574231.2605396598,597908.4345477506,603947.9136845967,635734.645983786,28711.563026983014,23677.174008090908,6039.479136845972,31786.732299189327,548435.7761163341,1845534.8059745408,1297099.0298582066,0.29716902349437446
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.4986636213254089,0.73,19326.500971324574,4.146374075814091,37.55768236017688,0.025033263054476448,0.028930230250443258,11550,5000,0.34146591438522217,2139968.337010179,6267004.250960141,567317.5759995796,590709.6792998539,596676.4437372261,628080.467091817,28365.878799979007,23392.103300274193,5966.764437372266,31404.023354590874,541840.3921994799,1810346.963980125,1268506.5717806453,0.2993019586743862
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.4986599778346491,0.73,19322.338860227723,4.162111096850568,37.92512116206576,0.024338328431520635,0.03454279941313474,11550,5000,0.3429496500753877,2114103.860725836,6164473.007221645,560456.6636521486,583565.8721909085,589460.4769605136,620484.7125900143,28022.833182607454,23109.208538759958,5894.604769605142,31024.235629500745,535295.3921192649,1775790.728160966,1240495.336041701,0.3014405828515753
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.4986562517785435,0.73,19318.159585177847,4.179275049876871,38.30644970080582,0.023654969198655063,0.04032815441453304,11550,5000,0.3444234374196157,2088059.0326786204,6062476.608218477,553547.9482870027,576372.2910110399,582194.2333444847,612836.0350994576,27677.397414350162,22824.34272403716,5821.942333444852,30641.80175497291,528704.7181569536,1741674.5649295407,1212969.8467725874,0.3035611409863715
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.4986524393463838,0.73,19313.961396471954,4.198188705892942,38.70545104152293,0.022987522021935713,0.04627267238028864,11550,5000,0.3458908821760132,2062023.3967320183,5961485.263097274,546641.678240158,569181.2559768409,574930.5615927685,605190.0648344932,27332.083912007925,22539.57773668288,5749.30561592769,30259.503241724688,522116.36361731373,1708094.781604141,1185978.4179868272,0.3056717749157767
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.4986485363645372,0.73,19309.74236386936,4.219032602592021,39.12430632894989,0.02233564610759849,0.05239267128584042,11550,5000,0.34735342488545157,2035996.8366329186,5861456.05820452,539737.8217064501,561992.7339717306,567669.4282542733,597546.7665834456,26986.891085322528,22254.912265280513,5676.694282542738,29877.338329172308,515530.3000015586,1675002.9554757515,1159472.655474193,0.3077787405187786
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.4986445383871773,0.73,19305.500195399945,4.242168469416379,39.5678420618239,0.02170296818594626,0.05868141023045025,11550,5000,0.34881752079769585,2010168.6551772468,5762808.733289194,532886.5609469598,554858.9764129111,560463.612538294,589961.6974087306,26644.32804734801,21972.41546595126,5604.6361253829455,29498.084870436556,508994.46163435123,1642444.0017795085,1133449.5401451574,0.3099006487179352
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.4986404406055533,0.73,19301.232898021637,4.267297378307325,40.03053796350461,0.02108193474266944,0.06519065511159036,11550,5000,0.3502636041706883,1984159.8008788542,5664761.560301726,525987.4095385746,547675.3535387075,553207.4278168762,582323.6082282908,26299.370476928754,21687.9440001328,5532.074278168767,29116.180411414567,502412.870473129,1610146.5261357888,1107733.6556626598,0.31202928573145206
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.49863623793872075,0.73,19296.938090201387,4.294807820249428,40.51682122473382,0.02047685611471495,0.07191063997003301,11550,5000,0.35169595608281673,1958159.633419761,5567762.72104379,519090.565067461,540494.1327233039,545953.6694174786,574688.0730710301,25954.52825337307,21403.567655842817,5459.536694174791,28734.40365355153,495833.47501407407,1578282.5873235443,1082449.1123094703,0.3141601377323118
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.4986319247613485,0.73,19292.613259781112,4.324830420276495,41.0299283839629,0.01988534704850088,0.07887575181166147,11550,5000,0.3531246142010397,1932168.0141797194,5471632.212756781,512195.9892997055,533315.2741562948,538702.2971275705,567055.049607969,25609.799464985295,21119.284856589256,5387.02297127571,28352.752480398474,489256.2415691786,1546953.354501239,1057697.1129320606,0.3162708430383941
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.49862749508518056,0.73,19288.255843324147,4.357416456966869,41.57111523968029,0.01930604540651268,0.08610813117791985,11550,5000,0.3545504813820378,1906184.8042481563,5376342.451483489,505303.6438658657,526138.7378861576,531453.2705920783,559424.4953600825,25265.18219329331,20835.094020291825,5314.532705920788,27971.224768004147,482681.136432557,1516163.7618820851,1033482.6254495282,0.31835686128877155
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.4986229424683054,0.73,19283.863132924995,4.392710399150189,42.14229294517225,0.018738271672775378,0.09363049070553978,11550,5000,0.35597384609527083,1880209.8730237936,5281876.445834689,498413.49247479154,518964.4861253556,524206.5516417733,551796.3701492351,24920.6746237396,20550.993650564065,5242.065516417738,27589.81850746178,476108.128120561,1485855.0352540493,1009746.9071334885,0.32042703818623647
30,climb,51.611,4936,4286.59,83.34,4.593,16.0,0.49861825974296226,0.73,19279.431927506612,4.431205418384091,42.74762641632364,0.018183810266445014,0.10146468050017758,11550,5000,0.35738835573987354,1854243.0895934778,5188314.224045664,491525.4983910227,511792.4806237221,516962.1016401233,544170.6333053929,24576.274919551157,20266.982232699378,5169.621016401237,27208.53166526967,469537.18541412335,1455975.1138938554,986437.9284797319,0.32248984267210073
31,climb,53.128,5180,4413.539,83.34,4.457,16.0,0.4986134393784657,0.73,19274.95921499699,4.472712509620758,43.38315471288023,0.01763873083615272,0.10964621384664965,11550,5000,0.3587788270489124,1828095.1593938442,5095326.205368913,484589.4816249278,504570.4723291626,509667.1437668309,536491.7302808746,24229.47408124641,19980.990704234824,5096.671437668314,26824.586514043756,462920.3759885632,1426349.5896169217,963429.2136283586,0.32454903016650416
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.49860847275535664,0.73,19270.440594688735,4.518620308256321,44.06450377246554,0.017113564465727715,0.11816903248242286,11550,5000,0.36015515110841045,1802144.2600510428,5003799.7638095105,477705.68696910294,497402.8394097282,502427.11051487696,528870.6426472389,23885.284348455167,19697.15244062522,5024.271105148774,26443.53213236197,456353.4660920001,1397192.516945779,940839.050853779,0.32662175080179723
33,climb,56.452,5668,4691.31,83.34,4.187,16.0,0.49860335080052004,0.73,19265.871899885,4.568694803733055,44.78798392684584,0.016603150589582987,0.1270792395107932,11550,5000,0.3615069687421964,1776200.9761541332,4913324.305570457,470823.90133206034,490237.29834658507,495189.1902490758,521251.7792095535,23541.19506660304,19413.397014524755,4951.891902490763,26062.588960477697,449788.4938123877,1368474.354812133,918685.8609997453,0.32867878906955156
34,climb,58.275,5912,4843.679,83.34,4.052,16.0,0.4985980634427984,0.73,19261.248728774408,4.623171110593559,45.55872790465525,0.016104490948394633,0.136434819622548,11550,5000,0.3628483429730082,1750265.1115611969,4823682.250331777,463944.06971605856,483073.79187428,487953.32512553537,513635.07907951094,23197.203485802947,19129.722158221473,4879.533251255358,25681.75395397557,443225.4123360053,1340167.9161517045,896942.5038156991,0.3307237899029311
35,climb,60.22,6156,5006.239,83.34,3.916,16.0,0.4985925996129915,0.73,19256.566623181705,4.682105592701336,46.37627731903269,0.015613109244903074,0.14630123554194185,11550,5000,0.36416836660718693,1724147.5183046449,4734479.093744049,457016.05171068624,475860.1121519015,480666.77995141566,505965.031527806,22850.802585534333,18844.060441215286,4806.667799514161,25298.251576390325,436616.3257761839,1312224.1261875832,875607.8004113992,0.3327299941090775
