,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19092.111568145632,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19089.669832069718,2.441736075913611,0.0,0.02223933935193048,0.008115051796988368,11550,5000,0.21502655799999207,1628090.9825796708,7571580.914110762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822268.1730200358,2706472.62863824,1884204.4556182043,0.30381544018561146
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19088.841915013832,0.8279170558851097,0.0,0.008722628339563294,0.0019784397828779606,11550,5000,0.2815293009010162,2556257.626176766,9079899.03003215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291039.2051397809,3784865.891289788,2493826.686150007,0.3411056672076238
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19088.014790596222,0.8271244176110473,0.0,0.0087068766308848,0.00198017414847136,11550,5000,0.28173965100576115,2556334.0230804416,9073391.033014975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291077.7894345664,3781517.3821356744,2490439.5927011077,0.3414179174565658
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19087.18830022439,0.8264903718329564,0.0,0.008692367337192319,0.001982580407161175,11550,5000,0.2819461924712408,2556223.2564713685,9066351.398705658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291021.8467027114,3777963.282752638,2486941.436049927,0.34172429695030493
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19086.362393447645,0.8259067767415622,0.0,0.008678829777760565,0.0019848296690754053,11550,5000,0.28215550540636775,2556299.82008948,9059897.011074904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291060.515196707,3774640.517558089,2483580.002361382,0.34203535653030265
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19085.537279817767,0.8251136298791465,0.0,0.008663106695617352,0.0019865760204602874,11550,5000,0.2823642386842366,2556376.4456570195,9053470.997493327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291099.2149782926,3771329.6445114063,2480230.4295331137,0.34234589300813045
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19084.713459791907,0.8238200258605394,0.0,0.008636134342358943,0.001991094661395397,11550,5000,0.2825266813025964,2553831.953570013,9039259.378248831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289814.117964653,3764968.7390918443,2475154.6211271915,0.3425829554897637
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19083.889721625546,0.8237381663617992,0.0,0.008619753664674231,0.0019999693671307146,11550,5000,0.28267240719877085,2550351.7396732094,9022287.548143465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288056.4341783887,3757526.5592165357,2469470.125038147,0.34279370055788916
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19083.065859868493,0.8238617570530459,0.0,0.008605544592389042,0.0020093607051591216,11550,5000,0.28281769167862764,2546871.827641381,9005348.330667555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286298.9028491823,3750095.7612137524,2463796.8583645704,0.3430042816914254
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19082.241304116164,0.8245557523302823,0.0,0.008596874536369689,0.0020204533197128605,11550,5000,0.28295920772743616,2543204.985172662,8987885.588167304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284446.9622084151,3742457.0176596898,2458010.0554512744,0.34320954286113137
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.7569787745814357,0.8,19081.942465540982,0.29883857518180285,6.232911458902967,0.0007701808341730226,0.009600994096003181,11550,5000,0.4177633180628843,2539725.5542507516,6079340.728207393,1022072.4815682571,1064215.4118786517,1074965.0625036885,1131542.1710565144,51103.6240784129,42142.93031039457,10749.650625036895,56577.10855282577,311720.81637417176,1428149.8221788593,1116429.0058046875,0.21826898798236333
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.7470099556827785,0.73,19079.387413959124,2.555051581856062,52.254616840063534,0.006611337051660198,0.08258538002405295,11550,5000,0.3827111518584057,2288585.27994224,5979928.384185063,908876.1236288741,946351.6489263579,955910.7564912706,1006221.8489381797,45443.806181443746,37475.52529748374,9559.107564912714,50311.09244690903,292418.83403854957,1343509.6728497609,1051090.8388112113,0.21765294284654516
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.736850052415889,0.73,19076.769911227784,2.617502731340154,51.94918712843941,0.006935797211208705,0.08414738704316489,11550,5000,0.38176866854704455,2263198.222902482,5928192.671011694,886569.7656423395,923125.536903727,932450.0372764919,981526.3550278862,44328.48828211701,36555.77126138756,9324.500372764927,49076.31775139435,300788.12814608146,1345424.4701937297,1044636.3420476482,0.22356374126506748
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.7264923446883061,0.73,19074.087929727786,2.681981499996734,51.63039930889667,0.007271245460795049,0.08573486792777393,11550,5000,0.380796761257754,2237810.5574327037,5876653.336129539,864302.0940125096,899939.7063853702,909030.0064498689,956873.690999862,43215.10470062552,35637.61237286063,9090.300064498697,47843.684549993144,309120.3629268553,1347471.474155226,1038351.1112283708,0.22940772317325156
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.715928359339971,0.73,19071.339251575562,2.7486781522252546,51.29985308204316,0.007616112524741029,0.08736794932166883,11550,5000,0.3798150704931634,2212235.177828366,5824506.054896487,841999.9475474913,876717.9795371629,885573.716704205,932182.859688637,42099.9973773746,34718.031989671625,8855.737167042058,46609.14298443189,317390.5436825934,1349439.0190674209,1032048.4753848275,0.23520184254190138
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.7051496232108241,0.73,19068.521400407884,2.8178511676783917,50.96298512878886,0.0079733261996784,0.08903780608844548,11550,5000,0.37883967370378446,2186846.3445999366,5772485.028349582,819805.3566797519,853608.2431067803,862230.5485927074,907611.1037817972,40990.26783398763,33802.886427028476,8622.305485927081,45380.5551890899,325652.7619622845,1351410.0015838323,1025757.2396215477,0.2409725853594574
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.6941476631408063,0.73,19065.632118060945,2.8892823469411764,50.607908979411945,0.008340559627777333,0.09074923831963291,11550,5000,0.3778511552523195,2161269.834764933,5719897.384782882,797575.9730030808,830462.27926185,838850.7871331819,883000.8285612442,39878.79865015407,32886.30625876923,8388.507871331827,44150.04142806225,333853.2472455243,1353258.384496987,1019405.1372514628,0.24670325421232783
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.68291225290226,0.73,19062.66826884123,2.9638492197168307,50.24792396475622,0.008723916071033606,0.09250139538863683,11550,5000,0.37685768783486145,2135879.820850022,5667603.155772589,775448.4318900395,807422.3572366092,815578.1386228376,858503.3038135134,38772.42159450201,31973.9253465697,8155.781386228383,42925.1651906757,342051.17195194855,1355184.825575841,1013133.6536238922,0.25240186098350476
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.6714334584454604,0.73,19059.627044127374,3.0412247138543544,49.86908149682071,0.009120510035050251,0.09429734137563753,11550,5000,0.37584093537604446,2110302.1427761675,5614881.041802226,753284.1393349643,784344.168403753,792266.8367714677,833965.0913383871,37664.20696674825,31060.029068788594,7922.668367714684,41698.25456691939,350189.2306500503,1357118.5309953413,1006929.3003452909,0.25803879517672906
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.6597004691868837,0.73,19056.504914114437,3.1221300129379026,49.48008326355899,0.009536748687987682,0.09612398729676255,11550,5000,0.37480633583338435,2084910.8267331957,5562634.95945815,731215.6568892625,761365.7402012312,769056.3032335669,809532.9507721758,36560.78284446316,30150.08331196873,7690.563032335676,40476.64753860883,358330.3919820671,1359247.9565264601,1000917.5645443931,0.2636240063937823
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.647701598009207,0.73,19053.298357582153,3.2065565322858194,49.071480402379436,0.009970799010745945,0.09799291665655842,11550,5000,0.37373578610250796,2059331.8182151066,5510127.461142494,709108.1921792295,738346.7223857032,745804.7700865689,785057.6527227041,35455.409608961505,29238.530206473824,7458.047700865695,39252.88263613524,366413.7922858466,1361437.4433342093,995023.6510483627,0.26913744298708725
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.6354245734392409,0.73,19050.00335890076,3.2949986813918644,48.645493059917946,0.010427255972336668,0.09989141669141094,11550,5000,0.37262908049343435,2033752.0675828103,5457845.815172884,687026.0712519838,715354.0933485879,722579.8922713009,760610.4129171589,34351.30356259922,28328.022096604058,7225.798922713016,38030.52064585798,374472.7411908227,1363758.6861164498,989285.9449256271,0.27458871206694324
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.6228559552920637,0.73,19046.61540916909,3.387949731671981,48.201818240255875,0.01090947897478416,0.10181553720529297,11550,5000,0.3714781153731236,2008171.4869562362,5405894.462825002,664966.2785212178,692384.7131624508,699378.4981438897,736187.8927830418,33248.31392606092,27418.43464123303,6993.784981438904,36809.394639152124,382510.05912011396,1366154.333978667,983644.274858553,0.2799903712241102
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.6099814268489548,0.73,19043.12940107293,3.486008096161903,47.74294927534294,0.011422805532592237,0.10374928297369528,11550,5000,0.3702850162843742,1982776.8056795336,5354731.40548789,642986.1908832614,669498.3245348411,676260.9338735769,711853.6146037652,32149.309544163098,26512.133651579687,6762.609338735775,35592.680730188295,390565.54577177716,1368640.3384475515,978074.7926757743,0.2853675540608394
