,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19712.739605926312,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19710.23528258441,2.5043233419010797,0.0,0.023263984383164342,0.008026170894519128,11550,5000,0.2164713781621988,1681015.401559744,7765531.941595457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848997.6775554263,2769303.258195097,1920305.580639671,0.3065744696045905
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19709.38478498945,0.8504975949631801,0.0,0.009157952450285807,0.0019031970841904531,11550,5000,0.2829604143112535,2639356.243354264,9327651.890030807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333008.2037142748,3882022.923789141,2549014.720074866,0.3433797867461227
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19708.5350796972,0.849705292246401,0.0,0.009141835440308816,0.0019048701801465064,11550,5000,0.28316413268023427,2639435.704070893,9321221.861991612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333048.33538934,3878671.12448947,2545622.7891001296,0.34368686918894226
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19707.686004070147,0.8490756270551348,0.0,0.009127014251964874,0.00190721769752214,11550,5000,0.2833640781838449,2639321.9134827666,9314243.11224936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332990.8653953366,3875107.0404414195,2542116.1750460826,0.3439881405814002
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19706.8375058301,0.8484982400473218,0.0,0.009113223706263244,0.0019093863851585104,11550,5000,0.2835666958778399,2639401.5396176623,9307868.582545789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333031.080614981,3871782.7973093423,2538751.7166943615,0.3442938693620308
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19705.989800381896,0.8477054482019087,0.0,0.009097135187287777,0.0019110715337356749,11550,5000,0.28376881383403946,2639481.226427368,9301519.750408702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333071.3264784687,3868471.953795436,2535400.627316967,0.34459893787534523
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19705.143408212636,0.8463921692602279,0.0,0.009069077392252984,0.0019158178264450279,11550,5000,0.2839263148378898,2636854.5821425556,9287108.81782159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331744.7384558362,3862007.1379772658,2530262.3995214296,0.3448322830271464
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19704.29708701934,0.8463211932972102,0.0,0.009052078471249893,0.001924898115669457,11550,5000,0.28406796750434604,2633261.792351434,9269830.088502137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329930.19815729,3854424.534159167,2524494.336001877,0.34503988503887284
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19703.450626316215,0.8464607031226745,0.0,0.009037347675705933,0.0019344790992034979,11550,5000,0.2842095894389598,2629669.310944385,9252570.668482542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328115.8136082753,3846854.8853997597,2518739.0717914845,0.3452471832636492
