,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19997.646541386126,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19995.113438515145,2.533102870982137,0.0,0.02374277384057108,0.007980320071658052,11550,5000,0.21710653515150352,1705311.0071474703,7854719.831245303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861268.1854280153,2798145.055925108,1936876.8704970928,0.3077996916579678
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19994.252548611174,0.8608899039718333,0.0,0.009361825546908217,0.0018662625877506605,11550,5000,0.2835879868900708,2677503.6793777905,9441527.156140398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352274.5855443387,3926681.7290460966,2574407.143501758,0.3443810012768325
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19993.392451104606,0.8600975065670181,0.0,0.009345535861647127,0.0018679033274049467,11550,5000,0.28378902703378084,2677584.54303489,9435123.588186389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352315.425775197,3923335.248513353,2571019.822738156,0.34468515691786017
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19992.53298171066,0.8594693939440294,0.0,0.009330562730460443,0.0018702201768022505,11550,5000,0.2839863266616896,2677469.3607452055,9428162.940868808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352257.252901619,3919773.5380392764,2567516.2851376575,0.34498351493490526
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19991.674087469037,0.8588942416247413,0.0,0.009316644810923943,0.0018723483382992558,11550,5000,0.28418626797164054,2677550.3893194757,9421814.81332755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352298.1764239776,3916455.9361135936,2564157.759689616,0.345286197134111
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19990.815986625694,0.8581008433426998,0.0,0.009300373358199035,0.0018740030129800482,11550,5000,0.28438574502604835,2677631.478065324,9415491.194258228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352339.1303360222,3913152.4652401935,2560813.334904171,0.3455881523525085
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19989.959208785083,0.8567778406119054,0.0,0.009271796168464772,0.0018788560913954955,11550,5000,0.2845410920705675,2674967.117565496,9400987.035299955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350993.4937199475,3906644.3505735975,2555650.8568536495,0.3458194226258621
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19989.10249739011,0.8567113949736006,0.0,0.009254499929413282,0.0018880301373022427,11550,5000,0.2846807683658231,2671322.645295688,9383572.556130523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349152.8511594383,3899000.344278874,2549847.4931194354,0.34602532239810974
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19988.245639525947,0.8568578641639976,0.0,0.009239519140570421,0.001897696669308125,11550,5000,0.28482048726381176,2667678.484473154,9366174.849642213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347312.3658955323,3891369.6541986414,2544057.2883031094,0.3462308867115292
