,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19916.250091032896,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19913.725214080474,2.524876952421913,0.0,0.023605433311255964,0.007993745648444801,11550,5000,0.21692688164785043,1698369.8772278654,7829227.361433814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857762.5642564977,2789905.155175181,1932142.5909186834,0.3074522310069848
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19912.867295085834,0.8579189946398288,0.0,0.009303316512423328,0.0018769695986555078,11550,5000,0.28341051958941277,2666605.153042746,9408984.383875215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346770.279314518,3913917.212136588,2567146.93282207,0.3440977941838792
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19912.010168348555,0.8571267372801771,0.0,0.009287078398307617,0.0018786195014840574,11550,5000,0.28361225649776445,2666685.6161387423,9402575.364932306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346810.9172417892,3910568.696168954,2563757.7789271646,0.3444028277936179
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19911.15367003642,0.8564983121374748,0.0,0.009272151253329391,0.0018809449752077068,11550,5000,0.2838102406415824,2666570.831687682,9395611.749807276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346752.945296809,3907005.791996934,2560252.846700125,0.3447020600930468
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19910.297747368517,0.8559226679020555,0.0,0.009258272568462353,0.0018830845427622285,11550,5000,0.28401087387623414,2666651.459811382,9389258.317529954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346793.666571405,3903685.765777273,2556892.0992058683,0.34500565552136375
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19909.442617772194,0.8551295963223474,0.0,0.00924205642070655,0.0018847476830878437,11550,5000,0.2842110349012741,2666732.1482308363,9382929.6570317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346834.418298402,3900379.6743300697,2553545.2560316673,0.34530854192540494
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19908.588808289474,0.8538094827200653,0.0,0.009213630300470238,0.0018895698518061165,11550,5000,0.2843669478520747,2664078.563237635,9368453.624306107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345494.2238573914,3893883.612358668,2548389.3885012767,0.3455404315596316
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19907.735066465873,0.8537418236000124,0.0,0.009196420873600253,0.00189871696077464,11550,5000,0.2845071580179982,2660448.8565485263,9351078.809694566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343661.0386608718,3886256.9305826705,2542595.8919217987,0.3457468362647385
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19906.881180098608,0.8538863672657572,0.0,0.009181512968947385,0.0019083589998888262,11550,5000,0.28464740477157124,2656819.460420334,9333721.003191384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341828.0103133,3878643.505674117,2536815.495360817,0.34595291068909084
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19906.026559415255,0.8546206833514643,0.0,0.00917248293212512,0.001919659736781065,11550,5000,0.2847845843964781,2652995.0600304385,9315795.88710086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339896.4949648678,3870814.350244094,2530917.8552792263,0.34615364461495646
