,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19750.965877749033,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19748.457695097182,2.508182651852621,0.0,0.0233279106927458,0.008020204509344982,11550,5000,0.21655762730031725,1684275.1692512366,7777491.79397649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850644.0248743619,2773173.0219633696,1922528.9970890079,0.3067403361194237
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19747.60580424601,0.8518908511716218,0.0,0.009185156028428745,0.0018983297719665255,11550,5000,0.28304566716515667,2644474.5264013866,9342925.305612752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335593.1951522154,3888011.811987781,2552418.616835566,0.3435157246781566
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19746.754705654796,0.8510985912134751,0.0,0.009169016944241121,0.001899998516777891,11550,5000,0.28324899120152064,2644554.1754981996,9336499.891068287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335633.4219687877,3884660.438328503,2549027.0163597153,0.3438224378096444
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19745.904236454666,0.8504692001304804,0.0,0.009154176656162681,0.0019023418780444081,11550,5000,0.2834485451210301,2644440.198322664,9329524.68390166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335575.8577387193,3881096.3840334667,2545520.5262947474,0.34412334185597043
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19745.05434426739,0.849892187273395,0.0,0.00914037045305896,0.0019045050689785509,11550,5000,0.28365076636336656,2644520.0127543015,9323154.831059327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335616.168057728,3877772.7353538694,2542156.567296141,0.34442868605497207
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19744.205244874403,0.8490993929895595,0.0,0.009124258947141537,0.0019061860286237703,11550,5000,0.2838524936078577,2644599.887783296,9316810.481985096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335656.5089814626,3874462.5900105108,2538806.081029048,0.3447333605504858
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19743.357460005514,0.8477848688881915,0.0,0.009096132911559427,0.0019109464381617334,11550,5000,0.2840096813898549,2641968.1831816025,9302387.757532185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334327.3652432335,3867991.786658449,2533664.421415216,0.34496644223641343
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19742.509745461175,0.8477145443394314,0.0,0.009079095112884588,0.0019200392323678822,11550,5000,0.2841510553039384,2638368.4591963543,9285091.186355997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332509.3228264416,3860400.8222958343,2527891.4994693925,0.34517382628521454
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19741.661890439387,0.8478550217867828,0.0,0.009064331570208544,0.0019296316729815219,11550,5000,0.28429241632152624,2634769.044000089,9267813.324363334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330691.4363636815,3852822.88418151,2522131.447817829,0.3453809002814756
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19740.81330908145,0.8485813579372793,0.0,0.00905537657911402,0.0019408919764252366,11550,5000,0.2844306083113875,2630976.243756704,9249975.800341351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328775.8806852042,3845030.9989691596,2516255.1182839554,0.34558261846040894
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.2471426837952002,0.8,19740.140888389888,0.6724206915657068,2.1051869629494053,0.005954719305043027,0.0023509527944527583,11550,5000,0.31774878881406593,2627377.320291657,8268724.894586757,345208.4435297828,359442.3610264294,363073.0919458883,382182.2020483035,17260.422176489155,14233.917496646593,3630.730919458886,19109.11010241519,999010.2212182502,3078274.928707888,2079264.7074896377,0.3245357365261675
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.24646789896564616,0.73,19734.492027501346,5.64886088854143,17.835541795671467,0.049184356586367446,0.020353367464761372,11550,5000,0.2931327726691203,2367526.0494437427,8076633.765260143,310217.5285235704,323008.67193208076,326271.3857899806,343443.56398945325,15510.876426178533,12791.143408510388,3262.7138578998088,17172.178199472677,901013.5748943975,2797733.0953273647,1896719.5204329672,0.32205129803097576
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.2457801797218793,0.73,19728.82410527612,5.667922225226042,17.92288921944278,0.04864106359760854,0.020952528524806648,11550,5000,0.29433603985739043,2340906.7763804216,7953177.522924548,305873.7311062973,318485.7674992683,321702.79545380635,338634.5215303225,15293.686555314878,12612.036392971015,3217.0279545380663,16931.72607651614,891696.1051360993,2751904.0206986926,1860207.9155625934,0.3240287809564313
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.245079071183889,0.73,19723.135503421796,5.688601854322589,18.012625781495956,0.04811655142415321,0.021568929997109156,11550,5000,0.2955226719087283,2314300.1186241307,7831210.051250818,301534.5685875418,313967.68907490815,317139.0798736446,333830.6103933101,15076.728429377104,12433.120487366354,3171.3907987364487,16691.530519665517,882380.6035913962,2706670.4417833406,1824289.8381919442,0.32600223136512446
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.2443639998073142,0.73,19717.42426344271,5.711239979084044,18.105726616958705,0.04760990801519633,0.022206857393330132,11550,5000,0.29669298577201064,2287512.4796789153,7710032.219759723,297174.74701939785,309428.0997703018,312553.63613161794,329003.82750696625,14858.737350969906,12253.352750903941,3125.536361316182,16450.191375348328,872993.3235027415,2661793.8031700132,1788800.4796672717,0.327971807005887
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.24363439204779372,0.73,19711.68787094392,5.736392498790576,18.204600990794148,0.047129598031969026,0.02286613013222085,11550,5000,0.29785539704207614,2260930.74044989,7590699.255083508,292844.4903836667,304919.29444363463,307999.28731680266,324209.7761229502,14642.224519183348,12074.804059967923,3079.9928731680293,16210.488806147525,863681.9464839459,2617600.267127602,1753918.320643656,0.3299518101867016
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.24288967436096653,0.73,19705.924614416235,5.763256527684368,18.30553285296783,0.04666413498829114,0.023547471867931605,11550,5000,0.29899333527900723,2234167.7937787888,7472299.647395027,288493.50765480543,300388.90842857707,303423.13982684555,319392.7787651006,14424.675382740284,11895.400773771642,3034.231398268458,15969.638938255042,854298.7403434847,2573762.7203969196,1719463.980053435,0.33192599052477406
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.24212915453812087,0.73,19700.131360825333,5.79325359090336,18.413905586701823,0.046228416752923954,0.024254634961866212,11550,5000,0.3001203620932874,2207610.3469578573,7355749.97830923,284171.6251241434,295888.8224949431,298877.5984797405,314607.9983997269,14208.581256207182,11717.197370799737,2988.7759847974075,15730.399919986357,844991.6768178502,2530655.554994368,1685663.8781765178,0.3339022867613174
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.2413521601479368,0.73,19694.3062110191,5.82514980623459,18.52528987551748,0.0458062317047216,0.02498772268801749,11550,5000,0.3012296394389686,2180871.472839663,7239896.701073215,279828.83624394744,291366.9681840352,294310.06887276284,309800.0724976451,13991.441812197385,11538.131940087786,2943.100688727631,15490.003624882269,835612.8443761604,2487898.195402933,1652285.3510267725,0.335870995814934
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.24055795942691915,0.73,19688.446029506984,5.860181512115573,18.64359447819208,0.045412405143178736,0.025748688939217793,11550,5000,0.30232237036016646,2154337.655678533,7125961.777529068,275514.65729218535,286874.90346958075,289772.6297672533,305023.8208076351,13775.73286460928,11360.24617739539,2897.7262976725356,15251.191040381767,826310.396622188,2445782.6804643837,1619472.2838421955,0.33785111131185847
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.23974576127939734,0.73,19682.548467696735,5.897561810246817,18.766069369887553,0.045033886379990444,0.026540061210373448,11550,5000,0.3033974371199157,2127622.223619003,7012657.205730039,271179.377839714,282360.86822127656,285212.99820330966,300224.2086350628,13558.968891985713,11181.490381562542,2852.129982033099,15011.210431753154,816936.2696477277,2404026.5134392087,1587090.243791481,0.33981999161856824
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.2389147350549174,0.73,19676.61080001661,5.937667680124048,18.894382397171697,0.04467465644914059,0.027363385939873603,11550,5000,0.3044632179606739,2100918.323443333,6900401.097759859,266847.6047939847,277850.4839587512,280657.0545037891,295428.4784250412,13342.380239699245,11002.879164766538,2806.5705450378937,14771.423921252073,807564.6357706302,2362853.091140129,1555288.4553694988,0.3417752203040953
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.23806397099345822,0.73,19670.62977050654,5.981029510068784,19.029383208019578,0.04433893701097488,0.028221650147176935,11550,5000,0.305509340173954,2074225.8163469718,6789402.2983583035,262519.1039748579,273343.50684595783,276104.55236965435,290636.37091542565,13125.955198742906,10824.402871099921,2761.045523696546,14531.818545771295,798195.6473587193,2322181.6743796994,1523986.0270209801,0.34372661543457106
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.23719250000282338,0.73,19664.601460865666,6.028309640874972,19.17317501346371,0.04403324926776699,0.029117395321090214,11550,5000,0.3065384917048772,2047737.491632965,6680196.931367573,258217.95586918324,268865.0102761175,271580.8184607247,285874.5457481313,12910.897793459173,10647.054406934243,2715.8081846072496,14293.727287406577,788903.7962843592,2282112.9345594337,1493209.1382750745,0.34569007709369065
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.23629927388124952,0.73,19658.522781655305,6.0786792103600344,19.322815478325243,0.04374434885431232,0.03005348562085676,11550,5000,0.3075493938773666,2021067.12201377,6571520.419967591,253895.10547427996,264363.9165704706,267034.25916209153,281088.6938548332,12694.755273714009,10468.811096190628,2670.3425916209176,14054.434692741672,779540.6205134593,2242354.018975378,1462813.3984619188,0.3476438661856181
