,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19168.303340347913,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19165.85392655433,2.4494137935838776,0.0,0.02236381207601696,0.008104947120835706,11550,5000,0.21520842662035558,1634588.2805252927,7595373.035317217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825549.6366289357,2714186.5185312945,1888636.8819023587,0.30416098193415925
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19165.023240387363,0.830686166966099,0.0,0.008775449323553855,0.0019695816515084017,11550,5000,0.2817098002085464,2566459.2783914357,9110294.624083068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296191.5547431493,3796789.166934614,2500597.6121914648,0.34139150154330167
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19164.193347038316,0.8298933490465734,0.0,0.008759648545332998,0.001971310024754182,11550,5000,0.2819194015953668,2566536.0518280603,9103793.627909856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296230.3292060911,3793439.4198048874,2497209.090598796,0.34170318430253505
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19163.364087406666,0.8292596316478938,0.0,0.008745096908978926,0.0019737106041296925,11550,5000,0.2821252026942352,2566424.914410026,9096758.77908538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296174.1991969827,3789883.218555285,2493709.0193583025,0.34200900778443727
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19162.535410810768,0.828676595897229,0.0,0.008731524276949985,0.0019759515509007956,11550,5000,0.2823337627590673,2566501.8544596727,9090311.514212439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296213.0578079156,3786559.310909032,2490346.2531011165,0.3423194914902142
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19161.70752749612,0.8278833146476074,0.0,0.00871575294551809,0.001977691790530565,11550,5000,0.2825417488680293,2566578.856329498,9083892.439302148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296251.9476411606,3783247.435515749,2486995.487874588,0.34262943932041545
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19160.880940313866,0.8265871822536514,0.0,0.008688646395736117,0.001982238779216808,11550,5000,0.2827036760428657,2564024.2792866183,9069653.126469573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294961.7572154638,3776873.1871460634,2481911.4299306,0.3428660940014197
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19160.054433756195,0.8265065576724491,0.0,0.008672188604445841,0.0019911394165552,11550,5000,0.2828490066609742,2560530.245463457,9052640.04880362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293197.0936684127,3769413.3481735005,2476216.2545050876,0.34307648809463726
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19159.22780173562,0.8266320205774792,0.0,0.008657914526414952,0.0020005547400172223,11550,5000,0.28299394006523404,2557036.514317711,9035658.197233051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291432.582988743,3761965.0894146697,2470532.5064259265,0.3432867005125981
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19158.400472022797,0.8273297128234578,0.0,0.008649211034750847,0.002011667565456205,11550,5000,0.28313516136090994,2553355.106314582,9018149.120164705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289573.2860174656,3754308.2242708406,2464734.938253375,0.3434915859280376
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.22762646864465735,0.8,19157.730358604847,0.6701134179492768,1.8817411406599465,0.0059185508348991575,0.0023533805587750032,11550,5000,0.31316512665723933,2549861.8575203903,8142227.9828469725,308567.8097602726,321290.93061252875,324536.29354800883,341617.1511031672,15428.390488013645,12723.120852256128,3245.3629354800914,17080.857555158374,994669.599677433,3068183.3566762903,2073513.7569988573,0.32418844770572686
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.22246652842706668,0.73,19152.07516818517,5.6551904196778215,15.623719374250546,0.049281963845362105,0.020347341572331343,11550,5000,0.28836468545062865,2297674.8711501067,7967948.1818639515,271746.81129126635,282951.69855400495,285809.79651919694,300852.41738862835,13587.34056456333,11204.887262738586,2858.097965191972,15042.620869431432,902282.3833895124,2800686.976628301,1898404.5932387887,0.322164665640626
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.21720768141553998,0.73,19146.37439496826,5.70077321690808,15.371853199857691,0.049140820082948615,0.020923605252038503,11550,5000,0.2889666692525492,2271820.449215199,7861877.133067164,262337.5079034789,273154.423056517,275913.5586429464,290435.324887312,13116.875395173958,10816.915153038064,2759.1355864294665,14521.766244365614,898163.4327518966,2766930.9068097486,1868767.474057852,0.3246063826680344
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.21184644923659013,0.73,19140.625491899835,5.748903068427177,15.110447842149673,0.04902155104402197,0.021520180964466566,11550,5000,0.2895333175087782,2245975.5481142453,7757226.586008192,252951.59220638344,263381.4995901535,266041.9187779328,280044.12502940296,12647.579610319184,10429.90738377007,2660.4191877793305,14002.206251470161,894027.0723101203,2733665.367695848,1839638.295385728,0.32704334732223567
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.20637844611495093,0.73,19134.825446391485,5.800045508349518,14.839635682945095,0.048924702996915606,0.022141563204958758,11550,5000,0.29006147601750226,2219952.2826370597,7653385.458547099,243567.41230195362,253610.38348808166,256172.1045334158,269654.8468772798,12178.370615097692,10042.971186128025,2561.7210453341604,13482.742343864002,889798.9798470127,2700656.8639700417,1810857.8841230292,0.32947502206518126
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.20079928627535606,0.73,19128.970638238992,5.854808152492353,14.560592859605952,0.048859228039078086,0.02278773476338079,11550,5000,0.2905600285425157,2194126.093087148,7551369.347302001,234225.91892080533,243883.71399500762,246347.18585354305,259312.82721425584,11711.295946040276,9657.795074202295,2463.4718585354326,12965.641360712803,885629.8684833905,2668233.4219001518,1782603.5534167613,0.3319161888965094
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.19510458394253927,0.73,19123.058218393064,5.9124198459288655,14.269494312493652,0.04881354732344292,0.02345980553900787,11550,5000,0.29101272370272824,2168121.2896583425,7450262.868482325,224885.91289513698,234158.5931852738,236523.83150027657,248972.45421081746,11244.29564475686,9272.680290136836,2365.2383150027676,12448.622710540883,881369.1351023181,2636067.947248117,1754698.812145799,0.33434993055562545
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.189289045939455,0.73,19117.083748663867,5.974469729197201,13.969627922553528,0.04880474820981112,0.0241615961455656,11550,5000,0.2914302077488481,2142313.1375179384,7351033.216721873,215585.54487205265,224474.74476473618,226742.16642902646,238675.96466213313,10779.277243602643,8889.199892683546,2267.4216642902666,11933.798233106667,877170.0644513168,2604573.17898576,1727403.114534443,0.3367807330308505
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.1833475303226877,0.73,19111.044099285933,6.0396493779321725,13.656562834300274,0.04881473500927529,0.024893862133006043,11550,5000,0.2918107047866237,2116326.1212691264,7252393.714674091,206285.57559387942,214791.31153048668,216960.92073786532,228379.91656617404,10314.27877969398,8505.735936607265,2169.6092073786554,11418.995828308713,872880.2795843633,2573351.972947278,1700471.6933629147,0.33919972423540934
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.17727444144793203,0.73,19104.93484391788,6.10925536805389,13.332137097600457,0.048859116416244595,0.025658595089394016,11550,5000,0.2921577028800131,2090535.279653005,7155502.863847379,197022.04892487128,205145.82353693387,207218.00357266047,218124.21428701104,9851.102446243573,8123.774612062574,2072.1800357266065,10906.210714350562,868654.9523360213,2542695.9047180363,1674040.952382015,0.34162754213911706
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.17106372996999317,0.73,19098.752105500058,6.182738417821995,12.993149594223318,0.04892718098732997,0.02645897961763493,11550,5000,0.29246182629832684,2064565.374727575,7059264.454642388,187757.7106686846,195499.4904921747,197474.23282037847,207867.61349513524,9387.885533434239,7741.779823490112,1974.7423282037864,10393.38067475677,864339.9600806967,2512314.0654887273,1647974.1054080308,0.34404136487312714
