,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18970.575706283264,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18968.14621485767,2.429491425594519,0.0,0.02204153410747546,0.008130704966323038,11550,5000,0.2147338703851051,1617726.9408626556,7533636.579834442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817033.8085164927,2694167.487663429,1877133.6791469366,0.30326021387225693
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18967.32271403134,0.8235008263291187,0.0,0.008638714663099002,0.0019923534119696564,11550,5000,0.2812385721530265,2539984.653621891,9031423.51412538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282820.5321322682,3765846.836630302,2483026.3044980336,0.3406459656442486
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18966.5000053273,0.822708704038481,0.0,0.008623045538802603,0.001994096182973963,11550,5000,0.28145002752632,2540060.4497902375,9024907.448455311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282858.8130253726,3762500.6105571794,2479641.797531807,0.3409590976346439
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18965.677930956113,0.8220743711878985,0.0,0.00860860826531054,0.001996510299494616,11550,5000,0.28165765556501865,2539950.2745234203,9017863.439316638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282803.1689512224,3758950.2055734145,2476147.0366221922,0.3412663373537653
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18964.856440829768,0.8214901263437657,0.0,0.008595131285459271,0.0019987715669199085,11550,5000,0.28186807382297596,2540026.2375055095,9011400.98293198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282841.5340936917,3755629.6630868632,2472788.1289931717,0.3415782835838202
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18964.035743403736,0.8206974260301941,0.0,0.00857948951866162,0.002000526491921832,11550,5000,0.28207790683337425,2540102.2626106944,9004967.07142383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282879.9306114619,3752320.833151043,2469440.902539581,0.3418897230954936
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18963.216335377572,0.8194080261655126,0.0,0.008552733741184258,0.002004999374925581,11550,5000,0.2822410795062065,2537573.8571091853,8990802.690908017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281602.9581359522,3745981.4623402352,2464378.5042042825,0.3421274160111016
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18962.397011041867,0.8193243357050704,0.0,0.008536478264310024,0.002013832083977271,11550,5000,0.2823873511954244,2534115.687543414,8973899.421542061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279856.4078502092,3738567.6378118065,2458711.2299615974,0.3423387061145462
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18961.577565995358,0.8194450465089065,0.0,0.008522374529917567,0.002023184587337362,11550,5000,0.2825331273058429,2530657.818528829,8957030.429176487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278110.0093579944,3731164.9015206588,2453054.8921626643,0.34254985858092013
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18960.757432789575,0.8201332057823233,0.0,0.008513758774752177,0.0020342444103793726,11550,5000,0.2826750666729433,2527014.209702561,8939643.101336317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276269.8028800813,3723555.2872745264,2447285.484394445,0.3427557010478158
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.03868240524580894,0.8,18959.963663970786,0.7937688187899533,0.3164805499937302,0.008009673800305973,0.0021214169937783254,11550,5000,0.28754097655350536,2523556.8197965394,8776338.072034607,51896.46335151228,54036.30086579787,54582.122086664516,57454.865354383706,2594.823167575616,2139.837514285594,545.8212208666456,2872.7432677191878,1225222.006177952,3602204.6825639764,2376982.6763860243,0.3401311458253571
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.055212563781933094,0.73,18953.389237455194,6.574426515591647,3.837524050820625,0.06446754588853906,0.01878689305681194,11550,5000,0.26727287322344423,2273955.8002525982,8507993.246106708,66746.90571969342,69499.06884599481,70201.079642419,73895.87330780948,3337.345285984674,2752.1631263013924,702.0107964241906,3694.793665390477,1085052.9649463915,3224123.3759093443,2139070.4109629528,0.33654201109483256
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.07205957579215161,0.73,18946.891850506036,6.4973869491589396,5.046773265142213,0.062028152537161735,0.019691712443739302,11550,5000,0.27037216319811896,2248252.310700709,8315398.612442475,86128.71227156711,89680.04193207738,90585.9009414923,95353.57993841296,4306.435613578359,3551.3296605102614,905.8590094149239,4767.678996920652,1053658.6883423694,3126580.2291979576,2072921.540855588,0.3370003681666784
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.08923458444145554,0.73,18940.47317499823,6.41867550780453,6.2985529050965265,0.05963056997878533,0.020587456140525803,11550,5000,0.2735593320101945,2222575.143009062,8124654.811360027,105438.89913680078,109786.44224989669,110895.39621201686,116731.99601264932,5271.944956840044,4347.543113095905,1108.9539621201695,5836.599800632472,1022345.7443094646,3029929.8383403453,2007584.0940308806,0.33741564948891956
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.10675163980744239,0.73,18934.134579885857,6.338595112373433,7.595706135865651,0.05727494478890285,0.02147626760016829,11550,5000,0.27683414494928554,2196738.3812434585,7935214.717266502,124670.61372976382,129811.13466239464,131122.35824484308,138023.53499457167,6233.530686488197,5140.520932630824,1311.223582448432,6901.17674972859,991026.745867562,2934007.4654357135,1942980.7195681515,0.3377724009030052
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.12462479196770956,0.73,18927.876957490236,6.2576223956212065,8.942157085673362,0.054972076759496995,0.0223543691445984,11550,5000,0.28020783009038464,2171113.5462479866,7748225.827763864,143846.1318657265,149777.3134795153,151290.21563587402,159252.85856407793,7192.306593286331,5931.181613788801,1512.9021563587414,7962.6429282039035,959868.1677820985,2839102.2984427353,1879234.1306606366,0.33808861635897797
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.14286809099985456,0.73,18921.702626742866,6.174330747371057,10.339193298327507,0.052702587417342725,0.02322077075058871,11550,5000,0.2836823807146591,2145328.871880484,7562432.5574112935,162944.7317875791,169663.40252767503,171377.17427037883,180397.0255477672,8147.236589378963,6718.670740095926,1713.7717427037899,9019.851277388369,928701.9350444685,2744821.117616038,1816119.1825715692,0.33834697972998506
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.1614984938940812,0.73,18915.612309436456,6.090317306409538,11.793173796881426,0.05048766895429091,0.024075044841322578,11550,5000,0.2872638556040745,2119755.724138837,7379124.393082088,181997.5315639445,189501.80296120833,191415.96258707912,201490.4869337675,9099.876578197232,7504.271397263844,1914.159625870793,10074.524346688384,897686.0440742713,2651637.192210174,1753951.1481359028,0.33854029756085835
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.18053247315515886,0.73,18909.608529828904,6.003779607553853,13.305170248838344,0.04830509955307857,0.02491457305037381,11550,5000,0.2909616180319303,2094022.548447437,7196903.023194068,200977.70840716868,209264.58601329516,211378.36971039916,222503.54706357807,10048.885420358443,8286.877606126482,2113.7836971039933,11125.177353178913,866658.3226937135,2559096.6457461957,1692438.3230524822,0.3386579104522285
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.19998795474416023,0.73,18903.69279736514,5.91573246376224,14.88180493495267,0.04617041091782911,0.02573696359345756,11550,5000,0.29478268473559244,2068500.4728502384,7017035.192231849,219923.0084809397,228991.05422838367,231304.09518018554,243477.9949265111,10996.150424046995,9068.045747443986,2313.0409518018573,12173.899746325566,835770.3504533288,2467448.7042674203,1631678.3538140913,0.3387184296913143
