,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19977.572132199166,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19975.041058338495,2.531073860671959,0.0,0.02370886087011646,0.007983655449363646,11550,5000,0.217062362247065,1703599.1501608165,7848431.817127945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860403.6111923315,2796112.894097448,1935709.2829051164,0.3077141888686364
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19974.18090126689,0.8601570716065288,0.0,0.009347376299042299,0.0018689147137595224,11550,5000,0.28354435216341045,2674815.8290716587,9433500.64518346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350917.0853897266,3923533.2066845954,2572616.1212948686,0.34431136789874606
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19973.321536548206,0.8593647186813719,0.0,0.009331099530826576,0.001870557700606516,11550,5000,0.2837455583957368,2674896.5939579424,9427095.91325935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350957.8757363346,3920186.1849103984,2569228.309174064,0.34461574323598426
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19972.46280000801,0.8587365401989351,0.0,0.009316137963331984,0.0018728766601615633,11550,5000,0.2839430208546967,2674781.509801534,9420134.721924758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350899.7524250173,3916624.1409890866,2565724.3885640693,0.34491432003579164
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19971.604638729055,0.8581612789519456,0.0,0.00930222996296071,0.0018750076150212285,11550,5000,0.28414312673851455,2674862.439629419,9413785.476116713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350940.626075464,3913305.901572894,2562365.27549743,0.3452172306623088
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19970.74727075507,0.8573679739849412,0.0,0.009285972404227726,0.001876664353301686,11550,5000,0.28434276662204794,2674943.429657848,9407460.796122229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350981.5301302264,3910001.746071716,2559020.2159414897,0.34551941862622565
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19969.891225062656,0.8560456924142299,0.0,0.009257432679791858,0.0018815097764440247,11550,5000,0.28449824886910247,2672281.7266799207,9392963.708221054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349637.2356969297,3903496.579835698,2553859.344138768,0.3457508436586711
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19969.035246109008,0.8559789536474773,0.0,0.009240157993214726,0.0018906771666537098,11550,5000,0.2846380538159539,2668640.8959832834,9375559.101134166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347798.4323147896,3895856.8296359284,2548058.397321139,0.34595686937518766
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19968.17912115632,0.8561249526851453,0.0,0.009225195289858986,0.0019003376535251099,11550,5000,0.2847779010628803,2665000.376514475,9358171.285650533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345959.7861184217,3888230.3847100306,2542270.598591609,0.3461625605857196
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19967.3222589613,0.8568621950199986,0.0,0.00921613664449781,0.0019116533012229842,11550,5000,0.28491470523955603,2661164.252047254,9340213.766115544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344022.349518815,3880387.4987056977,2536365.1491868827,0.346362921220397
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.486097045191721,0.8,19966.815160735125,0.507098226175561,4.188135078224923,0.003637438810536389,0.0023419819001786043,11550,5000,0.3583349384363013,2657524.228042596,7416313.462593057,686770.1620291946,715087.6322669665,722310.7396636026,760327.0943827395,34338.50810145976,28317.47023777185,7223.107396636032,38016.35471913701,689752.2996291316,2354125.140214092,1664372.8405849605,0.29299729561802446
