,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19831.847355786515,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19829.331005325705,2.51635046081016,0.0,0.0234634886790673,0.008007391232135492,11550,5000,0.21673906643845314,1691172.3846053644,7802803.677230023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854127.4669724063,2781360.875943188,1927233.4089707818,0.3070897683073085
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19828.47616540867,0.8548399170370602,0.0,0.009242868713360448,0.0018879411174302348,11550,5000,0.2832249664751093,2655304.1016556695,9375247.297942663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341062.6776038734,3900686.3301229156,2559623.652519042,0.3438017220835121
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19827.622117708175,0.8540477004945642,0.0,0.009226682000667627,0.0018896006273706504,11550,5000,0.28342748760341524,2655384.1491875052,9368830.707426094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341103.1056502552,3897336.144957268,2556233.039307013,0.34410763038376807
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19826.76869887637,0.8534188318049963,0.0,0.009211800182330473,0.0018919351975612536,11550,5000,0.2836262459133411,2655269.7770740036,9361862.011477217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341045.3419565675,3893772.4432030628,2552727.1012464953,0.3444077335072534
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19825.9158563317,0.8528425446727987,0.0,0.009197959591277862,0.0018940867771202081,11550,5000,0.28382766205719945,2655349.989778095,9355501.047825865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341085.8534232802,3890450.3514208104,2549364.4979975303,0.3447122395312176
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19825.06380665774,0.8520496739580785,0.0,0.009181798049220993,0.001895758936077902,11550,5000,0.2840285956177773,2655430.2629244686,9349165.203414699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341126.3954163983,3887141.978435438,2546015.5830190396,0.3450160562327073
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19824.21307419868,0.8507324590614785,0.0,0.009153526242681512,0.0019005494093880728,11550,5000,0.28418514114788035,2652787.851277631,9334716.940380812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339791.8440796116,3880658.6852949136,2540866.8412153022,0.3452485654449647
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19823.36241072725,0.8506634714281264,0.0,0.009136405212992417,0.0019096687243764692,11550,5000,0.284325934947806,2649173.4553915733,9317382.376243252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337966.3916119058,3873050.15393632,2535083.7623244138,0.3454554778362688
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19822.5116047632,0.8508059640511775,0.0,0.009121571619408072,0.0019192854173464694,11550,5000,0.2844667460011061,2645559.3691570484,9300065.49569334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336141.095533863,3865454.778543905,2529313.6830100417,0.3456620687817695
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19821.66006854113,0.8515362220718026,0.0,0.009112580281067309,0.0019305655518928426,11550,5000,0.2846044441966569,2641751.105512567,9282185.009335838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334217.7300568519,3857644.605836375,2523426.8757795235,0.34586330945008875
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.24472136161939423,0.8,19820.983758701845,0.6763098392839619,2.09309902934823,0.006015930262852555,0.0023466969737444185,11550,5000,0.317636616022601,2638137.512331248,8305520.772024389,343226.2648362065,357378.45151625,360988.334864899,379987.72091042,17161.31324181034,14152.186680043487,3609.883348648993,18999.386045521016,1006327.7314011836,3095275.3376773433,2088947.6062761599,0.32511735519991564
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.24306374875011996,0.73,19815.296097743056,5.687660958788756,17.66123596638319,0.049784185503771915,0.020315413915467335,11550,5000,0.292887829567208,2377221.907363781,8116492.620661411,307185.78863091493,319851.92485518,323082.75237896974,340087.1077673366,15359.28943154576,12666.13622426512,3230.8275237897005,17004.355388366846,908790.6257318333,2815836.6887356318,1907046.0630037982,0.32274266095307497
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.24137436241689586,0.73,19809.583059220902,5.713038522152946,17.673677133393856,0.04932805372373893,0.020912362112671813,11550,5000,0.29394946328211313,2350491.760646768,7996244.437401548,301620.65395655535,314057.3239864175,317229.6201883005,333925.91598768474,15081.03269782778,12436.670029862124,3172.2962018830076,16696.29579938425,900577.4295729734,2772538.766961865,1871961.3373888917,0.3248205003675465
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.23965208520432302,0.73,19803.842781668354,5.740277552548919,17.685858536232843,0.04889159163739163,0.02152751070454317,11550,5000,0.29498873760732275,2323773.5903169718,7877499.355281443,296064.42661467224,308271.997724565,311385.85628743935,327774.58556572563,14803.221330733624,12207.571109892764,3113.8585628743963,16388.729278286297,892361.8201286733,2729806.4543474717,1837444.6342187985,0.3268956371274981
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.23789550819733338,0.73,19798.073029752974,5.769751915380027,17.698582592696138,0.04847421939887762,0.022165249525306765,11550,5000,0.296005050523456,2296873.004842771,7759573.69910066,290492.16945869604,302469.98069418577,305525.23302443005,321605.5084467685,14524.608472934815,11977.811235489748,3055.2523302443033,16080.27542233844,884069.3101469515,2687410.722465583,1803341.4123186318,0.328966950513562
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.2361032224808588,0.73,19792.27102638704,5.802003365934485,17.714023859638424,0.04808415701494655,0.022825443960599903,11550,5000,0.2970082442926894,2270178.463301211,7643486.357449538,284952.9243976927,296702.336940538,299699.3302429677,315472.9792031239,14247.64621988465,11749.412542845297,2996.9933024296797,15773.648960156208,875849.5012672481,2645677.7072229288,1769828.2059556805,0.33104920485065253
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.23427381913983114,0.73,19786.434793901335,5.836232485703587,17.728373622484263,0.047709766839940625,0.023508977225251956,11550,5000,0.2979816733469655,2243301.27295068,7528319.603530156,279397.5314701757,290917.87949830876,293856.44393768563,309322.5725659849,13969.876573508798,11520.348028133018,2938.564439376859,15466.128628299259,867552.7859875148,2604279.726839029,1736726.9408515145,0.33312580712691553
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.23240559775951308,0.73,19780.560870499427,5.873923401907964,17.746640100753595,0.04736682353246585,0.024219598957690137,11550,5000,0.29893758402395015,2216629.7210163935,7415025.207532294,273874.0857651875,285166.68655267335,288047.1581340135,303207.53487790894,13693.704288259387,11292.600787485855,2880.471581340137,15160.37674389546,859329.5786323615,2563607.9347616187,1704278.3561292572,0.335203198188052
