,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18819.94535979326,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18817.531041190003,2.414318603256949,0.0,0.021797632491802815,0.008149313445926863,11550,5000,0.21436672624952727,1604881.8499491706,7486618.273402446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810546.3888632174,2678915.5718786316,1868369.1830154143,0.3025651115592303
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18816.713012896904,0.8180282930997224,0.0,0.008535286263027837,0.0020092309195028383,11550,5000,0.28087342044735386,2519816.091792754,8971358.30004627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272634.38979432,3742273.48367745,2469639.09388313,0.3400698520151259
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18815.895775670313,0.8172372265919076,0.0,0.008519727225399959,0.002010982133434016,11550,5000,0.28108607749201564,2519891.143295373,8964837.980518445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272672.2945936227,3738930.4568058527,2466258.16221223,0.34038405081245066
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18815.079172695267,0.8166029750463544,0.0,0.008505387382365526,0.002013403908337228,11550,5000,0.28129487364372285,2519781.7007562933,8957794.602214297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272617.0205839865,3735385.060947658,2462768.0403636717,0.34069232483923
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18814.26315431845,0.8160183768154999,0.0,0.008491994010142577,0.0020156778646868143,11550,5000,0.2815064804135317,2519856.9190814137,8951328.27983127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272655.0096370776,3732067.806945929,2459412.7973088515,0.34100532880685575
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18813.44792764927,0.815226669180442,0.0,0.00847646116293028,0.002017441348673671,11550,5000,0.28171750092911807,2519932.1996843102,8944890.50688527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272693.030143591,3728762.128676736,2456069.0985331447,0.3413178385276201
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18812.633984839773,0.813942809498636,0.0,0.008449978743964116,0.00202185653158956,11550,5000,0.2818814150611352,2517423.731385518,8930790.030408824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271426.1269623828,3722449.786362964,2451023.659400581,0.34155628683567424
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18811.820127730087,0.8138571096856859,0.0,0.008433882567646654,0.00203063607848112,11550,5000,0.28202822338654543,2513992.8829507614,8913976.242388709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269693.3752276571,3715071.3627425726,2445377.9875149154,0.34176823303074666
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18811.006153285496,0.813974444592085,0.0,0.008419912380258238,0.0020399394622346648,11550,5000,0.2821745034296708,2510562.333405257,8897197.666305063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267960.7744470995,3707703.720616101,2439742.9461690015,0.34198006906452744
