,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18812.140276568538,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18809.72674409054,2.413532477997884,0.0,0.02178503199339355,0.008150253813802615,11550,5000,0.21434757022551504,1604216.2669113232,7484182.187013025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810210.2358137995,2678125.2387007102,1867915.0028869107,0.30252888255773736
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18808.90899934718,0.8177447433617829,0.0,0.008529944079697281,0.002010094417595724,11550,5000,0.2808543530109404,2518771.03474604,8968246.380172445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272106.5832050708,3741051.9298794363,2468945.3466743655,0.34003980886896357
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18808.09204560314,0.8169537440383328,0.0,0.008514390975652604,0.00201184601143619,11550,5000,0.28106706715628127,2518846.047660836,8961726.014881304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272144.4685155738,3737709.076060777,2465564.6075452035,0.34035406250940864
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18807.27572609318,0.8163195099623685,0.0,0.008500056426305821,0.0020142681220284126,11550,5000,0.28127591834350496,2518736.6430850914,8954682.853471706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272089.213679339,3734163.948926501,2462074.7352471617,0.3406623895142686
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18806.45999118597,0.8157349072092317,0.0,0.008486667643777663,0.0020165426712267284,11550,5000,0.28148758110652544,2518811.822819396,8948216.5178228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272127.1832421192,3730846.8776370203,2458719.6943949014,0.34097544738899527
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18805.64504792143,0.81494326454108,0.0,0.008471140688530448,0.0020183065373671743,11550,5000,0.2816986577313151,2518887.064837644,8941778.725975204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272165.1842614363,3727541.377797585,2455376.193536149,0.3412880114058168
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18804.831388219274,0.8136597021540547,0.0,0.008444672586418442,0.0020227187011241407,11550,5000,0.2818626054912488,2516379.6295985645,8927681.716462003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270898.8028275578,3721230.4439015845,2450331.641074027,0.34152649828777154
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18804.01781431319,0.8135739060849795,0.0,0.008428584788112793,0.0020314954607315774,11550,5000,0.28200943776276327,2512950.1968288566,8910872.688391523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269166.7660751801,3713853.860770103,2444687.094694923,0.3417384780487852
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18803.20412324144,0.813691071747011,0.0,0.00841462160722666,0.00204079627064432,11550,5000,0.2821557411982332,2509521.0628612647,8894098.883843582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267434.880232962,3706488.0453820787,2439053.165149117,0.341950348878654
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18802.389751503157,0.8143717382841898,0.0,0.008406078452783985,0.00205181233511812,11550,5000,0.28229816499607413,2505907.7411671383,8876812.009040114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265609.9702864336,3698916.7932200003,2433306.8229335668,0.34215691810268817
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.5132288963018035,0.8,18801.922750434136,0.46700106902200855,4.163916609090775,0.003159238714778259,0.0022838982297822023,11550,5000,0.35905803269675773,2502479.0836585006,6969567.1890787855,682798.8187795857,710952.5393373445,718133.8781185298,755930.3980195051,34139.940938979315,28153.720557758817,7181.3387811853045,37796.51990097529,615219.4472394444,2177683.726761579,1562464.2795221347,0.28251092648533205
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.5035131442820446,0.73,18797.956496423103,3.9662540110315154,34.704738156125096,0.02661086590387144,0.019666241921012562,11550,5000,0.32977681437696404,2255001.2253186386,6837961.697152466,603627.1968740304,628516.4482236884,634865.0992158469,668279.0518061547,30181.359843701546,24889.25134965804,6348.650992158474,33413.95259030776,565443.6707063573,2012631.412732822,1447187.7420264645,0.2809474537310227
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.4936111587319678,0.73,18793.928116133262,4.028380289842377,34.28710521435478,0.026888378992620234,0.020194538515530998,11550,5000,0.3296041604253302,2229814.868467772,6765129.619693993,585146.9968007164,609274.2573934989,615428.542821716,647819.5187597012,29257.349840035844,24127.26059278254,6154.285428217166,32390.975937985088,570279.4785280932,2001977.0657313138,1431697.5872032207,0.28485814762307105
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.48351639015432923,0.73,18789.834666921193,4.093449212070123,33.85309357228595,0.027185006635993863,0.020745513670487513,11550,5000,0.32938036335433174,2204631.6514600934,6693269.838580072,566706.8249516012,590073.7452640579,596034.086125311,627404.3011845379,28335.341247580087,23366.920312456674,5960.340861253115,31370.215059226924,575078.8453162281,1991503.8226548305,1416424.9773386023,0.288766126770273
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.4732205804873871,0.73,18785.672975955506,4.161690965687179,33.40329873885921,0.027499908346023182,0.021322422030280397,11550,5000,0.3291113567418712,2179267.14969984,6621671.069859447,548258.408090405,570864.6481574397,576630.9577347875,606979.9555103027,27412.920404520275,22606.240067034592,5766.30957734788,30348.99777551516,579794.4869099943,1981048.3388678455,1401253.851957851,0.2926705399027984
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.46271547166939936,0.73,18781.43935037905,4.233625576455444,32.94072607998678,0.027838719993791488,0.021926845900003405,11550,5000,0.32880283594155024,2154089.9533274365,6551311.965296915,529894.0716492394,551743.0983436478,557316.2609531796,586648.695740189,26494.703582461992,21849.026694408436,5573.162609531801,29332.43478700948,584524.8507854633,1970869.1114638422,1386344.2606783789,0.29658227803434073
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.45199280563862415,0.73,18777.13068129872,4.308669080326633,32.45711418358911,0.028194664050925442,0.02255838808553058,11550,5000,0.32844479047790964,2128731.2985144756,6481245.433721223,511521.1228422697,532612.581051926,537992.5061130566,566307.9011716385,25576.05614211351,21091.45820965625,5379.925061130571,28315.39505858195,589171.750731397,1960800.9601618906,1371629.2094304936,0.30047504193528796
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.44104261576882126,0.73,18772.74270289542,4.387978403300536,31.960369635446064,0.02857726036079276,0.02322220788713436,11550,5000,0.3280510687972362,2103559.654739036,6412293.251936384,493226.715870209,513563.8440964275,518751.3576731591,546054.0607085886,24661.335793510472,20337.128226218512,5187.513576731596,27302.70303542945,593838.4859531178,1951091.6886881446,1357253.2027350266,0.3043621626784731
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.42985522019450007,0.73,18768.271878788288,4.470824107129387,31.44087566326322,0.028978684022688852,0.0239173539328507,11550,5000,0.32761199340033403,2078206.397603856,6343499.137604334,474921.78025073063,494504.1443676912,499499.13572494057,525788.5639209901,23746.08901253655,19582.364116960554,4994.99135724941,26289.42819604953,598423.499470824,1941519.3716832767,1343095.8722124526,0.30822432585465126
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.4184200827679209,0.73,18763.713807309436,4.55807147885027,30.903383953046504,0.02940671071582627,0.02464742436427748,11550,5000,0.3271413956503726,2053039.8180700294,6275695.602473325,456689.5750147257,475520.17390121374,480323.407981024,505603.58734844637,22834.478750736303,18830.59888648805,4803.234079810244,25280.17936742234,603033.7007410758,1932378.645816237,1329344.9450751613,0.3120680835749736
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.40672581305909483,0.73,18759.06427080755,4.649536501885391,30.341110813091046,0.029857501693584632,0.025414163135933556,11550,5000,0.32662221491723464,2027691.4914578442,6208063.624734334,438444.69457533245,456523.00559697254,461134.34908785106,485404.57798721164,21922.23472876664,18078.311021640096,4611.343490878515,24270.228899360605,607564.1520008303,1923471.8173941176,1315907.665393287,0.3158684970097178
