,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18709.613011089456,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18707.2098046394,2.4032064500556665,0.0,0.021619852877332826,0.008162388527810788,11550,5000,0.2140947325150102,1595473.1943706435,7452183.319170567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805794.5426114361,2667743.050001852,1861948.507390416,0.30205103246764214
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18706.39578451627,0.8140201231301438,0.0,0.00845992430755334,0.0020213366206119055,11550,5000,0.28060252899740895,2505043.2065232573,8927372.164013492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265173.3366279078,3725004.72532448,2459831.3886965723,0.33964341790672503
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18705.582554402736,0.8132301135347414,0.0,0.008444451093202947,0.00202309271384757,11550,5000,0.28081594798164256,2505117.712539495,8920852.717037492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265210.965929038,3721664.1782338503,2456453.212304813,0.33995839101459585
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18704.769958178713,0.8125962240218215,0.0,0.008430188186551394,0.0020255187089745167,11550,5000,0.2810254739414253,2505008.806623826,8913814.009423038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265155.9629413262,3718122.6318917274,2452966.6689504012,0.3402674113246321
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18703.957946496514,0.8120116821978945,0.0,0.008416861917518519,0.0020278004883123673,11550,5000,0.2812378230901935,2505083.4793904787,8907349.132008797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265193.6764598377,3714808.0400754325,2449614.363615595,0.34058117211196376
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18703.146725484545,0.8112210119687078,0.0,0.00840141451793119,0.0020295688436929135,11550,5000,0.2814495889969707,2505158.214505966,8900912.676525278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265231.4214676595,3711504.990554874,2446273.5690872143,0.3408944416584244
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18702.336784039744,0.8099414448009598,0.0,0.008375135794536887,0.0020339411013677333,11550,5000,0.2816139383444628,2502664.349426523,8886862.504530331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263971.893649759,3705212.6091185873,2441240.715468828,0.34113343200309315
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18701.526929588264,0.8098544514800803,0.0,0.008359159082050784,0.0020426809712870793,11550,5000,0.2817610549226678,2499253.5126933,8870116.962684022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262249.248835,3697860.2440034016,2435610.995168402,0.3413458501796854
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18700.71696014749,0.8099694407743057,0.0,0.008345288628478564,0.0020519477302043316,11550,5000,0.2819076461384518,2495842.9736088337,8853406.453484641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260526.7543478957,3690518.4889144967,2429991.734566601,0.3415581735017017
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18699.90631482912,0.8106453183666268,0.0,0.008336793363540875,0.0020629349056460375,11550,5000,0.2820503592880559,2492249.251173406,8836185.344575614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258711.7430168716,3682972.2745346045,2424260.5315177324,0.34176519647461306
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.2316832488716527,0.8,18699.25157491532,0.6547399138002262,1.8694417494346658,0.005680324575282421,0.002367711919505866,11550,5000,0.31229526107920297,2488839.1868109354,7969506.736061957,306550.9562570121,319190.91655249073,322415.06722473813,339384.281289198,15327.547812850618,12639.960295478622,3224.150672247384,16969.214064459917,965766.0798441897,3000833.4737973446,2035067.393953155,0.32183261359787496
