,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19736.197262909496,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19733.690571363433,2.5066915460630277,0.0,0.023303201504263623,0.008022516405901271,11550,5000,0.21652434301594115,1683015.7669813712,7772870.909288305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850007.9631219046,2771677.9504356952,1921669.9873137907,0.30667630883605623
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19732.83921883345,0.8513525299815546,0.0,0.009174640479186634,0.0019002134823587855,11550,5000,0.2830127691138473,2642497.0918520642,9337024.26263696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334594.4908343758,3885697.9235223215,2551103.432687945,0.34346326376925046
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19731.988658578484,0.850560254965784,0.0,0.00915850995187206,0.0019018839101262943,11550,5000,0.2832162444737383,2642576.668174135,9330597.09581444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334634.6808960277,3882346.3752258583,2547711.694329831,0.3437701204129125
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19731.13872781867,0.8499307598156898,0.0,0.009143677078360214,0.0019042288779210859,11550,5000,0.28341594860576136,2642462.763091358,9323620.551668704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334577.1530764434,3878782.2991622263,2544205.1460857834,0.34407116722294445
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19730.289374214142,0.8493536045291793,0.0,0.009129876964731413,0.0019063941927905139,11550,5000,0.2836183219123757,2642542.504780051,9317248.924406473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334617.4266565912,3875458.4101706157,2540840.983514025,0.3443766608755415
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19729.44081340063,0.8485608135126608,0.0,0.00911377438526291,0.0019080767695235372,11550,5000,0.2838201990242443,2642622.307095741,9310902.875062829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334657.730856435,3872147.984550704,2537490.2536942693,0.3446814884610612
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19728.59356662827,0.8472467723575889,0.0,0.009085674761154659,0.0019128317186435954,11550,5000,0.2839775071837214,2639992.557537891,9296484.724157846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333329.5745140864,3865679.4881003667,2532349.9135862803,0.3449146724705047
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19727.74639043075,0.8471761975207213,0.0,0.009068652015592284,0.0019219196797790738,11550,5000,0.28411898853988765,2636395.5125635257,9279195.051735869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331512.8851330937,3858091.7494409825,2526578.864307889,0.3451221411014974
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19726.89907412855,0.8473163022033946,0.0,0.009053901150434342,0.0019315076939284482,11550,5000,0.2842604503658496,2632798.7762215114,9261924.312133608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329696.351627026,3850517.010227696,2520820.65860067,0.3453293020379089
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19726.05103220961,0.8480419189396665,0.0,0.009044952722341211,0.0019427643660754278,11550,5000,0.28439873174800095,2629008.799515165,9244094.667217672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327782.2219773561,3842728.4749164116,2514946.2529390557,0.34553110651572605
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.9140381931386071,0.8,19725.875976448315,0.17505576129423972,7.780049630454737,-0.0001431200471950962,0.009709951438060613,11550,5000,0.4798817927262564,2625412.5546641382,5470956.794899234,1275772.1146776308,1328375.7962074457,1341793.7335428745,1412414.4563609206,63788.605733881595,52603.68152981481,13417.937335428756,70620.7228180461,113982.42775531046,875900.2354561645,761917.807700854,0.13013174690602633
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.8951242364866152,0.73,19724.28746509236,1.5885113559576514,64.72846531582783,-0.0008015432205278072,0.08569926951331346,11550,5000,0.43164047869637634,2365815.192829008,5480985.471923649,1125836.532774854,1172257.947495683,1184098.9368643265,1246419.9335413964,56291.82663874275,46421.414720829016,11840.989368643275,62320.996677069874,125311.45185833733,891391.8107614,766080.3589030628,0.14057954128084266
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.8758477332286148,0.73,19722.55894848698,1.7285166053754664,63.8359233669694,-0.00023620546414851635,0.08984126461126118,11550,5000,0.4259100032653706,2339696.31049866,5493405.396822464,1089429.9362007468,1134350.2042906568,1145808.2871622797,1206113.9864866103,54471.49681003739,44920.26808990997,11458.082871622808,60305.69932433057,146706.36389144216,944804.1832948603,798097.8194034181,0.15527700499782518
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.8561959332546087,0.73,19720.69056673734,1.8683817496433306,62.90802104700058,0.00039874480152801527,0.09351561863023618,11550,5000,0.4208338077071345,2313565.181102111,5497574.431358806,1053091.493556135,1096513.42519381,1107589.3183775858,1165883.4930290377,52654.5746778068,43421.93163767484,11075.893183775868,58294.17465145194,168030.34430455614,990480.1118865801,822449.767582024,0.16964534904644032
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.8361527603389483,0.73,19718.68232975113,2.008236986208681,61.94560822216978,0.0010952936706422217,0.09676115097724294,11550,5000,0.4160718181052155,2287228.913043339,5497197.39120843,1016731.9346986922,1058654.6592031363,1069348.1406092288,1125629.621693925,50836.596734934654,41922.724504444166,10693.481406092296,56281.4810846963,189270.77973489842,1031350.772591794,842079.9928568956,0.18351736844997865
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.8157021382559847,0.73,19716.53361370395,2.1487160471806313,60.953953589559696,0.0018510873226865326,0.09960403413719723,11550,5000,0.4115062347288809,2261074.998683228,5494631.205704398,980522.9724524493,1020952.6993465736,1031265.3528753269,1085542.4767108704,49026.14862262251,40429.72689412428,10312.653528753279,54277.12383554357,210460.24621220765,1069140.0488063237,858679.8025941161,0.19685002581951996
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.7948279907800693,0.73,19714.242946050337,2.290667653610267,59.91743664965422,0.0026671894122241692,0.10205748053107652,11550,5000,0.40705332122838195,2234717.021347847,5489985.966958941,944293.2695587084,983229.1436471349,993160.7511587221,1045432.3696407601,47214.663477935464,38935.87408842651,9931.60751158723,52271.61848203805,231566.35419591743,1104813.8032702825,873247.4490743651,0.20959762949238506
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.773510915569902,0.73,19711.807099381218,2.4358466691181397,58.85028364655043,0.0035516500742162845,0.1041298243465893,11550,5000,0.40268891877854124,2208542.2309137834,5484487.225555792,908203.8931998484,945651.7005412831,955203.737920488,1005477.6188636717,45410.194659992456,37447.80734143478,9552.037379204889,50273.88094318363,252631.6706085196,1139461.7874511443,886830.1168426246,0.22171140216437618
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.7517320646367913,0.73,19709.222452626454,2.5846467547630456,57.73434137013347,0.004506779704359125,0.10579913598584803,11550,5000,0.3983918933748774,2182164.016766121,5477430.773704916,872090.729239612,908049.4890041774,917221.7060648256,965496.5326998165,43604.53646198064,35958.759764565395,9172.217060648265,48274.826634990866,273616.845993137,1173450.5384157586,899833.6924226217,0.23317288376086062
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.7294709269342198,0.73,19706.484499349102,2.7379532773527457,56.577885145113285,0.005538331456742466,0.10704140425762158,11550,5000,0.3941755548128673,2155969.326306156,5469566.288375469,836106.8276992542,870581.8697409977,879375.6260010077,925658.5536852713,41805.34138496275,34475.04204174348,8793.756260010085,46282.9276842636,294571.9108100298,1207127.4173812848,912555.506571255,0.24402718931615977
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.7067053283578444,0.73,19703.58862463033,2.8958747187724816,55.367952313928626,0.006645644291387464,0.10783926132342801,11550,5000,0.39003139875363657,2129571.5419785455,5460000.268654498,800095.4576477773,833085.6493625336,841500.655921751,885790.164128159,40004.7728823889,32990.19171475631,8415.006559217518,44289.50820640799,315450.49805205886,1240505.9726658128,925055.474613754,0.2542918010899734
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.6834119860981049,0.73,19700.529659810727,3.0589648196049994,54.1048700805551,0.007832865024049918,0.10815962914799952,11550,5000,0.3859672567106999,2103164.15310825,5449074.02516962,764129.5007793981,795636.7146807561,803673.449172481,845972.0517605064,38206.47503896994,31507.213901357918,8036.7344917248165,42298.60258802536,336281.09199101105,1273677.5480878667,937396.4560968557,0.2640237260175149
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.6595653999350071,0.73,19697.301558397525,3.2281014132009105,52.785727384263836,0.009107078000582506,0.10796046718158579,11550,5000,0.38196570893983217,2076747.2422666484,5436999.1694562845,728203.4159540271,758229.2960787454,765888.1778573185,806198.0819550722,36410.17079770139,30025.880124718293,7658.881778573193,40309.90409775365,357068.9984126886,1306548.6030109012,949479.6045982128,0.27329178385697556
