,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19990.548413372515,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19988.01602796319,2.5323854093250424,0.0,0.02373077942465183,0.00798150124952867,11550,5000,0.2170909260484178,1704705.7101288084,7852496.376327622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860962.4798630346,2797426.502410728,1936464.0225476935,0.30776947280691236
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19987.155397191626,0.8606307715638906,0.0,0.009356714974129435,0.001867201215769124,11550,5000,0.2835725679488705,2676553.280025201,9438689.007844357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351794.5858713137,3925568.4040059363,2573773.8181346226,0.34435639549468655
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19986.29555880097,0.8598383906542029,0.0,0.009340429871559752,0.0018688427489485242,11550,5000,0.28377366637998547,2676634.108759122,9432285.042175094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351835.4084642031,3922221.729146605,2570386.320682402,0.3446606290558527
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19985.43634854537,0.8592102556040371,0.0,0.009325460846278702,0.0018711603431132821,11550,5000,0.2839710231257893,2676518.961169648,9425324.216915058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351777.253115984,3918659.8978383113,2566882.6447223276,0.34495906466944937
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19984.57771347965,0.8586350657165065,0.0,0.009311546452692639,0.0018732894907383102,11550,5000,0.2841710221640134,2676599.95482916,9418975.708523586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351818.1590046263,3915342.067536828,2563523.9085322022,0.3452618278778042
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19983.719871778252,0.8578417013996196,0.0,0.009295279932161477,0.001874944893180087,11550,5000,0.28437055634712144,2676681.0086703664,9412651.728271872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351859.0952880639,3912038.3517215666,2560179.256433503,0.3455638656234422
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19982.863352823944,0.8565189543068837,0.0,0.009266716005323519,0.0018797952623444537,11550,5000,0.28452595086091265,2674017.587846845,9398150.080004508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350513.9332559824,3905531.2777852933,2555017.344529311,0.34579519076897963
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19982.00690041847,0.8564524054741116,0.0,0.009249427397565155,0.0018889669539433062,11550,5000,0.284665672408244,2670374.4032048075,9380739.09865457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348673.9410125292,3897888.775159839,2549214.83414731,0.3460011351804734
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19981.1503017097,0.8565987087696085,0.0,0.009234453011715785,0.0018986313481189332,11550,5000,0.284805436540195,2666731.529932388,9363344.893720202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346834.1060264586,3890259.5851655183,2543425.4791390593,0.34620674444508953
