,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19537.13268631077,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19534.646084739543,2.486601571227148,0.0,0.02297154702150832,0.008052843825304322,11550,5000,0.2160710611447744,1666040.4187620492,7710613.396977534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841434.5549303279,2751525.8942758,1910091.339345472,0.30580651873232434
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19533.80198333192,0.844101407624652,0.0,0.009033577918526112,0.0019252068445022527,11550,5000,0.2825644980630263,2615843.462357332,9257509.277665397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321133.0617966324,3854520.1817562627,2533387.11995963,0.3427490321751734
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19532.958674524478,0.8433088074401973,0.0,0.009017560356596288,0.0019268995132571598,11550,5000,0.28277011254953377,2615922.0571067007,9251055.68449516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321172.7561144952,3851167.4886722188,2529994.7325577233,0.3430577247031136
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19532.115996779918,0.842677744558877,0.0,0.009002824266560065,0.001929265809982548,11550,5000,0.2829719456614688,2615809.1231211806,9244058.159216188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321115.718748071,3847604.343201468,2526488.6244533965,0.3433605955566661
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19531.27389830764,0.842098472275809,0.0,0.00898910254684182,0.0019314594780021083,11550,5000,0.28317647621729314,2615887.883704086,9237659.56356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321155.4968202454,3844278.491671912,2523122.9948516665,0.3436679989970401
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19530.43259280604,0.8413055016011802,0.0,0.00897311592860183,0.0019331637748474834,11550,5000,0.28338047963116925,2615966.705339837,9231287.591666933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321195.3057271903,3840965.5603089766,2519770.254581786,0.3439747857621796
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19529.592595026657,0.839997779382063,0.0,0.008945367346681844,0.0019378457553144185,11550,5000,0.28353946323015666,2613363.3070574757,9216929.725708544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319880.458109836,3834528.9216658096,2514648.463555974,0.34420928491431196
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19528.75267133411,0.8399236925460754,0.0,0.008928544092886119,0.0019468686736116602,11550,5000,0.28368240137833783,2609802.3716609864,9199733.078191126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318082.005889387,3826985.187887162,2508903.1819977746,0.3444178488229494
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19527.912612667646,0.8400586664657673,0.0,0.008913961444506027,0.0019563969347550507,11550,5000,0.28382520344569473,2606241.742805493,9182559.234223025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316283.7084876227,3819454.017710151,2503170.3092225282,0.3446261435231951
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19527.071838157866,0.8407745097796194,0.0,0.00890509969908173,0.0019676042662926767,11550,5000,0.28396464540704763,2602489.8237653887,9164837.47487249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314388.7998815095,3811710.980055158,2497322.1801736485,0.3448290824669213
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.7698528641195047,0.8,19526.778598453864,0.2932397040008834,6.486683762590541,0.0007107235332246142,0.009730689680282865,11550,5000,0.42364634904808074,2598929.6831898936,6134667.958379913,1063686.0501057613,1107544.8251830083,1118732.1466495034,1177612.7859468458,53184.30250528811,43858.7750772471,11187.321466495045,58880.63929734234,302089.00148533186,1402925.3595640417,1100836.3580787098,0.2153279213508592
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.761005613909458,0.73,19524.27637450364,2.5022239502236108,54.47461359376551,0.006051753104371784,0.08383563361233494,11550,5000,0.38829108645298327,2341936.526944964,6031393.994485991,947489.0188329276,986556.6626748517,996521.8814897492,1048970.4015681571,47374.45094164642,39067.643841924095,9965.2188148975,52448.520078407906,282681.65783849894,1319131.5043007408,1036449.846462242,0.21429376594894217
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.7519887777901708,0.73,19521.71748640317,2.5588881004708917,54.25272005143388,0.006310359872853231,0.0856083882464298,11550,5000,0.3875642780552272,2315970.9814322772,5975708.063327383,925882.0774719621,964058.8061973782,973796.7739367457,1025049.2357228902,46294.10387359814,38176.72872541615,9737.967739367466,51252.46178614456,290094.3402563216,1318833.3809621434,1028739.0407058218,0.21996284325521528
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.742796391731196,0.73,19519.10002353496,2.617462868207859,54.020351883200966,0.006577883851609568,0.08742615443310353,11550,5000,0.3868036420605693,2290005.367448498,5920330.4168731375,904310.3264145753,941597.5910189247,951108.6777968936,1001167.0292598881,45215.516320728806,37287.26460434939,9511.086777968945,50058.35146299445,297473.5573043848,1318703.9718643958,1021230.4145600109,0.22558023912206315
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.7334209358680567,0.73,19516.4218819079,2.678141627061911,53.779389455861775,0.006852900737663123,0.08930916055027037,11550,5000,0.3860281572577562,2263848.2044698624,5864463.930692653,882697.3252448199,919093.4248696583,928377.1968380387,977239.1545663566,44134.866262241034,36396.09962483844,9283.771968380395,48861.95772831787,304795.22004260414,1318533.0756023203,1013737.8555597161,0.23116236193268824
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.7238548903362756,0.73,19513.680726461127,2.7411554467721158,53.53577563252254,0.007137957088091233,0.09125099674444166,11550,5000,0.3852544566683807,2237882.4732298013,5808842.531200426,861192.0107630149,896701.3856341263,905758.9753880063,953430.5004084278,43059.600538150786,35509.37487111137,9057.589753880071,47671.52502042143,312111.26312352036,1318383.451480679,1006272.1883571586,0.23673784950272822
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.7140907352713759,0.73,19510.87445466268,2.806271798445097,53.27728712391888,0.007430680149916859,0.09325720075961379,11550,5000,0.3844640648138848,2211725.211081766,5752748.861333608,839645.1261029333,874266.0621646536,883097.032489549,929575.8236732095,41982.2563051467,34620.936061720255,8830.970324895497,46478.79118366052,319370.06509199424,1318125.5548559802,998755.489763986,0.24229108062993965
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.7041193949748508,0.73,19508.000125704668,2.8743289580106826,53.0182087768216,0.0077365577477263615,0.09533078029200034,11550,5000,0.38366551094436024,2185759.316911151,5697044.051551804,818200.7058926757,851937.4280431858,860542.8566092786,905834.5859045038,40910.03529463382,33736.72215051013,8605.428566092794,45291.72929522523,326628.176326782,1317974.5419627777,991346.3656359958,0.24782586152260186
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.6939320530538651,0.73,19505.055121574875,2.9450041297919585,52.74416217070915,0.008052868994913287,0.09747517181832695,11550,5000,0.38284023989239335,2159601.8923459337,5641000.258888519,796712.9053347294,829563.6248799764,837943.0554343195,882045.32150981,39835.6452667365,32850.71954524704,8379.430554343202,44102.266075490545,333830.7663693474,1317868.9765213353,984038.210151988,0.25331104405426674
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.6835191151985689,0.73,19502.036153715184,3.018967859690047,52.4646858963617,0.008385205061726702,0.09968250059746829,11550,5000,0.38199470290240567,2133635.695223599,5585511.2100041695,775322.0534584359,807290.7678659266,815445.2200665926,858363.3895437816,38766.10267292183,31968.71440749067,8154.452200665933,42918.16947718912,341037.8346809501,1317989.028255984,976951.1935750339,0.25875620158403373
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.6728702091820974,0.73,19498.939992780302,3.0961609348803214,52.170163553821794,0.008731284347962179,0.10196696688493545,11550,5000,0.38111367911589544,2107477.9321984258,5529788.217225203,753885.7613423759,784970.5969828987,792899.5929120189,834631.1504337041,37694.288067118825,31084.83564052276,7928.995929120196,41731.557521685245,348191.32076435204,1318212.3409680803,970021.0202037283,0.26413902369374287
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.6619744441662424,0.73,19495.76300080809,3.176991972215101,51.8633614841226,0.009094535010499647,0.10432269578564142,11550,5000,0.3802009007613825,2081319.9259124184,5474263.532107393,732472.4088718756,762674.3116116988,770378.0925370696,810924.3079337574,36623.62044359381,30201.90273982325,7703.780925370703,40546.215396687905,355322.8913254648,1318614.236418427,963291.3450929623,0.2694669005626545
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.6508198920901093,0.73,19492.501109957702,3.2618908503855573,51.54443674564244,0.009477448079187354,0.10675190304925426,11550,5000,0.37925046700011744,2055161.599558808,5419008.751169637,711079.2400066985,740399.0420727807,747877.820275536,787239.8108163538,35553.962000334956,29319.80206608209,7478.778202755367,39361.99054081772,362435.12581121625,1319131.1801022205,956696.0542910043,0.27475290651770573
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.6393938469757887,0.73,19489.149713008483,3.35139694922055,51.21661123333485,0.009884396273557071,0.10924634059069362,11550,5000,0.37826576603819445,2029194.0722917537,5364466.611781254,689768.3169288097,718209.4095468656,725464.050047339,763646.3684708832,34488.41584644052,28441.092618055856,7254.640500473397,38182.318423544195,369565.589974072,1319765.1879720886,950199.5979980165,0.28002374463440377
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.6276825656226848,0.73,19485.7042460984,3.4454669100807855,50.8693078217584,0.010312710032965178,0.11182409909632086,11550,5000,0.3772316617973537,2003034.7321990216,5309826.653084699,668405.0928963473,695965.319550549,702995.2722732818,739995.0234455599,33420.254644817396,27560.22665420172,7029.952722732824,36999.751172278025,376648.8648792891,1320354.6062096062,943705.741330317,0.28526341568235963
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.6156715269131865,0.73,19482.159482121697,3.54476397670321,50.504683332918084,0.010768208782984698,0.11447042992321277,11550,5000,0.37614312067757383,1976874.725312335,5255645.036791441,647052.3554753489,673732.1485582558,680537.523796218,716355.2882065453,32352.617773767473,26679.79308290691,6805.375237962186,35817.7644103273,383721.84073899174,1321047.8726331536,937326.0318941618,0.29046777841150107
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.6033446538956536,0.73,19478.509457758628,3.650024363070686,50.12274390443756,0.011255759638069794,0.11718148972978243,11550,5000,0.374986350600011,1950713.901995569,5202093.086519699,625705.9032689828,651505.5219377163,658086.385795673,692722.5113638664,31285.295163449166,25799.618668733543,6580.863857956736,34636.12556819335,390788.43330637,1321898.9457116602,931110.5124052902,0.2956265564581295
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.590684832395759,0.73,19474.747809503395,3.761648255233177,49.72055117431841,0.011777781539458786,0.11995424076620201,11550,5000,0.3737603356777355,1924552.0675618807,5149160.795974008,604361.3585670925,629280.8814734407,635637.2540135764,669091.8463300805,30218.06792835465,24919.52290634823,6356.37254013577,33454.59231650406,397852.7030793837,1322920.659843616,925067.9567642321,0.3007381433792215
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.5776736517108174,0.73,19470.86775421425,3.8800552891446602,49.295508208217974,0.01233632109362705,0.12278945426063305,11550,5000,0.37246925615311427,1898389.019904573,5096767.017796994,583013.9912259406,607053.301984528,613185.1535197252,645458.0563365528,29150.699561297057,24039.31075858729,6131.851535197257,32272.90281682767,404919.0416204943,1324158.0260417566,919238.9844212624,0.3057935938589594
