,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19999.019747696722,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19996.486506022557,2.5332416741656494,0.0,0.023745094676001853,0.007980091330838525,11550,5000,0.21710955362707712,1705428.108118912,7855149.990535548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861327.3273327838,2798284.0674891244,1936956.7401563406,0.3078055360210964
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19995.62556598554,0.8609400370147103,0.0,0.009362814423089814,0.0018660808918032608,11550,5000,0.2835909685958344,2677687.543966227,9442076.231215917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352367.4464475894,3926897.117906507,2574529.6714589177,0.3443857595048374
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19994.76541834922,0.8601476363210389,0.0,0.009346523849305515,0.0018677214780798113,11550,5000,0.2837919975191265,2677768.414379417,9435672.73844269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352408.2900906147,3923550.675341314,2571142.3852506992,0.3446899000413617
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19993.905898821293,0.859519527927545,0.0,0.009331549921616325,0.001870038183570042,11550,5000,0.28398928615509517,2677653.22537647,9428712.123717662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352350.1138265,3919988.9886140763,2567638.874787576,0.34498824301662834
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19993.046954438538,0.8589443827559369,0.0,0.00931763131758241,0.0018721661544933597,11550,5000,0.28418921635573685,2677734.26070523,9422364.068006534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352391.040760217,3916671.431244646,2564280.3904844294,0.34529090951355396
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19992.18880346076,0.8581509777800227,0.0,0.009301358908211653,0.0018738206886254292,11550,5000,0.28438868241460835,2677815.3562036254,9416040.517040184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352431.9980826392,3913368.008119242,2560936.0100366026,0.3455928487371204
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19991.331975535246,0.8568279255125134,0.0,0.009272779150678204,0.0018786742914785617,11550,5000,0.2845440203186141,2675150.813913593,9401535.871033702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351086.2696533299,3906859.6923411265,2555773.4226877964,0.3458241083758275
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19990.475214035465,0.8567614997813794,0.0,0.009255481433950111,0.0018878487929651583,11550,5000,0.2846836878898528,2671506.0925387824,9384120.714258896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349245.5012822133,3899215.395303721,2549969.894021508,0.34602999949868546
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19989.61830603444,0.8569080010224176,0.0,0.009240499405361858,0.0018975157385966103,11550,5000,0.2848233980560945,2667861.6826262763,9366722.329816649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347404.8902152912,3891584.415137703,2544179.5249224124,0.3462355551055452
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19988.76065977174,0.8576462627021486,0.0,0.0092314306614235,0.0019088365891902807,11550,5000,0.2849600716516338,2664021.457606384,9348753.46628623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345465.382629487,3883736.7384851757,2538271.3558556885,0.3464357842015513
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.05792198654577727,0.8,19987.944933215484,0.8157265562537394,0.49958246701367953,0.00841354016248377,0.0020585244640838633,11550,5000,0.2924080822480586,2660377.5435160147,9098166.928433724,81921.50573217575,85299.36040418132,86160.97010523366,90695.75800550912,4096.075286608791,3377.854672005578,861.6097010523374,4534.78790027546,1265799.591532218,3696010.0626150714,2430210.471082853,0.34247731204406284
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.06230181324470477,0.73,19981.11513798371,6.829795231773662,4.565039362205522,0.06904229860357722,0.01811178364447197,11550,5000,0.2702949218784217,2397246.330296813,8869002.471955767,79400.7406548144,82674.65707498376,83509.75462119571,87905.00486441654,3970.037032740724,3273.9164201693543,835.0975462119578,4395.25024322083,1135299.7662248018,3339982.9111745884,2204683.144949787,0.33991184877815595
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.06676559336140825,0.73,19974.289447386498,6.825690597213219,4.929554204440362,0.06776891007446822,0.018887498957654077,11550,5000,0.2719199561958886,2370161.2263928996,8716393.08696217,84128.24063919458,87597.08521365533,88481.9042562175,93138.84658549211,4206.412031959733,3468.8445744607484,884.8190425621758,4656.94232927461,1117129.2958336235,3272755.9723868417,2155626.676553218,0.341342069271023
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.07131627938611529,0.73,19967.467115075106,6.822332311391439,5.3067620723707085,0.06651803089077432,0.019678617812814367,11550,5000,0.2735566304590564,2343094.5600633565,8565299.82889247,88836.14368610592,92499.10837786955,93433.44280592883,98350.99242729352,4441.8071843053,3662.964691763631,934.3344280592892,4917.54962136468,1098986.7544392885,3206207.3470849525,2107220.5926456642,0.3427684598871857
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.07595759402389549,0.73,19960.646937302714,6.82017777239158,5.69766554882384,0.06528986378214494,0.02048972236888544,11550,5000,0.27520114686775543,2315850.347698939,8415118.810576007,93517.5016111713,97373.49189001594,98357.06251516762,103533.75001596592,4675.87508055857,3855.990278844628,983.5706251516771,5176.687500798301,1080779.7611961241,3140137.4232587046,2059357.6620625802,0.3441823129111769
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.08069325997981841,0.73,19953.82707446491,6.819862837806344,6.103855768389872,0.06409651564230646,0.021318716181848888,11550,5000,0.2768613270217405,2288820.2666251757,8267027.725564021,98188.39384469038,102236.97818064387,103269.6749299433,108704.92097888769,4909.419692234524,4048.5843359534942,1032.6967492994338,5435.246048944389,1062690.8574764207,3074992.853524704,2012301.9960482833,0.3455913259305021
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.08552699995895365,0.73,19947.006978564616,6.820095900294966,6.524976496596481,0.06291722357110187,0.022168085914770305,11550,5000,0.2785312907695322,2261612.404999286,8119778.566892268,102833.02715020893,107073.12281362862,108154.66950871579,113847.0205354903,5141.651357510451,4240.09566341969,1081.546695087159,5692.3510267745205,1044537.1115806783,3010309.8835737957,1965772.7719931176,0.34698657346884804
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.09046330688121274,0.73,19940.18421832875,6.82276023586472,6.963894904897778,0.06177653373972248,0.023039030677508305,11550,5000,0.2802151758891697,2234618.2611753745,7974651.1019060835,107469.94020365227,111901.22886677661,113031.54430987536,118980.57295776354,5373.497010182618,4431.28866312435,1130.3154430987547,5949.028647888182,1026498.6382082347,2946491.97459856,1919993.336390325,0.34837991993787404
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.09550654529736691,0.73,19933.35791909929,6.826299229461385,7.420052911962592,0.06065156615644217,0.023933225457988937,11550,5000,0.2819079440449645,2207446.1397448746,7830379.336145226,112081.6346289429,116703.07645662526,117881.89541073258,124086.20569550799,5604.081731447151,4621.441827682357,1178.8189541073268,6204.310284775405,1008394.234852441,2883177.2253932147,1874782.9905407736,0.3497510406128134
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.10066146486560841,0.73,19926.526041343568,6.831877755722227,7.8961054888249285,0.059558661614422886,0.024850630190046567,11550,5000,0.28361923712048587,2180487.248908849,7688079.521850431,116688.48516530848,121499.88043035034,122727.15194984883,129186.47573668299,5834.424258265429,4811.39526504187,1227.2715194984894,6459.323786834155,990402.1254105574,2820732.1948979613,1830330.0694874038,0.3511152626264773
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.10593320035155043,0.73,19919.687294845724,6.838746497845129,8.392176795124834,0.05848394381446213,0.025794670467009062,11550,5000,0.2853376891881549,2153350.2228437173,7546672.957822176,121271.28154362536,126271.63842526589,127547.10952047059,134260.11528470588,6063.564077181273,5000.356881640525,1275.4710952047071,6713.0057642353,972342.900131393,2758698.69902332,1786355.798891927,0.35246433417162876
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.11132714325908682,0.73,19912.83986834984,6.847426495883812,8.910293645291402,0.057434828785520524,0.026765543155186772,11550,5000,0.28706562081112086,2126230.5592025816,7406775.333092105,125841.13453811489,131029.91934414294,132353.45388297265,139319.42513997122,6292.05672690575,5188.784806028057,1323.5345388297276,6965.971256998568,954304.7399678726,2697341.1474186988,1743036.407450826,0.3537946028373619
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.1168491985686728,0.73,19905.981805942105,6.85806240773838,9.45234756416463,0.05641069682663948,0.027765841062272593,11550,5000,0.2888078409334164,2099128.0943402923,7268251.746753091,130399.48724968026,135776.22579100402,137147.70281919598,144366.00296757472,6519.9743624840185,5376.738541323755,1371.4770281919612,7218.300148378742,936286.1913250725,2636652.6968529783,1700366.505527906,0.35510410318453883
