,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19030.24054693257,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19027.805044641762,2.435502290809328,0.0,0.022138527480692352,0.008123091843477528,11550,5000,0.21487795389608422,1622814.8950520847,7552263.345903248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819603.4823495378,2700208.454509475,1880604.972159937,0.30353341090416985
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19026.979375893636,0.8256687481257182,0.0,0.008679857680088034,0.0019855560197433067,11550,5000,0.2813817302176523,2547973.442319963,9055219.897713592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286855.2738989713,3775183.7804418025,2488328.506542831,0.34087221940447443
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19026.154499557822,0.8248763358136465,0.0,0.008664147326122505,0.0019872948436545786,11550,5000,0.2815926575046947,2548049.5334183043,9048707.292290898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286893.7037466182,3771836.391683407,2484942.687936789,0.34118492164297326
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19025.330257452104,0.824242105718403,0.0,0.0086496739773604,0.001989705290320445,11550,5000,0.28179976751819186,2547939.0678672004,9041664.90379633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286837.9130642426,3768284.1258749566,2481446.212810714,0.3414917426815453
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19024.506599311517,0.823658140587155,0.0,0.00863616651092708,0.0019919608610090437,11550,5000,0.28200965876304934,2548015.3257405655,9035205.875276292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286876.4271416997,3764962.435877131,2478086.008735431,0.3418032580826782
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19023.683734128317,0.8228651831992047,0.0,0.008620484118054196,0.001993711761985989,11550,5000,0.28221896696035154,2548091.645657031,9028775.326836938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286914.972554056,3761652.539431083,2474737.566877027,0.34211425937513373
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19022.86216043706,0.8215736912574332,0.0,0.00859362159874272,0.0019982071957565344,11550,5000,0.2823817958550245,2545555.3429036546,9014587.272511536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285634.0115675023,3755302.5612799516,2469668.5497124493,0.342351645596649
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19022.040669560014,0.8214908770473094,0.0,0.008577304298293932,0.0020070606218068232,11550,5000,0.282527812664283,2542086.351290879,8997649.920970941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283881.995601454,3747874.7897975505,2463992.7941960967,0.34256267020884273
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19021.219056575515,0.8216129844988872,0.0,0.008563148584587392,0.002016432279799226,11550,5000,0.28267335769425567,2538617.6608771738,8980746.121900126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282130.1317561483,3740458.2465328705,2458328.114776722,0.3427735446437849
