,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19310.04615214453,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19307.58245154565,2.4637005988761733,0.0,0.02259634281971505,0.008085549804309646,11550,5000,0.21554343093802697,1646675.4817187213,7639645.868828048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831654.2836963239,2728536.534087453,1896882.2503911292,0.30479866159258406
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19306.74661226187,0.8358392837788227,0.0,0.00887416505220374,0.001952822654546867,11550,5000,0.28204199550028836,2585437.847745591,9166854.188361278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305776.6907806015,3818972.0023524202,2513195.3115718183,0.3419183722677898
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19305.911565879924,0.835046381949006,0.0,0.008858277740701205,0.0019545384936633854,11550,5000,0.28225011315790954,2585515.3214454344,9160369.476978472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305815.8189118356,3815620.4582536723,2509804.639341837,0.34222895940480397
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19305.07715235261,0.834413527315905,0.0,0.008843652152241506,0.0019569270837483956,11550,5000,0.2824544406715138,2585403.4939450277,9153346.953223426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305759.3403762765,3812060.891302075,2506301.5509257982,0.34253370489322693
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19304.243320566275,0.8338317863344611,0.0,0.008830019201244831,0.0019591510797131962,11550,5000,0.2826615031255739,2585481.1340019293,9146916.383775527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305798.552526227,3808735.473951029,2502936.9214248024,0.3428430673269215
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19303.41028207333,0.8330384929418138,0.0,0.008814162613020298,0.0019608785865888848,11550,5000,0.28286800638100273,2585558.835604471,9140513.516123526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305837.7957598339,3805422.396308235,2499584.600548401,0.34315186588134605
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19302.57854424769,0.8317378256381709,0.0,0.008786808712470284,0.0019654777513903434,11550,5000,0.28302887221831896,2582985.4967384767,9126226.156694178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304538.1296658972,3799023.7063748008,2494485.5767089035,0.34338773076800466
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19301.746884607946,0.8316596397465272,0.0,0.008770209609738342,0.0019744259119506753,11550,5000,0.28317336545374866,2579465.752745844,9109139.726515535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302760.4811847697,3791531.293913583,2488770.812728813,0.3435974492089903
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19300.915095911016,0.8317886969309759,0.0,0.008755816251681476,0.001983885180441158,11550,5000,0.2833175579787455,2575946.312924169,9092081.44846927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300982.9863253378,3784050.8453791565,2483067.859053819,0.3438069517258247
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19300.08260257953,0.8324933314886902,0.0,0.008747051548287966,0.00199503492879966,11550,5000,0.28345816401389556,2572237.8076335713,9074488.35203588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299110.003855339,3776360.561302191,2477250.557446852,0.3440111140784107
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.7585299336710568,0.8,19299.782865906083,0.29973667344423793,6.316983807402878,0.0007798782288357458,0.009579089801094284,11550,5000,0.4192390485775509,2568718.8524520076,6127098.277623454,1035858.6606964457,1078570.0340446124,1089464.6808531438,1146804.9272138355,51792.93303482233,42711.37334816662,10894.646808531448,57340.246360691825,313267.02610201674,1432178.7692735584,1118911.7431715417,0.21873458315606414
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.7495411548627481,0.73,19297.225761462792,2.5571044432924683,53.030241166661796,0.0066334426954685515,0.08253427475674865,11550,5000,0.38428642490972764,2314711.882857672,6023402.68304148,922366.7293203963,960398.5103294422,970099.505383275,1021157.3740876579,46118.33646601986,38031.78100904588,9700.995053832758,51057.86870438294,292798.0126292962,1344458.2334441084,1051660.2208148122,0.21778141213002464
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.7403800772959578,0.73,19294.611796399735,2.6139650630558697,52.794029732888326,0.006897438413150057,0.0842399111339696,11550,5000,0.3835783209186847,2289038.2223874554,5967590.183160303,900987.9298376535,938138.2026631128,947614.3461243564,997488.7853940594,45049.39649188272,37150.27282545924,9476.143461243571,49874.43926970301,300141.37695092394,1343817.3321761857,1043675.9552252617,0.22334983316882304
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.7310406415342255,0.73,19291.93904271437,2.6727536853657754,52.54690809279265,0.007170510673998507,0.08598810617174038,11550,5000,0.38283824417132983,2263364.6146843936,5912065.080079827,879644.6145373442,915914.8422921118,925166.5073657696,973859.4814376523,43982.23072686725,36270.2277547676,9251.665073657705,48692.97407188266,307451.05794931785,1343350.4463631883,1035899.3884138705,0.22886883968488692
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.721515207418536,0.73,19289.20538788214,2.7336548322314327,52.29066261336497,0.0074510522003562365,0.08779986924344133,11550,5000,0.38208516443008317,2237501.8064322355,5856029.008008424,858262.4029597573,893650.9818406468,902677.7594349968,950187.1151947335,42913.1201479879,35388.57888088959,9026.777594349976,47509.35575973672,314702.13457824854,1342844.8222316722,1028142.6876534238,0.23435480359915706
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.711796134789874,0.73,19286.408473383723,2.7969144984166876,52.03102140965046,0.0077418505465272425,0.08966771720450423,11550,5000,0.38133490368842937,2211828.321875328,5800225.210127914,836986.0979955513,871497.3948308531,880300.3988190435,926631.998756888,41849.304899777606,34511.29683530176,8803.003988190443,46331.59993784444,321948.21795237187,1342377.6317029018,1020429.4137505299,0.23983431364537683
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.7018757834892244,0.73,19283.5461712911,2.86230209262555,51.75605050291132,0.008040479241613609,0.09159757618837668,11550,5000,0.3805681657817181,2185965.654032694,5743952.990767218,815670.5774081511,849302.9752271461,857881.7931587334,903033.4664828773,40783.528870407594,33632.397818994956,8578.817931587342,45151.67332414391,329136.0090545263,1341818.62254287,1012682.6134883437,0.2452909830918751
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.6917449326350169,0.73,19280.615498659536,2.930672631561916,51.47956848549094,0.008352738246910745,0.09359082915018625,11550,5000,0.37979321477186784,2160292.2413819907,5688074.871689384,794455.7208860897,827213.37035203,835569.0609616465,879546.379959628,39722.78604430452,32757.64946594036,8355.690609616473,43977.31899798144,336323.75272487674,1341370.071114858,1005046.318389981,0.25073151695217616
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.6813946247994408,0.73,19277.61380935174,3.001689307795678,51.18754457068198,0.008675672980515057,0.0956517853669067,11550,5000,0.37899170864212806,2134429.6415927676,5631863.687045073,773199.8324263205,805081.0416767185,813213.1734108268,856013.8667482388,38659.99162131606,31881.209250398028,8132.131734108276,42800.693337411976,343454.9276761914,1340964.5285471347,997509.6008709433,0.25612528919635696
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.6708151121934074,0.73,19274.537767917092,3.0760414346476668,50.889167265177434,0.0090152222329794,0.09777066445839575,11550,5000,0.37816960316383635,2108756.14993121,5576218.004538093,752039.0714006607,783047.7628078515,790957.336169547,832586.6696521548,37601.95357003307,31008.691407190898,7909.573361695478,41629.33348260778,350591.2407204887,1340787.4776757753,990196.2369552866,0.2614815894076149
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.6599958566665509,0.73,19271.384084875917,3.1536830411759342,50.57502676802893,0.00936916402602077,0.09996165184605983,11550,5000,0.37731040743970046,2082893.4311801102,5520370.9998722635,730835.2123640873,760969.6088755595,768656.1705813733,809111.7585067088,36541.7606182044,30134.396511472132,7686.5617058137395,40455.58792533547,357672.927638011,1340709.4172041717,983036.4895661607,0.26677885830315035
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.6489257931609873,0.73,19268.149034685975,3.235050189943334,50.24772217756836,0.009741315859317659,0.10221689791249804,11550,5000,0.3764163156475056,2057030.572462649,5464775.268638864,709654.5432172911,738915.6010175876,746379.3949672602,785662.5210181687,35482.72716086459,29261.057800296447,7463.7939496726085,39283.12605090847,364732.513470164,1340805.0113053082,976072.4978351442,0.2720250225758684
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.6375928028037958,0.73,19264.828448513206,3.320586172770729,49.90730813598029,0.01013436099295624,0.10453733596505156,11550,5000,0.3754808455823614,2031167.4895217675,5409510.267751415,688494.2969740209,716882.8581570396,724124.0991485249,762235.8938405525,34424.71484870108,28388.561183018748,7241.240991485256,38111.79469202766,371772.58429981524,1341013.5161376349,969240.9318378196,0.2772325407804901
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.6259839763607783,0.73,19261.417607920415,3.410840592789747,49.55679165544405,0.010552882181451234,0.10691299067426113,11550,5000,0.3745072337950571,2005493.0596602834,5355018.217772948,667414.4178894672,694933.7962197701,701953.3295149193,738898.241594652,33370.72089447339,27519.378330302876,7019.533295149199,36944.91207973263,378831.585661715,1341342.4500774846,962510.8644157696,0.28242719496414304
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.6140853507826999,0.73,19257.911860191394,3.505747729021333,49.18581308328271,0.01099385633970574,0.10936314646736936,11550,5000,0.3734815199083749,1979629.128422284,5300474.114242494,646284.5548893402,672932.6893891505,679729.9892819702,715505.2518757582,32314.227744467036,26648.134499810338,6797.299892819708,35775.26259378794,385842.36397749255,1341631.4506484948,955789.0866710022,0.2875919193687586
