,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18250.701613514404,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18248.344623322682,2.3569901917202865,0.0,0.020888138989184724,0.008211750165750927,11550,5000,0.21293566056178778,1556339.2564859749,7308964.841210193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786029.9275181692,2621260.0004099626,1835230.0728917934,0.2998672117207888
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18247.547273150078,0.7973501726058744,0.0,0.008150038011120905,0.002069365102383468,11550,5000,0.2794434815238411,2443597.533054495,8744514.345903669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234140.1682093411,3653148.102389417,2419007.934180076,0.33782921842181163
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18246.750706955198,0.796566194880911,0.0,0.008134950230067241,0.0020711331583476164,11550,5000,0.279659349813686,2443669.770004928,8738022.782477839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234176.6515176406,3649817.0852593086,2415640.433741668,0.338147535256539
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18245.954771335855,0.7959356193439225,0.0,0.008121039231001955,0.0020735676708804923,11550,5000,0.27987113825527715,2443563.095683108,8731029.254807532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234122.7755975293,3646291.131892658,2412168.3562951284,0.33845974744121454
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18245.15941810428,0.795353231578154,0.0,0.0081080264978372,0.002075872271027194,11550,5000,0.28008578240548054,2443635.498622828,8724596.720461784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234159.342738802,3642987.7946677106,2408828.4519289085,0.3387766888885155
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18244.364849289675,0.7945688146014461,0.0,0.008092968385196877,0.0020776516507497195,11550,5000,0.2802998741297864,2443707.9639497544,8718191.44242017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234195.941388765,3639696.508974604,2405500.567585839,0.3390930915106627
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18243.57154076466,0.7933085250146107,0.0,0.00806755449278708,0.0020818420328968116,11550,5000,0.2804654717398302,2441274.83767386,8704368.571752297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232967.0897342728,3633487.282978494,2400520.1932442216,0.33933436220081314
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18242.77832366627,0.7932170983907493,0.0,0.008052086986224723,0.002090412545829893,11550,5000,0.2806135486719923,2437947.235354988,8687917.054941248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231286.4825025192,3626243.4913343587,2394957.0088318395,0.3395487604307121
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18241.985000776822,0.7933228894485785,0.0,0.008038637485281571,0.0020995230835307178,11550,5000,0.28076132512109964,2434619.925402445,8671493.213505564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229606.0229305276,3619010.256552341,2389404.233621813,0.33976306662969086
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18241.191023309308,0.793977467513769,0.0,0.008030357260448422,0.0021103767744306027,11550,5000,0.28090545329917854,2431113.9276097557,8654562.94656016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227835.316974624,3611577.5988964383,2383742.281921814,0.33997201592727905
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.0612560825937766,0.8,18240.437354424113,0.7536688851934827,0.4821479038370569,0.007297447179312636,0.0022193823258150214,11550,5000,0.2884867475415994,2427787.084522136,8415593.108560566,79062.58701201067,82322.56040400945,83154.10141819136,87530.63307178038,3953.1293506005372,3259.9733919987716,831.5410141819144,4376.531653589022,1151045.635531588,3430426.9824903216,2279381.3469587336,0.335540048339984
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.06221705184289662,0.73,18234.110717945445,6.326636478669704,4.160259022638264,0.06017658035204369,0.019341542052073165,11550,5000,0.26640132453919746,2187659.6947311945,8211894.961540663,72360.30656124729,75343.9260321192,76104.9757900194,80110.50083159936,3618.0153280623676,2983.6194708719177,761.0497579001947,4005.5250415799715,1036136.3424694386,3111169.665495112,2075033.3230256736,0.33303755624801246
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.06319644114796566,0.73,18227.769614382927,6.34110356251697,4.258066312352246,0.05938345304663978,0.020013739046124725,11550,5000,0.2676641903270231,2162931.4441651623,8080765.086740089,72668.56444352369,75664.89425606381,76429.18611723617,80451.7748602486,3633.428222176188,2996.3298125401243,764.2918611723624,4022.5887430124335,1023354.482043886,3056697.449673238,2033342.9676293524,0.3347908973304777
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.06419489830911648,0.73,18221.412729289215,6.356885093712731,4.359168392678293,0.05860902651547003,0.020703565346381833,11550,5000,0.26892401848924624,2138218.129763661,7951012.117756095,72973.25646086522,75982.14958440776,76749.64604485632,80789.10109984876,3648.6628230432643,3008.893123542545,767.4964604485639,4039.4550549924415,1010583.5527074614,3002847.2784201805,1992263.7257127191,0.3365417748581395
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.06521324011782083,0.73,18215.038218061556,6.374511227660948,4.463963130521027,0.05785483896319226,0.02141545142368031,11550,5000,0.2701740656983847,2113340.904056452,7822145.69186567,73268.37205052949,76289.43362195906,77060.03396157481,81115.82522271032,3663.418602526478,3021.0615714295764,770.6003396157488,4055.7912611355196,997738.9374895991,2949440.924731282,1951701.987241683,0.338280698936359
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.06625228336555045,0.73,18208.643601069594,6.394616991960637,4.573232974711209,0.05713173580732155,0.02214827390855265,11550,5000,0.2714224249657581,2088657.1843991107,7695227.041990397,73566.35174604075,76599.69986051723,77373.43420254266,81445.7202132028,3678.3175873020405,3033.3481144764796,773.7343420254273,4072.286010660144,984989.331699398,2896803.861535027,1911814.529835629,0.3400262422936182
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.06731284484377709,0.73,18202.22764865352,6.415952416075976,4.686245647220225,0.05642026503418922,0.022904082618868067,11550,5000,0.2726663955122256,2063809.3180174655,7568990.355927194,73854.79872985171,76900.0403267927,77676.80841090172,81765.0614851597,3692.7399364925886,3045.2415969409885,776.7680841090179,4088.253074257989,972165.8795993002,2844531.055813915,1872365.1762146149,0.3417666604877798
