,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18333.421805501024,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18331.056484292174,2.365321208849803,0.0,0.021019123491012547,0.008203449996961066,11550,5000,0.21314789155437044,1563393.2692477363,7334781.769816104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789592.5602261295,2629640.5689307135,1840048.0087045839,0.30026634421266185
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18330.256129641788,0.8003546503853912,0.0,0.008205467724630372,0.0020609849988763988,11550,5000,0.27965638535339843,2454673.3047801717,8777462.033195596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239733.992313218,3666104.6142672035,2426370.621953985,0.33816110633848384
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18329.456560139,0.7995695027901392,0.0,0.008190309223322522,0.0020627515292675883,11550,5000,0.27987185250653906,2454745.9507811717,8770964.027987838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239770.682212713,3662772.12176977,2423001.439557057,0.33847879174467543
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18328.65762190843,0.7989382305662727,0.0,0.008176333211433788,0.002065185205034229,11550,5000,0.2800832776592651,2454638.8742632302,8763960.828998215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239716.6031632477,3659243.5626901123,2419526.9595268643,0.3387904035149449
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18327.859266563835,0.7983553445957527,0.0,0.008163262130874892,0.0020674864602068313,11550,5000,0.2802975544179345,2454711.6864150907,8757520.883521589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239753.3769773184,3655938.339462343,2416184.9624850247,0.339106752320019
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18327.06169688006,0.7975696837748952,0.0,0.008148131996023699,0.002069264575638601,11550,5000,0.28051127262474884,2454784.560961975,8751108.424244463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239790.1823040277,3652644.999948535,2412854.8176445076,0.33942257797335795
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18326.26539103805,0.7963058420115848,0.0,0.008122561867311709,0.0020734878410981874,11550,5000,0.2806766660702153,2452340.4864286985,8737243.892640546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238555.8012266154,3646420.875825422,2407865.074598806,0.33966342432872615
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18325.46917585651,0.7962151815424569,0.0,0.00810700259883346,0.0020820891504249673,11550,5000,0.28082456490569946,2448997.880959353,8720739.51857354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236867.6166461378,3639157.5689024823,2402289.9522563447,0.3398774560396843
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18324.67285322708,0.7963226294313245,0.0,0.008093477692448135,0.0020912281175872295,11550,5000,0.28097210407241,2445655.568812621,8704264.70587395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235179.5802083944,3631904.7390389587,2396725.1588305645,0.3400914035358858
