,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19978.4887966522,0.857270583889731,0.0,0.009224101108668087,0.001910187232576566,11550,5000,0.28493834419368,2662652.4737589937,9344661.84708759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344773.9766459565,3882131.9388704486,2537357.962224492,0.34640089461700113
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.14053034961706512,0.8,19977.7334191663,0.7553774859008971,1.2114643347859635,0.0073271265251961554,0.002215653400425628,11550,5000,0.30336055366097586,2659010.4235410234,8765181.865116952,198655.85563829902,206846.99670793317,208936.3603110436,219933.0108537301,9932.792781914959,8191.141069634147,2089.363603110438,10996.650542686515,1154211.494487567,3437763.3559176954,2283551.861430128,0.33574489427863935
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.1491539374369902,0.73,19971.439709628754,6.293709537544414,10.923369683588593,0.059617360137058255,0.019407800018530656,11550,5000,0.280989695748532,2396021.6163673433,8527080.00549469,189992.58812617275,197826.51824882627,199824.76590790533,210341.85885042668,9499.629406308646,7833.9301226535135,1998.247659079055,10517.092942521344,1029618.9687383901,3096105.3190929038,2066486.3503545136,0.33255295367020904
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.1579428239595218,0.73,19965.18022569,6.259483938753766,11.655864319572068,0.05802483422589896,0.020166328463257492,11550,5000,0.28329058686829756,2369013.5264283433,8362485.858133025,198920.0884435927,207122.12457683537,209214.26724932867,220225.54447297755,9946.004422179643,8202.036133242675,2092.1426724932885,11011.277223648887,1007497.3939726999,3020102.959475664,2012605.565502964,0.3335970354294202
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.16690282244178523,0.73,19958.9553126172,6.224913072800907,12.413850641174015,0.056456345681905044,0.020931090476996487,11550,5000,0.28563227019075227,2342025.9980071345,8199444.679143122,207810.07405604978,216378.66936281734,218564.3124876943,230067.69735546768,10390.503702802498,8568.59530676756,2185.643124876945,11503.384867773395,985421.8427816692,2944876.2016849425,1959454.3589032735,0.33462250203178306
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.17604126264276448,0.73,19952.76479827224,6.1905143449602384,13.199426304874647,0.054914452924411626,0.0217052908264055,11550,5000,0.2880061200856804,2314863.1388272233,8037548.431743614,216646.1615121411,225579.09361947217,227857.67032269915,239850.17928705175,10832.308075607063,8932.932107331091,2278.5767032269937,11992.508964352599,963308.9439509525,2870231.312431468,1906922.3684805157,0.33562066575564653
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.18536547432144374,0.73,19946.608123748665,6.156674523575283,14.016007419470855,0.053406895978893094,0.022487166006540122,11550,5000,0.29042725057359936,2287916.448246244,7877760.932307713,225465.55961562885,234762.14037445735,237133.4751257145,249614.18434285736,11273.277980781453,9296.580758828504,2371.334751257147,12480.70921714288,941321.0760652758,2796465.390807815,1855144.314742539,0.33661102302909474
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.19488278723680702,0.73,19940.485953390456,6.122170358209076,14.862506131749628,0.05191639086714103,0.023277023416110005,11550,5000,0.29289055346838305,2260794.1926117567,7718904.436621938,234231.72441518656,243889.7588662917,246353.29178413303,259319.25450961373,11711.586220759338,9658.034451105144,2463.5329178413326,12965.962725480698,919295.1105993893,2723223.3719741325,1803928.2613747432,0.3375760945871177
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.2046020476496972,0.73,19934.397316465154,6.088636925301942,15.74518338282531,0.05046305773371045,0.024076451200998657,11550,5000,0.29540067765694794,2233887.725413723,7562229.522059396,242986.71070663063,253005.7379286033,255561.35144303364,269011.9488874038,12149.335535331542,10019.027221972683,2555.6135144303385,13450.597444370203,897388.7487750256,2650955.4952860367,1753566.746511011,0.33851520720388323
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.21453184907064732,0.73,19928.342891392895,6.054425072260385,16.662477889552925,0.049025430651678706,0.024884745057529235,11550,5000,0.29796164775314044,2206805.5100475755,7406340.80489413,251690.62552355096,262068.53969549245,264715.6966621136,278648.1017495933,12584.531276177559,10377.914171941493,2647.1569666211385,13932.405087479676,875442.143150392,2579220.2860023696,1703778.1428519774,0.33942123823292064
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.22468154326111983,0.73,19922.322259318993,6.020632073901213,17.620077571310677,0.04761856554602968,0.02570172033514211,11550,5000,0.30057802757236785,2179938.6607577153,7252488.408298137,260389.1454086243,271125.7240822827,273864.3677598815,288278.28185250686,13019.457270431227,10736.578673658385,2738.6436775988172,14413.914092625355,853609.4334566128,2508281.2620730656,1654671.8286164526,0.3403164734209729
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.2350612402335066,0.73,19916.335810325898,5.986448993094571,18.617952779945206,0.04623041635239913,0.026528290540554014,11550,5000,0.3032432307481053,2152895.9432095946,7099568.019699468,269039.016748821,280132.25400751876,282961.87273486744,297854.60287880787,13451.950837441063,11093.237258697734,2829.618727348677,14892.730143940407,831734.1175278092,2437847.4934095223,1606113.3758817131,0.34117561487185705
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.24568155550081905,0.73,19910.383847801608,5.951962524289781,19.66031305379942,0.04486299960932451,0.027363835601472274,11550,5000,0.30597373718493714,2125872.8212170764,6947893.112578329,277664.9343506252,289113.842514187,292034.1843577646,307404.40458712063,13883.246717531272,11448.908163561795,2920.341843577649,15370.220229356046,809891.4543957326,2368162.265862975,1558270.8114672422,0.3419915375184827
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.25655411557730773,0.73,19904.46638498657,5.917462815040593,20.751015825799637,0.04351935536326794,0.02820901814266595,11550,5000,0.30876296873798303,2098869.1909509636,6797671.36431464,286269.8187117937,298073.5305204016,301084.37426303193,316930.9202768757,14313.490935589698,11803.711808607894,3010.843742630322,15846.546013843801,788078.6171485251,2299129.872204987,1511051.2550564618,0.34277255351074015
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.26769130522815276,0.73,19898.583008538957,5.883376447611355,21.89573982679418,0.04220491015754184,0.02906395551120027,11550,5000,0.3116162196655324,2072080.1795882448,6649461.898396285,294884.5549236377,307043.4765968739,310144.92585542816,326468.3430057139,14744.2277461819,12158.921673236197,3101.4492585542844,16323.41715028571,766364.8140287284,2230818.602561003,1464453.7885322748,0.3435352444833182
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.27910652021977317,0.73,19892.734525008447,5.848483530510981,23.09484244299764,0.04090400862627065,0.02992840943048932,11550,5000,0.31454232852379743,2045115.0242355103,6501875.38775336,303458.23384558765,315970.67247562227,319162.2954299215,335960.3109788647,15172.911692279396,12512.438630034632,3191.622954299218,16798.01554894325,744601.0537232122,2162941.915913412,1418340.8621901996,0.34425383698237993
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.2908139145695176,0.73,19886.921429456517,5.813095551931007,24.354327730719,0.039621654222135955,0.03080165951248871,11550,5000,0.3175471802411351,2018168.9921580001,6355493.349446427,312021.0658544849,324886.57419250824,328168.25676010933,345440.2702737993,15601.05329272426,12865.508338023315,3281.6825676010963,17272.01351368998,722857.256204906,2095735.0290762696,1372877.7728713637,0.344918248812932
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.30282915879659345,0.73,19881.14402561029,5.777403846225735,25.680148030097005,0.038359357134733554,0.0316845692559177,11550,5000,0.3206326887016737,1991241.9942940334,6210352.420263502,320577.42588650365,333795.7370746602,337167.4111865255,354913.06440686894,16028.871294325198,13218.311188156533,3371.6741118652576,17745.65322034346,701129.2203037981,2029135.6421903188,1328006.4218865207,0.3455309767004906
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.3151689344214471,0.73,19875.402906120573,5.741119489719456,27.077537718477544,0.037114617941515445,0.032576098976445284,11550,5000,0.32380839481360857,1964333.9200548157,6066346.492299963,329131.8598785648,342702.8945007963,346164.5398997942,364383.7262103097,16456.592993928254,13571.034622231522,3461.645398997945,18219.186310515503,679412.5715268865,1963079.2943118305,1283666.722784944,0.3460953276291668
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.3278511867160742,0.73,19869.698901233896,5.7040048866761515,28.552599113660392,0.03588549286177945,0.033475292860695824,11550,5000,0.32708394189612666,1937444.6854067314,5923386.743400608,337689.28192841465,351613.1631907691,355164.8113038072,373857.69610927074,16884.464096420747,13923.881262354445,3551.648113038075,18692.884805463553,657702.5990400926,1897499.364308201,1239796.7652681086,0.3466154515840277
30,climb,51.611,4936,4286.59,83.34,4.593,16.0,0.34089588295494855,0.73,19864.0323291656,5.666572068296227,30.113610480623862,0.03467697442350141,0.034383526032290966,11550,5000,0.3304452053308962,1910574.2260227115,5781818.574457843,346255.65535937255,360532.7523525329,364174.49732579075,383341.5761324113,17312.78276796864,14277.09699316029,3641.7449732579107,19167.078806620582,635993.6051978444,1832437.360056238,1196443.7548583935,0.3470752229032951
31,climb,53.128,5180,4413.539,83.34,4.457,16.0,0.3543240014137833,0.73,19858.404672122204,5.627657043393348,31.763686542015666,0.03347874883688871,0.03529671932346986,11550,5000,0.333905772540056,1883527.5584640538,5640895.466214506,354800.1176438688,369429.52690948435,373161.13829240843,392801.1982025352,17740.005882193454,14629.409265615568,3731.6113829240876,19640.05991012678,614216.4329171397,1767863.810633398,1153647.3777162582,0.3474342476059146
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.3681595533720089,0.73,19852.816413955938,5.588258166266064,33.52094031382013,0.03229986832461156,0.03621813592113687,11550,5000,0.3374963098556019,1856694.4601258095,5501377.069634325,363402.34087623673,378386.4440610545,382208.5293546005,402324.7677416848,18170.117043811853,14984.103184817746,3822.085293546009,20116.238387084257,592492.25097859,1704013.29910266,1111521.04812407,0.3477040063540576
33,climb,56.452,5668,4691.31,83.34,4.187,16.0,0.3824278138606051,0.73,19847.26884437165,5.547569584288022,35.39046540505289,0.03032190611603868,0.04993774875475001,11550,5000,0.34120986016429405,1829879.8992481942,5362916.236849366,372034.53987078747,387374.5729600036,391287.4474343471,411881.5236151022,18601.72699353939,15340.033089216131,3912.8744743434745,20594.076180755128,570748.9544198196,1640660.9277820121,1069911.9733621927,0.34787745886738924
34,climb,58.275,5912,4843.679,83.34,4.052,16.0,0.397156838163959,0.73,19841.76312251651,5.5057218551396,37.38480593567274,0.02797212875577979,0.07037965699440293,11550,5000,0.3450467528877576,1803083.8364645499,5225621.807404999,380705.5159143018,396403.0777949831,400407.1492878617,421481.2097766966,19035.275795715108,15697.561880681318,4004.0714928786206,21074.060488834846,548978.1621362366,1577695.546304408,1028717.3841681713,0.3479620408526615
35,climb,60.22,6156,5006.239,83.34,3.916,16.0,0.41237746181986606,0.73,19836.30107901627,5.46204350024029,39.513072238839044,0.02566175633752128,0.09111447663020006,11550,5000,0.3490126065778361,1776111.5661919105,5088961.065352823,389382.4452818326,405437.7814263146,409533.1125518329,431087.48689666623,19469.122264091646,16055.336144482046,4095.331125518333,21554.37434483333,527112.7205135269,1515038.9513221101,987926.2308085832,0.34792024327396864
36,climb,62.302,6400,5180.05,83.34,3.781,16.0,0.42812431162076797,0.73,19830.883892672922,5.417186343348119,41.800750175114224,0.023401170620631503,0.11207690670425624,11550,5000,0.3531426713148805,1749352.432602099,4953670.498353015,398160.7155714458,414578.00455169287,418765.6611633261,440805.9591192907,19908.03577857231,16417.288980247024,4187.656611633265,22040.297955964554,505258.64980414615,1452987.6682826988,947729.0184785527,0.3477377412303276
37,climb,64.531,6644,5366.322,83.34,3.646,16.0,0.4444345418622049,0.73,19825.514462524083,5.369430148840964,44.25868104927418,0.021174129689254903,0.1333279202153296,11550,5000,0.3574677419510673,1722611.6628482132,4818928.984881708,407011.2308263884,423793.4515060271,428074.1934404314,450604.41414782254,20350.56154131944,16782.22067963866,4280.741934404317,22530.22070739115,483345.22104231146,1391180.0056121026,907834.7845697912,0.3474354282641126
38,climb,66.927,6888,5566.446,83.34,3.51,16.0,0.46135036184591266,0.73,19820.196235808988,5.318226715093285,46.904531842998914,0.018977203069285534,0.15487270195006517,11550,5000,0.3619914088729335,1695694.8383994936,4684351.055952042,415900.8119488851,433049.57512378704,437423.8132563506,460446.11921721115,20795.040597444273,17148.763174901953,4374.23813256351,23022.305960860576,461305.763193758,1329538.7121947047,868232.9490009467,0.34696677799796316
39,climb,69.509,7132,5782.026,83.34,3.375,16.0,0.4789187831295134,0.73,19814.93202329975,5.2642125092379874,49.77277012959549,0.016824687603877026,0.17659601123744872,11550,5000,0.3667248736425891,1668991.0885978201,4551071.412255561,424939.49027393403,442460.9436421637,446930.24610319565,470452.8906349428,21246.97451369672,17521.453368229668,4469.302461031961,23522.644531747163,439232.27646088396,1268720.5908182082,829488.3143573242,0.34620095207694196
40,climb,72.299,7376,6014.921,83.34,3.239,16.0,0.4971923777774446,0.73,19809.72601751004,5.2060057897099385,52.880345410683574,0.014707824564917548,0.1984995530306928,11550,5000,0.3716413837600182,1642111.517518337,4418537.841250493,434048.5539450664,451945.59969290544,456510.70676051057,480537.5860636954,21702.42769725334,17897.04574783904,4565.1070676051095,24026.87930318479,417003.1250240743,1209066.4135143778,792063.2884903036,0.3448967900877973
41,climb,75.322,7620,6267.306,83.34,3.104,16.0,0.5162300366118887,0.73,19804.578884185965,5.147133324074657,56.271979522019166,0.012669187212971826,0.22032482081405833,11550,5000,0.3765217257002498,1615445.072529675,4290443.1863136,443349.95690403477,461630.52572265174,466293.4603259108,490835.22139569564,22167.497845201757,18280.568818616994,4662.934603259112,24541.761069784803,394698.8907036291,1152239.0950885543,757540.2043849252,0.342549469451299
42,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1359269709691021,0.86,19790.05123359218,14.527650593783077,25.840081377647774,0.086542891096174,0.09740888852204865,11550,5000,0.3721449213137314,1861096.374400121,5000998.986712358,134488.67243688807,140034.01961358608,141448.50466018796,148893.16280019787,6724.43362184441,5545.347176698004,1414.4850466018809,7444.6581400099,812183.4250234013,2019546.4790815066,1207363.0540581055,0.40216129385285737
43,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.14604483571036425,0.86,19775.696297385384,14.354936206795957,27.743148645725345,0.08478212953164362,0.09710650227949907,11550,5000,0.37411513350908343,1859731.1669899179,4971012.932693256,144393.4783351869,150347.22858724167,151865.8874618603,159858.82890722135,7219.673916759351,5953.750252054765,1518.6588746186042,7992.941445361074,802084.3607279955,1996450.1690774036,1194365.8083494082,0.401755261990162
44,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.15616270045162636,0.86,19761.51321898875,14.183078396632466,29.643652942474215,0.08304758124227997,0.09678517817158346,11550,5000,0.3760944848092152,1858382.190074759,4941264.137434712,154284.944855546,160646.54816279258,162269.24056847734,170809.72691418667,7714.247242777306,6361.603307246581,1622.692405684775,8540.486345709342,792006.166061352,1973458.7363471645,1181452.5702858123,0.4013289720601611
45,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.16628056519288847,0.86,19747.501158667525,14.012060321226148,31.54164322309017,0.08133881806290637,0.09644518655748127,11550,5000,0.3780831096191139,1857049.3631595206,4911749.072922981,164163.32679280103,170932.243640984,172658.83196058992,181746.13890588415,8208.166339640058,6768.916848182961,1726.5883196059008,9087.306945294215,781948.5583142737,1950569.5030758819,1168620.9447616083,0.4008821818864734
46,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1763984299341506,0.86,19733.65929059231,13.841868075215995,33.43716813852145,0.07965544879557239,0.096086794720519,11550,5000,0.3800810593057474,1855732.6073317793,4882465.363366024,174028.8773582847,181204.57867376582,183034.92795329881,192668.34521399875,8701.443867914242,7175.701315481121,1830.3492795329898,9633.417260699945,771911.2570812353,1927779.4982159683,1155868.241134733,0.4004147039615204
47,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.18651629467541272,0.86,19719.986799636794,13.672490955515682,35.33027603838956,0.07799712024534297,0.0957102692874602,11550,5000,0.38208830532860505,1854431.8449858413,4853411.682911849,183881.84819502843,191463.81528012123,193397.79321224368,203576.6244339407,9194.092409751429,7581.967085092794,1933.9779321224385,10178.831221697044,761893.9841065621,1905085.5491375318,1143191.5650309697,0.39992638884457754
48,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.19663415941667484,0.86,19706.482878321614,13.503921315178005,37.221014971697564,0.07636351415059701,0.09531587781978569,11550,5000,0.38410475356013163,1853146.9995218136,4824587.517716578,193722.48938144866,201710.2138499049,203747.6907574797,214471.253428926,9686.124469072442,7987.724468456227,2037.4769075747988,10723.562671446309,751896.4631289438,1882484.3878968093,1130587.9247678653,0.39941710431340904
49,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.20675202415793698,0.86,19693.146724305043,13.336154016571667,39.10943268596229,0.07475434040039099,0.0949038892686115,11550,5000,0.3861302686031921,1851877.9950584096,4795992.8180649765,203551.04942683055,211944.03313914052,214084.8819587278,225352.50732497664,10177.552471341536,8392.983712309959,2140.84881958728,11267.625366248842,741918.4197406775,1859972.7621757209,1118054.3424350433,0.3988867121219621
50,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.2168698888991991,0.86,19679.97753875937,13.16918554567366,40.99557662570403,0.07316932739707284,0.0944745731347404,11550,5000,0.38816470557845717,1850624.7561971429,4767627.580769546,213367.7752634672,222165.5302618359,224409.62652710697,236220.65950221787,10668.388763173369,8797.754998368695,2244.096265271072,11811.032975110904,731959.581276041,1837547.5408133022,1105587.9595372612,0.39833504441037443
51,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.2269877536404612,0.86,19666.974525868733,13.003012890638031,42.87949393140387,0.07160821075524701,0.09402819735146559,11550,5000,0.3902079458076287,1849387.2078697495,4739491.411539558,223172.91224123293,232374.9606843325,234722.18250942678,247075.98158887032,11158.645612061657,9202.04844309956,2347.22182509427,12353.799079443526,722019.6767393891,1815205.8047181948,1093186.1279788057,0.3977618818002185
52,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.23710561838172334,0.86,19654.136893553983,12.837632314750355,44.76123144006709,0.07007072169254008,0.09356502508397793,11550,5000,0.39225993221034794,1848165.275290998,4711583.12009274,232966.70413051572,242572.5782283587,245022.8062912714,257918.74346449622,11648.335206525797,9605.874097842998,2450.2280629127163,12895.937173224822,712098.4367785344,1792944.9156980733,1080846.478919539,0.39716693499269207
53,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.24722348312298545,0.86,19641.463855390397,12.673038163587865,46.64083568840594,0.06855657645237363,0.09308531078979237,11550,5000,0.39432070015712956,1846958.884026807,4683900.397039333,242749.39313878224,252758.63508827804,255311.75261442226,268749.21327833924,12137.469656939124,10009.241949495803,2553.117526144225,13437.460663916974,702195.5937034129,1770762.5581913926,1068566.9644879797,0.39654983128885213
54,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.25734134786424756,0.86,19628.954633552075,12.509221838322526,48.518352919391354,0.06618458802965299,0.10886350400847009,11550,5000,0.3963903999984614,1845767.960174459,4656439.61150831,252521.21994467734,262933.3818665945,265589.2746127217,279567.6574870755,12626.060997233879,10412.161921917133,2655.892746127219,13978.382874353787,692310.8815447076,1748656.7517611166,1056345.870216409,0.39591010691347156
55,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.2674592126055097,0.86,19616.6084625085,12.346171043577993,50.39382909255792,0.063720606007407,0.12674459559466683,11550,5000,0.3984693084650899,1844592.430639294,4629195.753481475,262282.42375165806,273097.0676297981,275855.6238684829,290374.34091419255,13114.121187582914,10814.643878139996,2758.5562386848314,14518.71704570964,682444.036142639,1726625.8352294643,1044181.7990868253,0.3952472053981191
56,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.27757707734677184,0.86,19604.424593125506,12.183869382990641,52.26730989802879,0.0613099491515639,0.14403726458654653,11550,5000,0.40055782748526403,1843432.2234820859,4602162.526832417,272033.24236098805,283249.93998436903,286111.05048926163,301169.52683080174,13601.662118049415,11216.697623381006,2861.110504892619,15058.476341540101,672594.7952530644,1704668.4261821224,1032073.6309290581,0.394560481629526
57,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.2876949420880339,0.86,19592.40229679165,12.022296333856966,54.13884077381146,0.05895174026501406,0.1607505962827433,11550,5000,0.4026564705144696,1842287.2683044246,4575332.580525913,281773.91226175637,293392.2451705085,296355.80320253386,311953.4770552988,14088.695613087832,11618.332908752127,2963.558032025341,15597.673852764954,662762.8986565964,1682783.3619793195,1020020.463322723,0.3938492105585374
58,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.29781280682929606,0.86,19580.540869201985,11.8614275896669,56.0084669255558,0.05664507206290593,0.17689376440125062,11550,5000,0.40476583801949895,1841157.496636481,4548697.848724541,291504.6687337112,303524.22816921194,306590.12946385046,322726.45206721104,14575.233436685572,12019.559435500783,3065.9012946385074,16136.322603360566,652948.0882567528,1660969.6301365877,1008021.541879835,0.3931125990564069
59,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.3079306715705582,0.86,19568.839633480642,11.70123572134388,57.876233347704165,0.05438902098772595,0.19247591249138707,11550,5000,0.40688658509632963,1840042.8422925828,4522249.957827821,301225.74595733854,313646.1328168873,316814.2755726134,333488.71112906677,15061.28729786694,12420.386859548727,3168.142755726137,16674.435556453354,643150.1081549643,1639226.2968321266,996076.1886771624,0.3923497990471961
60,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.3180485363118203,0.86,19557.297942401696,11.541691078946469,59.742184844827584,0.052182663259682606,0.2075060258309781,11550,5000,0.40901938515275477,1838943.2416646504,4495980.651327486,310937.3771249102,323758.201920981,327028.4867888697,344240.5124093366,15546.868856245523,12820.824796070838,3270.2848678887003,17212.025620466844,633368.7046932799,1617552.4422724443,984183.7375791643,0.3915599198771459
61,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.3281664010530824,0.86,19545.91517956363,11.382762838063737,61.606366051941336,0.050025091468225535,0.2219928072876274,11550,5000,0.41116489402375506,1837858.633930899,4469882.182657152,320639.7945462188,333860.67737007374,337233.0074445189,354982.1130994936,16031.989727310955,13220.88282385491,3372.330074445192,17749.105654974697,623603.6264593239,1595947.110723801,972343.4842644769,0.3907420379216104
62,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.33828426579434456,0.86,19534.69075947365,11.224420089982198,63.468821452716654,0.04791543014043251,0.2359445686837409,11550,5000,0.413323718755481,1836788.9611662084,4443947.631887145,330333.22974336403,343953.80023257394,347428.081043004,365713.7695189516,16516.661487168218,13620.570489209917,3474.280810430043,18285.688475947594,613854.6242519902,1574409.2812864222,960554.6570344319,0.38989520167870223
63,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.34840213053560665,0.86,19523.624126592826,11.066632880826496,65.32959539473121,0.045852849005233696,0.24936914623502507,11550,5000,0.41549639460389315,1835734.1683500437,4418171.113374189,340017.9135301251,354037.8108393639,357613.9503427918,376435.73720293876,17000.895676506272,14019.897309238799,3576.139503427921,18821.786860146956,604121.4510100397,1552937.8631260782,948816.4121160385,0.3890184310362152
64,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.3585199952768688,0.86,19512.71475347289,10.909373119934427,67.18873210119237,0.04383657305156441,0.26227384515405117,11550,5000,0.4176833726411375,1834694.203276726,4392547.856706393,349694.07607297733,364112.94884733163,367790.8574215471,387148.2709700496,17484.70380364888,14418.87277435432,3677.9085742154743,19357.413548502496,594403.861708816,1531531.7161072223,937127.8543984062,0.3881107099888501
65,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.3686378600181309,0.86,19501.962138174524,10.752615298365182,69.04627567888991,0.041865888890520384,0.2746654150406517,11550,5000,0.4198850188927797,1833669.016380341,4367074.160482444,359361.9469324827,374179.4532824684,377959.0437196651,397851.62496806856,17968.097346624152,14817.506349985739,3779.5904371966544,19892.581248403447,584701.6132324955,1510189.6948599995,925488.0816275039,0.38717097277418494
