,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19992.762170665643,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19990.229561497672,2.5326091679698743,0.0,0.02373451986756906,0.00798113307845037,11550,5000,0.21709579537805418,1704894.4895769954,7853189.817002509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861057.8230186845,2797650.604229896,1936592.781211211,0.30777889909369377
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19989.36884990926,0.8607115884125263,0.0,0.009358308684468969,0.0018669085783649013,11550,5000,0.28357737795395993,2676849.689655545,9439574.161272286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351944.2877048207,3925915.622464267,2573971.3347594463,0.3443640713949465
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19988.508930706812,0.8599192024489636,0.0,0.009342022154465869,0.0018685498639333,11550,5000,0.2837784581545992,2676930.5292814234,9433170.321275983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351985.1157986987,3922569.007865008,2570583.892066309,0.3446682806823487
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19987.649639632316,0.8592910744947669,0.0,0.009327051850654631,0.0018708672256581337,11550,5000,0.2839757970325897,2676815.3708698177,9426209.553212807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351926.9549847564,3919007.2138981405,2567080.258913384,0.3449666921230359
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19986.79092373588,0.8587158964356415,0.0,0.009313136359594222,0.001872996065542723,11550,5000,0.2841757780119859,2676896.375418635,9419861.16531624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351967.866373048,3915689.4544741213,2563721.588101073,0.3452694300944296
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19985.93300121424,0.8579225216398892,0.0,0.009296868303100414,0.0018746512407850193,11550,5000,0.28437529432530667,2676977.440145976,9413537.299353752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352008.8081545334,3912385.8147150967,2560377.0065605636,0.3455714421285897
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19985.07640151935,0.8565996948942687,0.0,0.0092683002416614,0.001879502454624378,11550,5000,0.2845306739946229,2674313.7262572106,9399034.869287064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350663.4981097023,3905878.4159843624,2555214.9178746603,0.3458027501783634
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19984.21986834105,0.8565331782986444,0.0,0.009251009255095194,0.0018886748803757171,11550,5000,0.2846703814005651,2670670.140031153,9381622.79788849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348823.3030460367,3898235.444249663,2549412.141203626,0.3460086806803071
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19983.363188807674,0.8566795333737768,0.0,0.009236032873236715,0.0018983399412580994,11550,5000,0.2848101314072287,2667026.865198924,9364227.501392996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346983.265251982,3890605.7862968254,2543622.5210448434,0.3462142759351813
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19982.505771309818,0.8574174978581579,0.0,0.009226967080413652,0.0019096592745392082,11550,5000,0.28494684305106355,2663187.836560858,9346261.948526325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345044.3618994232,3882759.5067542978,2537715.1448548744,0.3464145434605559
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.026010569869784866,0.8,19981.66700867513,0.8387626346886313,0.22427335835220846,0.008847789313374332,0.001985508053014114,11550,5000,0.2883311110692223,2659545.0574462414,9223926.781899508,36776.33308800982,38292.72499792776,38679.520199927036,40715.284420975826,1838.8166544004928,1516.3919099179382,386.7952019992707,2035.7642210487932,1308267.0580341893,3794196.7632689187,2485929.7052347297,0.3448073833964905
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.0388294082275806,0.73,19974.69437363545,6.9726350396787,2.844252737378557,0.07166870363921045,0.017688347498866375,11550,5000,0.26750613500144693,2396493.389881151,8958648.331067951,49470.7177833034,51510.53496803769,52030.84340205827,54769.308844271865,2473.535889165172,2039.8171847342908,520.3084340205831,2738.465442213596,1163353.015015534,3404606.4353573327,2241253.420341799,0.3416997051212568
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.051893960711991954,0.73,19967.778286627537,6.9160870079131636,3.8302945516879308,0.06939361780401729,0.018635674898474203,11550,5000,0.2701232392223785,2369399.594892508,8771550.3549915,65368.17091353613,68063.48491621838,68750.99486486705,72369.46827880743,3268.4085456768094,2695.3140026822457,687.5099486486712,3618.4734139403745,1134566.6996990638,3312869.305281639,2178302.605582575,0.3424725200871183
