,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19282.773872894908,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19280.312921576253,2.460951318655255,0.0,0.022551503785511927,0.008089342607876197,11550,5000,0.21547931145505828,1644349.8221518253,7631126.2136865575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830479.7081574876,2725775.533058926,1895295.8249014383,0.30467648494353633
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19279.478073981565,0.8348475946881089,0.0,0.008855125327340856,0.0019560755956295746,11550,5000,0.28197844157003377,2581786.242214445,9155970.321132574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303932.4455628511,3814703.649450847,2510771.203887996,0.341817494984325
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19278.644019294486,0.834054687077161,0.0,0.008839254246583186,0.001957793977938069,11550,5000,0.2821868521846457,2581863.581204933,9149482.200239155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303971.505659057,3811352.393978839,2507380.888319782,0.34212829748282175
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19277.810597649644,0.8334216448416731,0.0,0.00882464247058713,0.0019601850085758615,11550,5000,0.28239147114390156,2581751.8865100336,9142457.01561723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303915.0941969866,3807793.4139051633,2503878.319708177,0.34243325529042523
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19276.97775801642,0.8328396332262272,0.0,0.008811020704024917,0.001962412404548896,11550,5000,0.282598829695281,2581829.3919126643,9136022.943536546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303954.2383397294,3804468.219442161,2500513.9811024317,0.34274283897972074
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19276.145711693956,0.8320463224628087,0.0,0.008795180144382101,0.001964142487156928,11550,5000,0.2828056258235525,2581906.958916645,9129616.680707557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303993.4135942652,3801155.301394366,2497161.887800101,0.34305186455179176
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19275.314965179703,0.8307465142518383,0.0,0.0087678736700448,0.001968731659294259,11550,5000,0.28296670493351805,2579337.2299899776,9115338.253650665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302695.570702009,3794761.27264666,2492065.701944651,0.34328788482481865
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19274.484297332114,0.8306678475887816,0.0,0.008751301590164063,0.0019776707409954342,11550,5000,0.2831113688448709,2575822.4328473164,9098265.616661696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300920.4206299577,3787275.0974635174,2486354.6768335598,0.34349773574706355
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19273.653501128163,0.8307962039521267,0.0,0.00873693105202303,0.0019871216169915196,11550,5000,0.2832557124712089,2572307.939589683,9081221.75947693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299145.4240351934,3779800.811745725,2480655.3877105312,0.343707377382983
