,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19994.84676458368,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19992.31394471028,2.532819873399631,0.0,0.023738042373005,0.007980786211651904,11550,5000,0.2171003796269697,1705072.2545428132,7853842.805215424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861147.6033044511,2797861.6306187576,1936714.0273143062,0.3077877740201202
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19991.453157019416,0.8607876908656898,0.0,0.009359809549571153,0.0018666329314218355,11550,5000,0.2835819063535591,2677128.8050373183,9440407.674316062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352085.2550693527,3926242.585735155,2574157.330665802,0.3443712978871341
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19990.59316171935,0.8599953000681099,0.0,0.009343521673919369,0.0018682739839312973,11550,5000,0.2837829694303279,2677209.6549195293,9434003.951307643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352126.0883431965,3922896.0281669106,2570769.9398237146,0.3446754842939382
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19989.733794540636,0.8593671787118905,0.0,0.00932855016450572,0.001870591126912484,11550,5000,0.28398029152770443,2677094.486317105,9427043.23569558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352067.9223823764,3919334.269648159,2567266.3472657823,0.34497387294902826
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19988.875002528937,0.8587920116985654,0.0,0.009314633638185832,0.0018727196771672501,11550,5000,0.2841802555471178,2677175.5011197794,9420694.959843531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352108.8389493835,3916016.577254693,2563907.73830531,0.3452765871326504
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19988.017003901998,0.8579986269407981,0.0,0.009298364133453795,0.0018743746386532352,11550,5000,0.28437975507680574,2677256.5760980053,9414371.200140206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352149.7859080834,3912713.0093928,2560563.2234847164,0.3455785749330792
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19987.16032817687,0.8566757251273068,0.0,0.009269792177143119,0.001879226648119407,11550,5000,0.28453512080071924,2674592.5862430357,9399868.032868423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350804.3364863817,3906205.3049942246,2555400.968507843,0.34580986686985693
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19986.303718938027,0.856609238844008,0.0,0.009252498949540458,0.0018883997652771119,11550,5000,0.2846748149137029,2670948.6218636185,9382454.934319697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348963.950436171,3898561.8916417407,2549597.94120557,0.3460157842634897
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19985.446963295384,0.8567556426440578,0.0,0.009237520687343336,0.0018980654539980581,11550,5000,0.2848145516338989,2667304.968900836,9365058.609538302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347123.721667089,3890931.7931278422,2543808.071460753,0.346221366318057
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19984.58946958923,0.8574937061523836,0.0,0.009228453911840547,0.0019093852928072786,11550,5000,0.2849512505978698,2663465.541710756,9347091.953877766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345184.6170256343,3883085.0481084394,2537900.4310828056,0.34642162104610913
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.5984495472594907,0.8,19984.16328297787,0.42618661136472186,5.160605322947874,0.0025868848423836873,0.0034586652790848044,11550,5000,0.3812095350258309,2659822.384500398,6977323.860275865,846235.7797952803,881128.4670921286,890028.7546385138,936872.3733036987,42311.788989764056,34892.687296848264,8900.287546385145,46843.61866518498,539420.6478310484,1996715.2107017643,1457294.562870716,0.2701540234380565
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.5955541636869717,0.73,19980.579556834833,3.5837261430340503,43.62977069194223,0.02106685329953608,0.033346796471435125,11550,5000,0.3512182565917118,2396792.7795598623,6824226.060509472,758862.2644134748,790152.295307658,798133.631623897,840140.66486726,37943.113220673775,31290.030894183234,7981.336316238977,42007.03324336304,489582.25262531126,1829641.0581100655,1340058.8054847543,0.26758377030029434
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.5926032808074263,0.73,19976.97479948788,3.6047573469496914,43.752950353677825,0.02070650777016289,0.0365097540408389,11550,5000,0.3522406142037464,2370097.695720868,6728632.64526882,746692.0097386006,777480.226716577,785333.5623399768,826666.9077262913,37334.60048693006,30788.216977976423,7853.335623399775,41333.345386314606,487661.62899119215,1803810.2814486583,1316148.652457466,0.27035084232890955
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.589594946810363,0.73,19973.347708007008,3.6270914808719694,43.87863151787918,0.020357447122839573,0.03974966471447194,11550,5000,0.35324833733027894,2343409.5667081326,6633887.039409047,734536.1184679305,764823.1137733553,772548.5997710659,813209.0523905957,36726.805923396554,30286.995305424844,7725.485997710665,40660.45261952982,485730.87266159366,1778404.2452455359,1292673.3725839423,0.2731273690783004
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.5865267007173356,0.73,19969.69665732928,3.651050677727031,44.008992359622496,0.020018511785225738,0.0430928312414789,11550,5000,0.35423814652240077,2316532.3857915793,6539477.491436936,722332.8534519899,752116.6737317679,759713.8118502706,799698.7493160743,36116.642672599526,29783.820279777985,7597.138118502713,39984.93746580375,483749.6406304981,1753200.5223802046,1269450.8817497063,0.2759237374477525
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.5833960815498981,0.73,19966.019551953807,3.6771053754756218,44.149660111353455,0.01969772161968327,0.046505941593524745,11550,5000,0.35521048036197156,2289857.967590939,6446481.999229008,710204.234767872,739487.9579007414,746957.5332330721,786271.0876137601,35510.211738393635,29283.723132869334,7469.575332330728,39313.554380688045,481799.89999624825,1728391.3783191494,1246591.478322901,0.2787562504881249
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.5802006283296042,0.73,19962.314646433966,3.7049055198389897,44.291378357213375,0.019389468543112225,0.05001276269166421,11550,5000,0.3561407947828227,2262994.3282881696,6354212.607595714,698028.0335880525,726809.6976135491,734151.2097106556,772790.7470638481,34901.401679402654,28781.66402549652,7341.512097106563,38639.53735319244,479799.7965197187,1703820.9972949503,1224021.2007752317,0.28160223244194477
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.5769373709100535,0.73,19958.579368707033,3.7352777269349327,44.44691036289476,0.019100741583070846,0.053604910498971134,11550,5000,0.3570477916068699,2236333.1447262564,6263400.0189772565,685924.5959582024,714207.2011226597,721421.4152754139,759390.9634478041,34296.22979791015,28282.6051644573,7214.214152754145,37969.54817239024,477832.81804488786,1679701.0488573413,1201868.2308124534,0.2844749179444435
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.5736034240061713,0.73,19954.81191819515,3.7674505118807664,44.605258504856685,0.01882066952668561,0.05732600631561332,11550,5000,0.35792490756301687,2209482.5453892737,6173033.780836469,673772.8619442626,701554.4168515854,708640.8251026114,745937.7106343278,33688.643097213164,27781.55490732276,7086.4082510261205,37296.88553171643,475816.0566020786,1655858.973607982,1180042.9170059033,0.2873530078260917
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.5701956477489054,0.73,19951.009818100323,3.802100094827001,44.77553332247285,0.018557016106625024,0.06115390058099618,11550,5000,0.3587824057137248,2182834.077358751,6084005.354210293,661691.9142307057,688975.3375996519,695934.6844440928,732562.825730624,33084.595711535316,27283.423368946194,6959.346844440935,36628.14128653123,473834.1346923201,1632527.07764933,1158692.9429570101,0.2902458042990577
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.566710647685227,0.73,19947.170898318647,3.838919781677712,44.950776174874804,0.018302514187391886,0.06513189588025674,11550,5000,0.3596075477088304,2155996.0501206764,5995413.788885095,649561.8915314618,676345.1598619969,683176.9291535323,719133.6096352971,32478.094576573123,26783.268330535055,6831.769291535328,35956.68048176489,471803.0970454528,1609501.5125379472,1137698.4154924944,0.2931361625758827
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.5631448596394555,0.73,19943.292578243338,3.8783200753084373,45.13462808860655,0.018061827925599107,0.06924785045677051,11550,5000,0.36039975855915585,2129164.163365949,5907784.655234359,637441.7086273663,663725.2276419891,670429.5228706961,705715.2872323118,31872.085431368345,26283.519014622747,6704.2952287069675,35285.76436161562,469765.81284741056,1586857.504473301,1117091.6916258906,0.2960352845313178
