,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19345.089140134212,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19342.621906596567,2.467233537645409,0.0,0.022654027205581895,0.008080633854598361,11550,5000,0.2156255834213499,1649663.793019177,7650593.991880824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833163.5318278671,2732084.205787813,1898920.6739599458,0.304955290200369
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19341.784792904942,0.8371136916262608,0.0,0.00889866246389817,0.001948622909678644,11550,5000,0.2821234045655713,2590129.9076386597,9180840.248355433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308146.417999323,3824456.749622401,2516310.331623078,0.34204764327076775
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19340.948472094937,0.8363208100070245,0.0,0.008882754542587632,0.0019503353959994284,11550,5000,0.28233114182886654,2590207.554409775,9174360.07105378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308185.6335402904,3821104.878332489,2512919.2447921988,0.34235795017256265
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19340.112783886278,0.8356882086590447,0.0,0.008868111443737434,0.0019527207647555196,11550,5000,0.28253509065733623,2590095.5562408795,9167341.126423815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308129.068808525,3817544.603251892,2509415.5344433673,0.3426624191094516
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19339.27767705891,0.8351068273644182,0.0,0.008854464358398303,0.0019549403039315146,11550,5000,0.2827417684613675,2590173.369294918,9160915.217409158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308168.3683307667,3814218.9500571727,2506050.581726406,0.3429714931050715
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19338.443363492024,0.8343135668874093,0.0,0.008838587377642435,0.0019566644224314096,11550,5000,0.282947891449724,2590251.2438214123,9154516.863687832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308207.698899703,3810905.72038532,2502698.0214856165,0.3432799955931291
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19337.610351689516,0.8330118025096307,0.0,0.00881117260462492,0.0019612764025290566,11550,5000,0.2831084779160234,2587673.266406543,9140218.214073079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306905.6901043146,3804501.0720329974,2497595.3819286833,0.34351565825842917
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19336.777417449084,0.8329342404311028,0.0,0.008794538857960938,0.0019702361893926875,11550,5000,0.2832527458241936,2584147.16602676,9123114.264991669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305124.8313266465,3797000.667276488,2491875.835949842,0.3437252046265207
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19335.94435324601,0.8330642030756976,0.0,0.00878011624074875,0.001979706202171808,11550,5000,0.2833967385762814,2580621.3701846004,9106037.645842487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303344.1263558588,3789512.321996325,2486168.1956404666,0.3439345265591467
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19335.110582682366,0.8337705636435826,0.0,0.008771336541358896,0.0019908649526735084,11550,5000,0.2835371788263825,2576906.165565962,9088424.227934748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301467.7603868495,3781813.8347021635,2480346.074315314,0.3441385052972462
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.24046788601799526,0.8,19334.44446482259,0.66611785977428,2.0062341455639814,0.005856173380873021,0.0023574138385710455,11550,5000,0.31554739820176275,2573380.8549266215,8155290.994607369,328982.16592418187,342547.02824258833,346007.0992349377,364217.9991946713,16449.10829620911,13564.862318406487,3460.07099234938,18210.89995973358,987154.2428400179,3050697.3155893977,2063543.07274938,0.3235831486118113
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.24597473172065654,0.73,19328.88508259194,5.559382230652013,17.43403402667415,0.047814690254360845,0.02043164849875592,11550,5000,0.29196375873037833,2318869.0081190453,7942317.971938656,303234.0149747087,315737.20842847636,318926.4731600771,335712.0770106075,15161.70074873545,12503.193453767653,3189.264731600774,16785.60385053039,883073.6494705143,2755958.042685495,1872884.3932149808,0.3204234737224151
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.2515871337728457,0.73,19323.34432787587,5.540754716067134,17.969270337313322,0.04673015583903752,0.021048153434923247,11550,5000,0.29403038113902735,2292793.653196799,7797812.063892438,306665.27567270317,319309.94968003244,322535.3027071035,339510.8449548458,15333.263783635171,12644.674007329275,3225.3530270710376,16975.542247742305,866644.5806345679,2693668.428888282,1827023.848253714,0.3217339488929769
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.2573088044009222,0.73,19317.821913151525,5.522414724345982,18.522795822617944,0.04566529933759756,0.02167316239142425,11550,5000,0.29611680441823307,2266735.099445612,7654868.165617825,310074.9060775949,322860.16876051115,326121.3825863749,343285.66588039463,15503.74530387976,12785.262682916231,3261.2138258637515,17164.283294019748,850244.5460169981,2632125.255368539,1781880.709351541,0.323025868272348
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.26314442423812207,0.73,19312.31732717983,5.504585971695918,19.096558395415062,0.044618429333309936,0.02231012710849318,11550,5000,0.2982260629301717,2240503.7322226167,7512769.709692411,313437.567580587,326361.4822788286,329658.0629079077,347008.48727148183,15671.878379029364,12923.914698241604,3296.58062907908,17350.424363574108,833801.8523250165,2571053.4113934045,1737251.5590683878,0.3243035903610927
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.26909867391768116,0.73,19306.829520034313,5.487807145516165,19.694199603109706,0.04359823227606763,0.022958273259468753,11550,5000,0.30036386120277153,2214478.4902406987,7372652.892971484,316806.6056049977,329869.4352405224,333201.4497379014,350738.3681451594,15840.3302802499,13062.829635524677,3332.014497379017,17536.918407257985,817457.204594797,2510768.9242293388,1693311.7196345418,0.32558042148211996
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.27517623407283553,0.73,19301.358399109176,5.47112092513795,20.31287488627636,0.04259217458557788,0.02361726091292585,11550,5000,0.30251983544949773,2188280.2221732163,7233509.891745676,320129.0327664506,333328.8554419519,336695.81357772916,354416.64587129385,16006.451638322544,13199.822675501284,3366.9581357772945,17720.83229356471,801069.4502724863,2450962.9540614467,1649893.5037889604,0.32683866108422754
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.2813827537436974,0.73,19295.90264259861,5.45575651056834,20.95981089572126,0.04161301772993788,0.024290187474972608,11550,5000,0.304710010401949,2162287.705142407,7096214.864388901,323461.174300431,336798.3905668794,340200.3945119994,358105.6784336836,16173.058715021563,13337.216266448415,3402.003945119997,17905.283921684197,784776.3819612608,2391962.3725789124,1607185.9906176515,0.328088932734819
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.2877237205692332,0.73,19290.46201759621,5.440625002397117,21.63144177334758,0.04064802002377061,0.024975696868935502,11550,5000,0.30692063103394784,2136121.9803648945,6959851.389490407,326747.9871240329,340220.7279508881,343657.30096049304,361744.5273268348,16337.39935620166,13472.740826855159,3436.5730096049333,18087.226366341754,768438.8972649438,2333448.1919790534,1565009.2947141097,0.32931474540825884
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.29420510639184727,0.73,19285.035409684595,5.42660791161801,22.33377138868026,0.039707552746422785,0.025675124690885818,11550,5000,0.3091624010042595,2110161.6007519946,6825414.713747554,330048.0160835893,343656.8264094016,347128.10748424404,365398.00787815166,16502.40080417948,13608.810325812292,3471.2810748424436,18269.9003939076,752192.5669185674,2275726.451797259,1523533.8848786918,0.33052855114661167
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.3008333672573823,0.73,19279.622605107594,5.41280457700052,23.065208553183766,0.038779050538453166,0.026389063869768362,11550,5000,0.31143699253753415,2084027.8536676269,6691651.613661346,333304.1555964952,347047.22573562595,350552.75326830905,369002.89817716746,16665.207779824774,13743.070139130778,3505.527532683094,18450.14490885839,735900.3722174846,2218464.1850294927,1482563.8128120082,0.3317161382110397
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.3076152820139732,0.73,19274.222928252173,5.399676855419737,23.829496758348004,0.03786843752761792,0.027117977711272966,11550,5000,0.31374252478736314,2057909.953409745,6559231.824899985,336546.81056751794,350423.5845142836,353963.21668109455,372592.85966431006,16827.340528375913,13876.77394676562,3539.6321668109485,18629.64298321552,719628.991278911,2161801.3696035477,1442172.3783246367,0.3328839556665114
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.31455827511433904,0.73,19268.8354105457,5.387517706472004,24.62967807787947,0.036977913672764595,0.02786346760806339,11550,5000,0.31607477252914445,2031807.7739167176,6428250.371450855,339777.7505194831,353787.7452306155,357361.3588188035,376169.8513882142,16988.887525974173,14009.994711132362,3573.613588188038,18808.492569410726,703376.6793886719,2105696.9277659706,1402320.2483772987,0.3340350978879549
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.321670255214637,0.73,19263.458994488712,5.376416056986561,25.470718160651785,0.036107892755514036,0.0286264213451474,11550,5000,0.31845552558476475,2005910.1894866903,6298870.731802605,343031.17628379824,357175.31891274283,360783.1504169119,379771.73728095996,17151.558814189928,14144.142628944604,3607.8315041691226,18988.586864048015,687206.3368165989,2050298.6127134718,1363092.2758968729,0.3351737803241813
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.32895977657560876,0.73,19258.093374099,5.365620389712904,26.351172335178035,0.035248797664506976,0.029406968621465808,11550,5000,0.3208756812941901,1979838.9358411995,6170112.137684917,346245.2812280766,360521.95046655205,364163.58632985054,383330.09087352693,17312.264061403846,14276.66923847545,3641.635863298509,19166.504543676365,670985.6372985796,1995380.9691727918,1324395.331874212,0.33626943809970505
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.336435877661434,0.73,19252.737765475504,5.355608623496306,27.276087045369792,0.034406208073854354,0.030206044839365044,11550,5000,0.3233337236208158,1953783.0179570816,6042620.59669454,349453.85667538334,363862.8245266382,367538.20659256383,386882.32272901456,17472.692833769182,14408.967851254862,3675.3820659256417,19344.116136450746,654777.9361367099,1941057.1071379075,1286279.1710011978,0.33733058843496944
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.3441085653431689,0.73,19247.391338630034,5.346426845468297,28.250117156615058,0.03357912957268832,0.031025424028212144,11550,5000,0.32584058944132227,1927742.3144519953,5916212.948660729,352659.56521924306,367200.71347276453,370909.81158865103,390431.38061963266,17632.97826096217,14541.148253521464,3709.098115886514,19521.56903098165,638580.642562929,1887208.6088747026,1248627.9663117738,0.3383731080708133
