,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19490.291153596732,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19487.80927722106,2.481876375675577,0.0,0.022893881421696752,0.008059754782299504,11550,5000,0.21596314408679068,1662045.9796582477,7695970.470731381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839417.1614435595,2746783.89861752,1907366.7371739605,0.3056000007376064
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19486.96688082463,0.8423963964260455,0.0,0.00900056579106287,0.0019309809893091508,11550,5000,0.2824576959385534,2609571.6437529176,9238805.248629553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317965.4766428878,3847186.301894735,2529220.8252518475,0.342579062520001
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19486.12527711382,0.8416037108096683,0.0,0.008984574643492825,0.0019326786863258813,11550,5000,0.2826638294109562,2609650.0073644016,9232345.053849505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318005.0542244453,3843833.6473559807,2525828.5931315357,0.34288816196066346
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19485.284304853783,0.8409722600372947,0.0,0.008969860978393019,0.0019350498218802725,11550,5000,0.28286617988326607,2609537.3017215203,9225342.184061844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317948.132182586,3840271.0347977565,2522322.9026151705,0.34319143629194243
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19484.44391239037,0.8403924634149958,0.0,0.008956157243169057,0.0019372499888191937,11550,5000,0.28307123521296196,2609615.831280112,9218936.813967794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317987.793575814,3836945.052277944,2518957.2587021305,0.34349926194365016
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19483.604312973697,0.8395994166730444,0.0,0.008940197259694218,0.001938959277900062,11550,5000,0.2832757562223194,2609694.42199524,9212558.309956852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318027.4858561817,3833631.8643621756,2515604.378505994,0.3438064823356402
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19482.766019825394,0.8382931483018773,0.0,0.008912530306197361,0.0019436241902591387,11550,5000,0.2834351379008567,2607097.224231869,9198214.602255173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316715.7698140752,3827202.9202988246,2510487.150484749,0.34404127432868575
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19481.927801613136,0.8382182122574745,0.0,0.00889575335953132,0.0019526317773776727,11550,5000,0.28357841207689927,2603544.785568374,9181040.145123456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314921.6088729163,3819669.6787643936,2504748.0698914775,0.3442500842895593
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19481.089449651234,0.8383519619036633,0.0,0.008881209803519292,0.001962145911416502,11550,5000,0.2837215173948905,2599992.652957201,9163889.566184958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313127.6025036369,3812148.8828124935,2499021.280308856,0.34445863550188766
