,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19912.57792605448,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19910.053420137378,2.5245059171023163,0.0,0.02359924773032731,0.007994345175735634,11550,5000,0.2169187425992971,1698056.7312111682,7828077.513559543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857604.4097026102,2789533.4145680014,1931929.0048653914,0.30743650720363297
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19909.19563513991,0.8577849974690375,0.0,0.009300681851545377,0.0018774497188284904,11550,5000,0.28340247925563744,2666113.4708213476,9407516.397965008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346521.9549602766,3913341.4635054604,2566819.508545184,0.344084963583551
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19908.338642395927,0.8569927439828631,0.0,0.009284446015361075,0.0018791000379056848,11550,5000,0.28360424902502174,2666193.9158416404,9401107.088513361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346562.5837584042,3909992.865629702,2563430.281871298,0.3443900360011376
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19907.48227809396,0.8563643019657541,0.0,0.00926952089012614,0.0018814259046339937,11550,5000,0.28380226553720406,2666079.1493346556,9394143.293000441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346504.6208760887,3906429.917483402,2559925.296607313,0.3446893069423176
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19906.626489461498,0.8557886324637429,0.0,0.009255643915192025,0.0018835659914013413,11550,5000,0.28400293149703276,2666159.759388335,9387789.574334696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346545.3330244117,3903109.7919289647,2556564.4589045527,0.3449929427578138
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19905.77149388905,0.8549955724485052,0.0,0.009239430199235073,0.0018852295194850843,11550,5000,0.28420312483671856,2666240.4297437845,9381460.641136874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346586.075628174,3899803.591989012,2553217.516360838,0.3452958703854561
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19904.917818302052,0.8536755869983358,0.0,0.009211010841783888,0.0018900503018256948,11550,5000,0.28435906439080044,2663587.3308798117,9366985.844415318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345246.1267069755,3893308.079853291,2548061.9531463156,0.3455277874536113
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19904.06421043049,0.8536078715608829,0.0,0.009193805295076162,0.0018991961986888073,11550,5000,0.28449929936750706,2659958.2903306754,9349612.797796829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343413.2779447855,3885682.1838469496,2542268.9059021645,0.3457342145812768
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19903.210458103345,0.8537523271433907,0.0,0.009178900650297202,0.00190883713399828,11550,5000,0.28463957036328336,2656329.560302684,9332256.779731752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341580.5860114566,3878069.54111841,2536488.955106953,0.34594031174194817
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19902.35597163593,0.8544864674166568,0.0,0.009169872313709236,0.0019201369764165158,11550,5000,0.28477677253786327,2652505.861987205,9314333.60364576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339649.4252460632,3870241.2095214264,2530591.784275363,0.34614106788752763
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.46985004267816344,0.8,19901.838344735716,0.517626900213362,4.03498228492597,0.0037684290827302343,0.0023536154995006317,11550,5000,0.35501259176722805,2648877.6263433793,7461362.463673332,661656.175325183,688938.1250782829,695897.0960386696,732523.2589880733,33082.80876625918,27281.94975309998,6958.970960386702,36626.1629494037,709243.6164427829,2400028.6346936757,1690785.0182508929,0.29551464769640395
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.47669734216044984,0.73,19897.54266335932,4.29568137639451,34.778561949022134,0.030501158208316684,0.02015983063582295,11550,5000,0.3288360388478277,2386919.170404328,7258690.923195616,604911.2304537847,629853.4261284722,636215.5819479517,669700.6125767913,30245.561522689262,24942.19567468748,6362.1558194795225,33485.030628839595,630849.0635963428,2167683.1926207235,1536834.1290243806,0.29102456749394634
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.4836758920856395,0.73,19893.28255509053,4.260108268790843,35.562239044714545,0.029583375384824924,0.020563599024172808,11550,5000,0.33155047914017977,2360247.8538118126,7118819.010404441,606908.5519594069,631933.1028315357,638316.2654863998,671911.8584067366,30345.427597970374,25024.550872128795,6383.162654864003,33595.592920336865,615481.24625059,2108741.9335160884,1493260.6872654983,0.29187129845914556
