,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19693.744174324638,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19691.241768530577,2.502405794059306,0.0,0.023232253901673564,0.008029114387451283,11550,5000,0.21642840047272363,1679395.5550178615,7759589.551785811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848179.5732413442,2767380.288523771,1919200.7152824267,0.3064918749182088
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19690.3919631471,0.8498053834769945,0.0,0.009144451736499245,0.0019056055990019204,11550,5000,0.282917927325679,2636812.8617465617,9320062.841797978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331723.6675487685,3879047.2208987176,2547323.5533499494,0.3433120536336827
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19689.542950091836,0.849013055264288,0.0,0.009128345612798332,0.0019072808498933364,11550,5000,0.28312184470946333,2636892.2288361955,9313630.431951115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331763.7519374725,3875695.241823033,2543931.4898855602,0.3436193170108605
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19688.694566843376,0.8483832484615192,0.0,0.0091135338113717,0.0019096304285905784,11550,5000,0.28332198800947317,2636778.530950862,9306649.82790781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331706.3287630617,3872131.1750086043,2540424.8462455426,0.3439207683247204
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19687.846761174136,0.8478056692409909,0.0,0.009099750927191216,0.001911801845287779,11550,5000,0.28352480600815816,2636858.0635015145,9300272.87780118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331746.4967179366,3868806.669712169,2537060.1729942327,0.34422668549033897
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19686.999748302467,0.8470128716700269,0.0,0.009083673695309144,0.0019134890780954505,11550,5000,0.28372712135939715,2636937.656766307,9293921.723563742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331786.6953365188,3865495.512212238,2533708.8168757195,0.34453194710199836
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19686.154048096676,0.8457002057913438,0.0,0.009055649667677482,0.0019182283751107353,11550,5000,0.28388477985264643,2634313.5270446893,9279516.599699566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330461.3772952976,3859033.691589487,2528572.314294189,0.3447654215082267
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19685.30841919472,0.845628901955633,0.0,0.009038669966200858,0.0019273024553430572,11550,5000,0.28402657169442425,2630724.182986271,9262246.723227674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328648.5772657935,3851455.255947206,2522806.6786814127,0.3449731306664324
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19684.462651267,0.8457679277199087,0.0,0.009023955365315438,0.0019368777452493633,11550,5000,0.2841683231603096,2627135.147111308,9244996.479179159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326835.932884499,3843889.7378577157,2517053.8049732167,0.3451805393418943
