,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19169.794124117827,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19167.344560087877,2.449564029950945,0.0,0.022366251149586115,0.008104747166514546,11550,5000,0.2152119726210055,1634715.407983359,7595838.596127456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825613.8424158378,2714337.4481243943,1888723.6057085565,0.304167723503331
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19166.513819734664,0.8307403532120367,0.0,0.008776484502586824,0.001969407285474787,11550,5000,0.28171331839711516,2566658.885999712,9110889.398497092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296292.3666665214,3797022.4635627777,2500730.0968962563,0.34139707602630287
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19165.683872201866,0.8299475328001864,0.0,0.0087606827836044,0.0019711355360716603,11550,5000,0.2819229047505432,2566735.666802953,9104388.552870879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296331.1448499763,3793672.6939421166,2497341.54909214,0.3417087475469373
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19164.854558378996,0.8293138228681232,0.0,0.008746130338602665,0.0019735359987406685,11550,5000,0.2821286909565154,2566624.522128755,9097353.811932407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296275.011176139,3790116.45345003,2493841.442273891,0.3420145600001759
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19164.025827579877,0.8287307991203962,0.0,0.008732557040737221,0.001975776776988248,11550,5000,0.2823372358796409,2566701.4695427585,9090906.7007971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296313.8735064438,3786792.5256081093,2490478.6521016653,0.3423250322641515
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19163.197890063635,0.8279375162432807,0.0,0.008716784784146583,0.001977516891633724,11550,5000,0.2825452069748204,2566778.478774269,9084487.775448313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296352.7670577117,3783480.632951831,2487127.8658941193,0.34263496838526464
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19162.37124872853,0.8266413351033273,0.0,0.008689675618972726,0.0019820644326216043,11550,5000,0.28270712364873785,2564223.704405834,9070247.934720842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295062.4769726435,3777106.1248532212,2482043.6478805775,0.3428716149782447
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19161.544687993246,0.826560735283636,0.0,0.008673216328176768,0.0019909655744615156,11550,5000,0.282852446133153,2560729.400177831,9053234.063149538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293297.6768574903,3769645.941348117,2476348.2644906268,0.3430820021243098
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19160.71800175796,0.8266862352876612,0.0,0.008658940985332864,0.0020003813645608076,11550,5000,0.28299737233354616,2557235.3986430624,9036251.38833111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291533.0296177084,3762197.342015374,2470664.3123976653,0.3432922072412731
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19159.890617757817,0.8273840001405766,0.0,0.008650236843700596,0.002011494582837779,11550,5000,0.2831385876174792,2553553.7056462383,9018741.412583772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289673.5887102215,3754540.1233956846,2464866.534685463,0.3434970852152763
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.05303395391286517,0.8,19159.09988639597,0.7907313618486105,0.4384548760877323,0.007954578881686679,0.002129601712427238,11550,5000,0.2898228278347743,2550060.1864872277,8798686.444192024,71897.80670132695,74862.3559988827,75618.54141301283,79598.46464527668,3594.8903350663504,2964.5492975557527,756.1854141301291,3979.9232322638372,1219606.2687282988,3589214.0549101615,2369607.786181863,0.33979758522895503
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.05788402401150168,0.73,19152.483344080036,6.616542315931119,4.065458314167498,0.06521135828531045,0.018682787213265568,11550,5000,0.26802484894377687,2297839.124928195,8573231.676030938,70711.41684312157,73627.04794160929,74370.75549657503,78285.00578586846,3535.5708421560817,2915.6310984877255,743.707554965751,3914.2502892934262,1093348.9645688299,3243262.9231992075,2149913.9586303774,0.3371138851395781
