,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19697.151209861266,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19694.648460145116,2.502749716151806,0.0,0.02323794335744205,0.008028587481944887,11550,5000,0.21643611478400507,1679686.0919663135,7760655.34923585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848326.3090738957,2767725.1940443562,1919398.8849704603,0.30650669759387256
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19693.798530612195,0.8499295329218961,0.0,0.009146872390170032,0.0019051741017603841,11550,5000,0.28292555385101514,2637269.0446714787,9321423.988658974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331954.0629653933,3879580.9310529684,2547626.868087575,0.3433242112064624
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19692.949393402727,0.8491372094684541,0.0,0.009130764317523193,0.0019068489665737,11550,5000,0.2831294353995002,2637348.4285549484,9314992.010045184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331994.1558358325,3876228.982686981,2544234.8268511486,0.34363144225615416
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19692.10088597442,0.8485074283069931,0.0,0.00911595083709784,0.0019091981758267804,11550,5000,0.28332954307596225,2637234.7140431674,9308011.742835127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331936.724264226,3872664.911230661,2540728.186966435,0.34393286142615453
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19691.252956090575,0.8479298838458436,0.0,0.00910216658408744,0.001911369103242299,11550,5000,0.2835323249969132,2637314.2633799296,9301635.2312162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331976.9006969342,3869340.4513435755,2537363.5506466413,0.34423874493505047
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19690.405819002957,0.8471370876181622,0.0,0.009086087333916226,0.0019130559621783451,11550,5000,0.2837346047946175,2637393.8734237403,9295284.49775391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332017.107789768,3866029.3485583295,2534012.2407685616,0.34454397204369047
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19689.559994690913,0.8458243120434177,0.0,0.00905805725642497,0.0019177965130626523,11550,5000,0.283892234959761,2634769.292688773,9280878.334210958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330691.561964027,3859566.98975106,2528875.4277870334,0.3447774233476527
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19688.714241623704,0.8457530672080121,0.0,0.009041074112366307,0.0019268717067435052,11550,5000,0.28403400181534066,2631179.3306016726,9263606.870251697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328878.4497988245,3851987.805838767,2523109.3560399427,0.3449851133444755
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19687.86834944376,0.8458921799428043,0.0,0.009026356610433665,0.001936448017915255,11550,5000,0.2841757300613898,2627589.6767339827,9246354.979597839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327065.4932999914,3844421.5463059754,2517356.053005984,0.3451925022569757
