,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19816.664233859592,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19814.14941688155,2.5148169780397316,0.0,0.023438004792657778,0.008009816158751541,11550,5000,0.216705115497501,1689877.6350011418,7798051.426343137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853473.5530308797,2779823.8497284,1926350.2966975202,0.30702432929851564
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19813.29513068194,0.8542861996090657,0.0,0.009232018928755475,0.0018899006172937583,11550,5000,0.28319141993738817,2653271.1670067613,9369179.220166285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340035.9429327077,3898306.749709106,2558270.806776399,0.34374820376377563
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19812.44163670146,0.8534939804823297,0.0,0.00921584126639028,0.0018915618610667435,11550,5000,0.2833940882173206,2653351.139759784,9362761.081046486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340076.3332120122,3894956.3111525304,2554879.9779405184,0.34405426560881736
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19811.58877168106,0.8528650203997871,0.0,0.009200967374201651,0.0018938980784423299,11550,5000,0.2835929921431754,2653236.8417991996,9355791.275898948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340018.6069692927,3891392.512821927,2551373.9058526345,0.34435452156368296
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19810.73648307646,0.8522886046010094,0.0,0.009187133383824918,0.0018960518327731362,11550,5000,0.2837945555999936,2653316.9797533606,9349428.758926552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340059.0806835154,3888070.0974892536,2548011.0168057377,0.3446591874845228
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19809.88498732014,0.8514957563192469,0.0,0.009170981393751184,0.0018977256344512544,11550,5000,0.28399563442388776,2653397.1781779034,9343091.43012206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340099.584938335,3884761.361034823,2544661.776096488,0.3449631677198723
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19809.034808267385,0.8501790527557257,0.0,0.009142737102744871,0.0019025104423559655,11550,5000,0.28415229809023,2650756.7764761467,9328648.032381644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338766.0487253265,3878280.393736939,2539514.3450116124,0.34519578596929423
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19808.18469844865,0.8501098187318921,0.0,0.00912563180368184,0.0019116247712190541,11550,5000,0.28429319949504467,2647145.134819475,9311320.634898324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336941.9872825632,3870675.1472199406,2533733.159937377,0.34540278799754187
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19807.33444651202,0.8502519366289892,0.0,0.009110811443700318,0.001921236909457532,11550,5000,0.284434113325378,2643533.802651777,9294011.086594632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335118.0821473622,3863083.034639011,2527964.9524916494,0.3456094705124875
