,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19997.831363679154,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19995.298242126457,2.5331215526978474,0.0,0.02374308619856758,0.00798028928936004,11550,5000,0.21710694143745432,1705326.7679766265,7854777.726984418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861276.1454427406,2798163.765741112,1936887.6202983717,0.30780047829496
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19994.437345475013,0.8608966514451976,0.0,0.009361958638068118,0.0018662381350192997,11550,5000,0.28358838822672816,2677528.4260415575,9441601.057025228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352287.0838593724,3926710.7185306232,2574423.634671251,0.3443816417333128
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19993.577241221414,0.8601042535995752,0.0,0.009345668833256026,0.001867878854027587,11550,5000,0.283789426859207,2677609.290607975,9435197.499223199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352327.9245494823,3923364.2431008765,2571036.318551394,0.3446857953419727
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19992.717765079866,0.8594761415479053,0.0,0.009330695594907684,0.0018701956840528504,11550,5000,0.28398672500659194,2677494.107414743,9428236.856326973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352269.7512195671,3919802.535816242,2567532.784596675,0.3449841513350561
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19991.858864089674,0.8589009901929159,0.0,0.009316777583288301,0.0018723238198963305,11550,5000,0.2841866648202128,2677575.1368981143,9421888.738488307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352310.675201068,3916484.9398801597,2564174.2646790915,0.345286831421455
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19991.000756498663,0.8581075910122524,0.0,0.009300506001853148,0.0018739784756558126,11550,5000,0.28438614039363086,2677656.226552802,9415565.128618944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352351.6295721224,3913181.4754265253,2560829.845854403,0.3455887844876195
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19990.14397191705,0.856784581615757,0.0,0.009271928466551248,0.0018788316246504762,11550,5000,0.28454148620710357,2674991.8415855076,9401060.904133026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351005.9805987412,3906673.3336877357,2555667.3530889945,0.34582005332998966
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19989.28725377839,0.8567181386578577,0.0,0.009254632028641425,0.0018880057318723998,11550,5000,0.28468116132760507,2671347.3357882136,9383646.3337807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349165.3211051584,3899029.2882584124,2549863.967153254,0.3460259519383587
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19988.430389166228,0.8568646121628332,0.0,0.009239651072958373,0.0018976723195481074,11550,5000,0.28482087905000175,2667703.1414402165,9366248.53605584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347324.8189092001,3891398.5591326426,2544073.7402234427,0.3462315150801481
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19987.572786348814,0.8576028174149006,0.0,0.00923058288976617,0.001908992882031552,11550,5000,0.28495755986799093,2663863.1436266815,9348280.301321851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345385.4260740816,3883551.147768311,2538165.72169423,0.3464317514775644
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.3249036149444973,0.8,19986.949337838832,0.6234485099829945,2.8021570599039474,0.005210297718486675,0.002386970779480032,11550,5000,0.3303548198587286,2660219.4450809653,8052612.782276249,459497.5620693516,478443.94217966637,483276.7092723903,508712.3255498845,22974.8781034676,18946.380110314774,4832.767092723907,25435.61627749425,907022.4903174319,2863154.9837550884,1956132.4934376567,0.31679126539208596
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.3192149897798502,0.73,19981.68364321889,5.26569461994369,23.388667731946953,0.04345275953989196,0.020597941994959654,11550,5000,0.3040086021111664,2397126.9239560855,7885062.815030252,406804.27779460157,423577.9652172028,427856.53052242706,450375.2952867653,20340.213889730097,16773.68742260122,4278.565305224274,22518.764764338284,824206.099709313,2618903.250142991,1794697.150433678,0.31471422232352864
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.31341732387961063,0.73,19976.37001242169,5.313630797200565,23.14143509617807,0.04341083194718383,0.021154334161167507,11550,5000,0.30451133230930083,2370228.662522271,7783712.496173252,394933.9310954168,411218.1706532869,415371.8895487747,437233.56794607866,19746.696554770857,16284.239557870149,4153.71889548775,21861.678397303953,821897.9485514101,2589643.972600598,1767746.0240491878,0.3173787428879792
