,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19890.314251731354,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19887.791995201314,2.5222565300404147,0.0,0.023561764984497784,0.007997968621576847,11550,5000,0.21686933401913575,1696158.1833593396,7821106.617174732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856645.5471511816,2787279.6163885687,1930634.0692373868,0.30734108702776036
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19886.935022539594,0.8569726617205891,0.0,0.009284717557127243,0.001880355196377919,11550,5000,0.283353668833178,2663132.4901253497,9398616.580797639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345016.409154217,3909851.0107478253,2564834.601593608,0.3440070748110066
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19886.07884211213,0.8561804274637456,0.0,0.009268495447162394,0.001882008043194159,11550,5000,0.28355564035829595,2663212.825547208,9392205.431646569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345056.9825996,3906501.934465086,2561444.9518654863,0.34431238104167927
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19885.223290233873,0.8555518782565877,0.0,0.009253582470983993,0.0018843362987369825,11550,5000,0.28375385574848755,2663098.167823792,9385240.460606452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344999.0746584807,3902938.7378569343,2557939.663198454,0.3446118847863358
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19884.36831418374,0.8549760501331468,0.0,0.009239715757199996,0.001886479540773804,11550,5000,0.2839547227944103,2663178.668314725,9378884.922590027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345039.7314720834,3899618.028545388,2554578.297073305,0.3449157639610672
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19883.514131129163,0.8541830545773823,0.0,0.00922351667248911,0.001888145429467017,11550,5000,0.28415511464603366,2663259.229144612,9372554.256016755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345080.418759905,3896311.1888261093,2551230.7700662045,0.34521894006242204
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19882.661267287087,0.8528638420746538,0.0,0.009195138220124544,0.0018929578211150247,11550,5000,0.28431121735590553,2660609.077588587,9358086.896226794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343741.9583780742,3889819.0214100666,2546077.063031992,0.34545102252365595
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19881.808471504806,0.8527957822817108,0.0,0.009177956130957775,0.0019020963749166538,11550,5000,0.28445160396763913,2656984.0757206557,9340724.533312632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341911.1493538665,3882197.8970437287,2540286.747689862,0.34565758494066573
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19880.955531803236,0.8529397015702623,0.0,0.009163071197705324,0.0019117306202138325,11550,5000,0.28459202261203026,2653359.3841331513,9323379.340644205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340080.497036945,3874590.0025868057,2534509.5055498607,0.3458638194343821
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19880.101859028753,0.8536727744833079,0.0,0.00915405313725241,0.0019230250359174863,11550,5000,0.284729361581249,2649539.9423636654,9305467.928033145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338151.4860422553,3866766.6696976204,2528615.1836553654,0.34606470996267746
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.24573922495117304,0.8,19879.4246952322,0.6771637965527133,2.1080017225849486,0.0060294118458419045,0.0023457350118389654,11550,5000,0.31795877613041523,2645915.744792105,8321568.528452398,345670.0076615192,359922.95674877055,363558.5421704753,382693.20228471083,17283.500383075978,14252.949087251303,3635.5854217047563,19134.660114235558,1007934.5759498926,3099006.4914218793,2091071.9154719864,0.32524442228174694
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.2429034354898948,0.73,19873.722700349954,5.701994882245871,17.701626166896702,0.05000668472157353,0.020300779256978936,11550,5000,0.2930202315164757,2384230.9981484814,8136745.32235984,307888.3043337412,320583.4072612882,323821.6234962507,340864.8668381587,15394.415216687074,12695.102927547003,3238.21623496251,17043.24334190795,911663.1806549062,2822522.1847338853,1910859.0040789791,0.32299593093928514
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.24001328903375516,0.73,19867.987931216976,5.734769132976038,17.625836009363557,0.0496606374527985,0.020891849346699555,11550,5000,0.2939163933521895,2357422.328191794,8020724.19746584,300804.1927862441,313207.19781991263,316370.9068888006,333022.00725136907,15040.209639312217,12403.00503366853,3163.709068888009,16651.100362568468,904853.3543236711,2782470.412851229,1877617.0585275579,0.32519783504057376
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.23706687394532014,0.73,19862.218258932473,5.769672284501412,17.546655940503303,0.049335173366546935,0.0215020433215399,11550,5000,0.29478449473113166,2330624.804635041,7906198.752959403,293734.1503318722,305845.6375800419,308934.98745458777,325194.7236364082,14686.707516593624,12111.48724816965,3089.3498745458805,16259.736181820426,898035.7918488835,2742953.4834340997,1844917.6915852162,0.32739738288400294
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.23406177989912957,0.73,19856.411143673467,5.807115259006991,17.464695904536985,0.04903012898209013,0.022135824855436276,11550,5000,0.2956229016296941,2303643.4614329883,7792506.7670115745,286653.3167655487,298472.84128024644,301487.7184648954,317355.4931209425,14332.66583827745,11819.52451469775,3014.8771846489567,15867.774656047139,891135.6427257531,2703746.455339282,1812610.812613529,0.32959290282783865
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.2309955965697232,0.73,19850.563498860905,5.847644812562957,17.381883969739555,0.04875372735311445,0.022793109845520743,11550,5000,0.29644206037112797,2276867.898662566,7680650.633085136,279610.0258171247,291139.1355863439,294079.9349357009,309557.82624810626,13980.501290856248,11529.109769219209,2940.7993493570116,15477.891312405327,884303.7576265427,2665175.7880536565,1780872.0304271139,0.3317994113522765
