,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19990.30618917304,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19987.773828246725,2.5323609263150186,0.0,0.023730370174063178,0.007981541522208492,11550,5000,0.21709039319284057,1704685.0543185004,7852420.502109623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860952.0476356063,2797401.981705918,1936449.9340703117,0.30776844131302805
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19986.91320631789,0.8606219288329481,0.0,0.009356540603397513,0.0018672332299196654,11550,5000,0.2835720415853435,2676520.8475694424,9438592.156709215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351778.2058431527,3925530.412400724,2573752.206557571,0.3443555555124206
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19986.05337676942,0.8598295484712715,0.0,0.009340255656914879,0.00186887479019902,11550,5000,0.2837731420140554,2676601.675111583,9432188.17719899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351819.0278341328,3922183.73096676,2570364.703132627,0.34465979172804573
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19985.19417535678,0.8592014126391128,0.0,0.009325286771416978,0.001871192409805703,11550,5000,0.28397050071787233,2676486.528706233,9425227.345587388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351760.873083956,3918621.895591766,2566861.02250781,0.34495822998503956
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19984.33554913533,0.8586262214512103,0.0,0.009311372497793402,0.0018733215911132565,11550,5000,0.28417050173506014,2676567.5211742567,9418878.823917104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351801.7783708367,3915304.0575539526,2563502.279183116,0.34526099595323934
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19983.477716277055,0.8578328582746212,0.0,0.009295106145198125,0.0018749770184270712,11550,5000,0.2843700378763111,2676648.573824321,9412554.831070317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351842.7140526874,3912000.3334354325,2560157.619382745,0.3455630365106664
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19982.62120615716,0.8565101198931705,0.0,0.009266542670658469,0.0018798272951846752,11550,5000,0.2845254340165413,2673985.1850673147,9398053.268277798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350497.5682158156,3905493.295048974,2554995.7268331586,0.3457943635258195
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19981.76476258963,0.8564435675301683,0.0,0.009249254323115906,0.001888998906460138,11550,5000,0.28466515711272145,2670342.044365667,9380642.406152528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348657.598164478,3897850.8437605314,2549193.2455960535,0.3460003094585664
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19980.908172724474,0.8565898651578246,0.0,0.00923428015561286,0.0018986632276883383,11550,5000,0.2848049227912114,2666699.2150309887,9363248.320626566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346817.7853691862,3890221.7049753293,2543403.919606143,0.3462059202555725
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19980.050845011523,0.8573277129518919,0.0,0.009225215519988592,0.0019099819652959261,11550,5000,0.28494164937998046,2662860.6559501886,9345284.066911409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344879.1191667619,3882375.9739099448,2537496.854743183,0.34640620285220153
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.22302524975451415,0.8,19979.354770708524,0.6960743030005706,1.9227751269418532,0.006331759515602536,0.0023218958767235523,11550,5000,0.3149577820055169,2659218.3222921146,8443094.51685666,315296.5605959484,328297.1268179388,331613.2594120594,349066.5888547994,15764.828029797434,13000.566221990366,3316.132594120597,17453.329442739985,1043507.8241470382,3181466.146617248,2137958.32247021,0.3279958912203315
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.23071370084303722,0.73,19973.556243152674,5.798527555849443,16.897814570359007,0.05151782511702808,0.020193600859565564,11550,5000,0.291639042000815,2396216.0725281797,8216376.161739976,293907.4312134737,306026.0633209847,309117.23567776236,325386.56387132884,14695.371560673699,12118.632107510984,3091.172356777626,16269.328193566456,930998.0779876948,2867498.7576020383,1936500.6796143434,0.3246725305528108
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.23854952574122334,0.73,19967.78945933709,5.7667838155841435,17.606343281638893,0.05015261876154956,0.020860247364732857,11550,5000,0.29397430025683285,2369264.589777817,8059427.6020315075,300471.52804198425,312860.816370246,316021.02663661214,332653.7122490654,15023.576402099226,12389.288328261731,3160.210266366124,16632.685612453286,911150.3260256791,2797092.3346893094,1885942.00866363,0.3257491054999035
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.2465379073200546,0.73,19962.054460234307,5.734999102783174,18.339322765282578,0.04881214560708615,0.021531937469798285,11550,5000,0.2963380619977782,2342332.0755364774,7904256.576915993,307003.53437076195,319662.1557379862,322891.06640200625,339885.3330547434,15350.17671853811,12658.621367224243,3228.9106640200653,16994.266652737188,891342.6400934717,2727444.536037115,1836101.8959436433,0.32680504711144837
