,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19535.80439543203,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19533.317927864326,2.486467567705586,0.0,0.022969342690395793,0.008053040980976388,11550,5000,0.21606800751363228,1665927.1479803338,7710198.132295111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841377.347464815,2751391.425271833,1910014.0778070178,0.30580067224774765
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19532.473874812007,0.844053052319896,0.0,0.009032640848095855,0.0019253711422088037,11550,5000,0.2825614764241367,2615665.6116574034,9256978.85203282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321043.2382108099,3854312.2027672073,2533268.9645563974,0.342744222240836
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19531.630614362348,0.84326044965922,0.0,0.009016624034121646,0.0019270639549713716,11550,5000,0.2827671055928193,2615744.199853185,9250525.072105877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321082.9292187802,3850959.5092449132,2529876.580026133,0.3430529264323049
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19530.78798498658,0.8426293757703059,0.0,0.009001888579718474,0.0019294303902315632,11550,5000,0.2829689533392235,2615631.272343628,9243527.39577054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321025.8951230445,3847396.3773152186,2526370.482192174,0.3433558088560867
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19529.945934897936,0.8420500886414767,0.0,0.008988167370178409,0.0019316242438502313,11550,5000,0.2831734987364293,2615710.0263761757,9237128.608601939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321065.6698869574,3844070.520401384,2523004.850514427,0.34366322440645974
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19529.104677782063,0.84125711587361,0.0,0.008972181508424475,0.001933328683286891,11550,5000,0.28337751678578993,2615788.8414645065,9230756.452149404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321105.4754871244,3840757.5800675396,2519652.104580415,0.3439700236076584
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19528.26472834709,0.839949434972729,0.0,0.008944435244757243,0.0019380101795117306,11550,5000,0.2835365116962102,2613185.6190118035,9216398.98642631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319790.716672628,3834321.1586175463,2514530.441944918,0.34420453114795285
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19527.42485302298,0.8398753241099263,0.0,0.008927613306157312,0.0019470326634296493,11550,5000,0.2836794594450566,2609624.9245589683,9199202.965431495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317992.386140893,3826777.7216678625,2508785.3355269693,0.34441310209323034
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19526.584842759632,0.8400102633492535,0.0,0.008913031767881633,0.0019565605245032707,11550,5000,0.2838222702029233,2606064.5366332624,9182029.777895916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316194.2104208397,3819246.8450352866,2503052.6346144467,0.34462140412102094
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19525.744116718524,0.8407260411094335,0.0,0.008904170592437831,0.0019677675238359326,11550,5000,0.2839617195421889,2602312.8715359084,9164308.751656493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314299.4300686407,3811504.113225662,2497204.683157021,0.3448243504468775
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.48001163038546585,0.8,19525.240940998505,0.5031757200179928,4.044242844761009,0.0035892146998224854,0.002337262993844066,11550,5000,0.35558733054147945,2598752.9718688973,7308339.607914549,663174.7214225753,690519.2851130521,697494.2273869213,734204.4498809698,33158.73607112879,27344.563690476843,6974.942273869219,36710.222494048525,682485.5155924412,2336971.931732079,1654486.4161396376,0.2920383879350265
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.4707084101235902,0.73,19520.969736513907,4.271204484599242,33.69178769226944,0.03020324258487617,0.020129168603777958,11550,5000,0.3265866490503853,2341752.1086015864,7170385.303289922,586008.7251161179,610171.517197124,616334.8658556808,648773.5430059799,29300.43625580592,24162.79208100609,6163.3486585568135,32438.677150299023,625994.7962920044,2156240.108935677,1530245.3126436723,0.29031775899994566
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.4612268638248652,0.73,19516.63468555554,4.33505095836742,33.2698768790128,0.030481691856750186,0.0206645034340698,11550,5000,0.32645069516537323,2315578.747810737,7093195.9469031375,567786.8813355954,591198.3354181543,597170.0357759134,628600.0376588563,28389.344066779795,23411.45408255889,5971.7003577591395,31430.00188294284,630086.6787972134,2143057.4029656337,1512970.7241684203,0.294012973206074
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.451560720084325,0.73,19512.232914294756,4.401771260782955,32.83149733282095,0.030778783357550292,0.021222138470291807,11550,5000,0.32627180254013916,2289409.126813889,7016877.060751327,549605.1216755479,572266.8905409704,578047.3641827983,608470.9096661035,27480.25608377742,22661.768865422408,5780.473641827988,30423.545483305203,634142.3701728199,2130092.975326362,1495950.6051535422,0.29770642761528276
