,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19902.3707226404,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19899.847248025744,2.5234746146565112,0.0,0.023582058939787532,0.00799600883823661,11550,5000,0.2168961037261373,1697186.3059689677,7824881.483864325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857164.8009944281,2788500.1184789706,1931335.3174845425,0.3073927791195439
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19898.98983547288,0.857412552865159,0.0,0.00929336076112743,0.0018787829419620765,11550,5000,0.2833801147028567,2664746.7837322596,9403436.040409638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345831.7089556868,3911741.1553305113,2565909.4463748247,0.3440492751218286
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19898.133215163787,0.8566203090937944,0.0,0.00927713123582385,0.0018804344190906002,11550,5000,0.2835819764363003,2664827.178506933,9397025.90409698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345872.3123772389,3908392.3342484925,2562520.0218712534,0.3443544550488491
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19897.27722334482,0.855991818966515,0.0,0.00926221170091402,0.0018827613797510615,11550,5000,0.2837800835699383,2664712.4618755765,9390061.586964231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345814.3746846346,3904829.268326579,2559014.8936419445,0.3446538330372087
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19896.42180726693,0.8554160778919666,0.0,0.009248339452797258,0.0018849029115754323,11550,5000,0.28398084115396743,2664793.0216997396,9383707.051754786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345855.061464515,3901508.871198843,2555653.8097343277,0.3449575807451554
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19895.5671842183,0.8546230486274473,0.0,0.00923213246860186,0.0018865675198907765,11550,5000,0.2841811249555401,2664873.6418425664,9377377.340805037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345895.778708367,3898202.3741057175,2552306.5953973504,0.34526062260098217
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19894.713880799896,0.8533034184037067,0.0,0.009203731885378649,0.0018913844522456561,11550,5000,0.28433713891760093,2662221.8942290526,9362905.965655606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344556.5122368953,3891708.39304289,2547151.880805995,0.3454926156955967
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19893.860645254186,0.8532355457101952,0.0,0.009186537107527254,0.001900526981330754,11550,5000,0.28447744315980106,2658594.7052910067,9345537.824584495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342724.5986318216,3884084.683055048,2541360.084423227,0.34569910498853856
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19893.007265498287,0.8533797559002283,0.0,0.009171641511053218,0.0019101648490210364,11550,5000,0.284617781708007,2654967.826763657,9328186.77326149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340892.8417998268,3876474.215970807,2535581.37417098,0.34590526522153575
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19892.153152091156,0.8541134071299745,0.0,0.009162617892607508,0.0019214622042415235,11550,5000,0.2847550465844479,2651146.079943355,9310268.989937365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338962.6666380581,3868648.1752801635,2529685.5086421054,0.34610608304827095
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.1931707540036109,0.8,19891.43825233852,0.7148997526335893,1.6580630503895133,0.006639977456935258,0.0022933420665317353,11550,5000,0.31046339786594224,2647519.6956312424,8527638.729169738,271889.08869989234,283099.84246136225,285959.43682965887,301009.9335049041,13594.454434994628,11210.753761469936,2859.5943682965913,15050.496675245218,1078836.5251448206,3263217.1680213963,2184380.6428765757,0.33060518794676397
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.1944436656441936,0.73,19885.441537048424,5.996715290097465,14.178676096430149,0.05468963843724558,0.019926508942082647,11550,5000,0.28662066630024996,2385671.839404707,8323446.701172596,246612.85352364552,256781.39683844807,259375.14832166472,273026.4719175418,12330.642676182288,10168.543314802535,2593.7514832166494,13651.323595877102,970602.5565286514,2959468.326814826,1988865.770286175,0.3279651779795452
