,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19430.687942911492,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19428.21207800614,2.4758649053498742,0.0,0.02279526118635584,0.008068424758724687,11550,5000,0.21582513509592213,1656963.2810000572,7677341.567577985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836850.1419192208,2740749.9376348783,1903899.7957156575,0.3053361893501959
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19427.371850527717,0.8402274784236257,0.0,0.008958657956330012,0.0019382696610393654,11550,5000,0.282321064424328,2601591.107875027,9215008.852349892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313934.9029671855,3837855.4386459566,2523920.535678771,0.3423617496730826
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19426.53241583241,0.8394346953055667,0.0,0.00894270064041292,0.0019399735889025877,11550,5000,0.28252785927377155,2601669.1772945225,9208540.297519779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313974.3319669305,3834502.9886459694,2520528.656679039,0.34267135424268325
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19425.69361307453,0.8388027578798494,0.0,0.008928015655627413,0.0019423507229542722,11550,5000,0.2827308690815804,2601556.7621212336,9201530.6661494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313917.5566268857,3830941.2142807012,2517023.6576538156,0.3429751288610121
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19424.855390776414,0.8382222981167938,0.0,0.008914334909615797,0.00194455900039956,11550,5000,0.28293659348029593,2601634.997629903,9195116.706637964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313957.069510052,3827615.236097643,2513658.166587591,0.34328347769084194
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19424.017961622056,0.837429154359555,0.0,0.008898408816520934,0.0019462745121871438,11550,5000,0.28314177475763197,2601713.2944264933,9188729.909790061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313996.6133467138,3824301.896251183,2510305.2829044694,0.3435912354709168
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19423.181836890806,0.8361247312499718,0.0,0.008870845457712532,0.0019509177145963681,11550,5000,0.28330165819025316,2599123.9863896524,9174404.424573446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312688.8820149759,3817882.846061242,2505193.964046266,0.3438263914696138
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19422.34578817795,0.8360487128550695,0.0,0.008854127293683478,0.0019599057416288335,11550,5000,0.2834453504982599,2595582.3592566364,9157258.54981901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310900.1814427457,3810363.027546685,2499462.846103939,0.3440355084189375
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19421.509607273983,0.8361809039673563,0.0,0.008839633376817315,0.0019694018331754683,11550,5000,0.2835888307359464,2592041.037554589,9140137.96251403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309111.6351285803,3802855.498983752,2493743.863855172,0.34424438043423367
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19420.672715784425,0.8368914895590166,0.0,0.008830817141419953,0.001980582384251995,11550,5000,0.2837288439761577,2588309.4684838196,9122475.64333403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307227.0042847574,3795137.070834395,2487910.0665496374,0.34444790264119546
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.49695389004621904,0.8,19420.183438593205,0.4892771912207999,4.164455597898959,0.0034208641526830915,0.002318861398516317,11550,5000,0.35840805976936996,2584768.6333564343,7211803.872434379,682887.202134997,711044.5669877103,718226.8353411215,756028.2477274964,34144.36010674988,28157.364852713305,7182.268353411222,37801.412386374854,656695.8616871238,2275970.1581003503,1619274.2964132265,0.28853447807735677
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.4938746050661954,0.73,19416.066541080407,4.116897512799805,35.15974518372601,0.028357878610925365,0.01991364818474768,11550,5000,0.33025460994517564,2329152.0782856764,7052595.204264766,611541.2348763673,636756.804327746,643188.6912401476,677040.727621208,30577.06174381839,25215.569451378724,6431.886912401482,33852.036381060425,595375.2603450655,2083842.827924066,1488467.5675790005,0.2857102524081344
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.4907362957191934,0.73,19411.92494257836,4.141598502047882,35.20826651657635,0.028189499904161072,0.02038562780414468,11550,5000,0.3312253168016106,2303135.1236874494,6953378.883978624,600867.6231468077,625643.0894906368,631962.716657209,665223.9122707463,30043.38115734041,24775.466343829197,6319.627166572095,33261.19561353735,592375.3154284364,2054286.1496581847,1461910.8342297485,0.2883606626696103
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.487536886224723,0.73,19407.756927882634,4.168014695724658,35.25702654466043,0.028034278127863837,0.020874728860689442,11550,5000,0.3321669861242355,2277126.095179562,6855365.494775216,590208.9133359415,614544.8910203472,620752.4151720679,653423.5949179663,29510.445666797103,24335.97768440573,6207.524151720685,32671.179745898342,589365.2167649779,2025158.480595709,1435793.2638307312,0.2910217755361119
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.48427375929434013,0.73,19403.560658109684,4.196269772949975,35.30766979642643,0.0278902418436541,0.021383918089134236,11550,5000,0.3330882304200434,2250934.5011296105,6757772.552608818,579515.4241293814,603410.4791018132,609505.5344462759,641584.7731013431,28975.771206469097,23895.054972431783,6095.055344462765,32079.238655067184,586295.953708204,1996292.117703772,1409996.163995568,0.29369246540059923
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.4809442976396008,0.73,19399.333849830342,4.226808279342026,35.36458786535088,0.027762439948574438,0.021914414493200512,11550,5000,0.33399509614053297,2224941.056192725,6661597.975248568,568885.0151834778,592341.7484209472,598324.9984049972,629815.7877947339,28444.250759173916,23456.733237469492,5983.249984049977,31490.78938973672,583266.8397134361,1967931.9850711883,1384665.1453577522,0.29638566990024146
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.47754588397206105,0.73,19395.074814076528,4.259035753812616,35.4202345058868,0.02764416740506892,0.022465623537556403,11550,5000,0.3348731330368879,2198764.8745159525,6565963.816134953,558219.6255435611,581236.5946934205,587107.6714074954,618008.0751657847,27910.981277178078,23016.969149859433,5871.076714074959,30900.403758289263,580178.6660952093,1939877.4801227292,1359698.81402752,0.29908005636443774
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.4740753594953229,0.73,19390.78076574105,4.294048335479649,35.48467661318822,0.02754445165271163,0.023042415889979306,11550,5000,0.33573335541364585,2172786.544014975,6471762.513253881,547615.3971081869,570195.1240193532,575954.6707266194,606268.074449073,27380.769855409366,22579.72691116637,5759.5467072661995,30313.40372245368,577132.314168927,1912336.652737907,1335204.33856898,0.30179430663667
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.47052965566431415,0.73,19386.44972583636,4.331039904689976,35.54896794482416,0.027454949331761118,0.023643409533651336,11550,5000,0.33656505337515696,2146625.310945186,6378039.815537294,536975.4749597765,559116.4878798173,564764.1291715326,594488.5570226659,26848.77374798885,22141.012920040746,5647.641291715331,29724.427851133318,574027.496235276,1885073.9342277097,1311046.4379924336,0.30451192699263946
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.46690543317998556,0.73,19382.078951145293,4.3707746910642085,35.62020721383212,0.027382462614197044,0.02427186907029828,11550,5000,0.3373803271848426,2120661.5864904276,6285670.5492747,526394.6925403874,548099.4299670839,553635.7878455393,582774.5135216203,26319.734627019392,21704.7374266965,5536.357878455397,29138.72567608104,570966.2473848278,1858367.430262315,1287401.1828774875,0.30724077385720966
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.46319908198931087,0.73,19377.66604308346,4.412908061831901,35.69266605162486,0.02732187326610245,0.02492882897529859,11550,5000,0.33816564405625205,2094514.816181633,6193754.016694912,515777.42693691794,537044.3845657205,542469.0753189096,571020.0792830627,25788.87134684592,21266.957628802513,5424.690753189101,28551.003964153162,567847.2101582276,1832030.2243487928,1264183.014190565,0.30995515391132406
