,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18335.684589659242,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18333.319040563856,2.3655490953845133,0.0,0.02102271209642807,0.008203219259771204,11550,5000,0.21315367661591247,1563586.229490524,7335487.964901461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789690.014894204,2629869.8034076067,1840179.7885134025,0.30027722812398444
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18332.51860372328,0.8004368405751988,0.0,0.008206986662226263,0.002060754046849955,11550,5000,0.2796621839019363,2454976.278942377,8778363.397903005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239887.009566857,3666459.0084481123,2426571.9988812553,0.33817015455783295
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18331.71895206241,0.7996516608714052,0.0,0.008191826222507675,0.002062520533440131,11550,5000,0.27987764008904376,2455048.9361323323,8771865.217068618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239923.7051173395,3663126.4734657905,2423202.768348451,0.338487822929087
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18330.91993169285,0.7990203695571849,0.0,0.008177848429864633,0.0020649541839319573,11550,5000,0.2800890552976851,2454941.8486119676,8764861.754425924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239869.6205110948,3659597.841172256,2419728.2206611615,0.33879941849401
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18330.121494222876,0.7984374699723753,0.0,0.008164775752091215,0.0020672553448527185,11550,5000,0.280303321993356,2455014.6719572213,8758421.607345104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239906.3999783946,3656292.5647444795,2416386.164766085,0.33911575127605953
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18329.323842447677,0.7976517752001732,0.0,0.00814964364642302,0.002069033423190908,11550,5000,0.28051702996495675,2455087.5576977106,8752008.952912446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239943.2109584396,3652999.1678866297,2413055.9569281903,0.33943156129317825
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18328.52745461145,0.7963878362268024,0.0,0.008124069236417578,0.0020732575890867458,11550,5000,0.2806824179389059,2452643.1836779034,8738143.278399976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238708.6786252037,3646774.635194313,2408065.9565691096,0.3396723961691153
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18327.731157414957,0.7962971964905418,0.0,0.008108507449804314,0.0020818597403961018,11550,5000,0.28083031214433796,2449300.1678017424,8721637.45109851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237020.2867685568,3639510.7937500663,2402490.5069815097,0.3398864179473858
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18326.934752725585,0.7964046893735937,0.0,0.008094980471736448,0.0020909994844828255,11550,5000,0.28097784513364,2445957.4452743847,8705161.234726628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235332.0430678711,3632257.427770197,2396925.384702326,0.3401003556695121
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18326.13768948648,0.7970632391048078,0.0,0.00808666113145677,0.0021018782896902255,11550,5000,0.2811216691493832,2442435.2024107627,8688178.359928899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233553.1325306883,3624803.609631659,2391250.4771009707,0.3403089561191532
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.010104072502475367,0.8,18325.347059808653,0.7906296778275329,0.07989972251965285,0.007952737734594652,0.002129873543149658,11550,5000,0.28247085047823994,2439092.948199273,8634848.318223787,13101.952147199283,13642.182577258729,13779.982401271443,14505.244632917309,655.0976073599647,540.2304300594452,137.79982401271457,725.2622316458661,1219418.270813329,3588779.121149725,2369360.8503363957,0.3397863812868673
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.010708289262042484,0.73,18318.706208852534,6.64085095611909,0.7193628375473006,0.06564259320465947,0.018621398210518385,11550,5000,0.26079681088131557,2197843.30691943,8427416.345668556,12512.037152119765,13027.943723573266,13159.53911472047,13852.146436547864,625.6018576059888,515.9065714535009,131.59539114720482,692.6073218273938,1098135.4368870165,3254303.7343238792,2156168.2974368627,0.3374409786353785
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.011324087772562353,0.73,18312.046700690356,6.659508162179253,0.7665371991439095,0.06483168581213461,0.01931621125480697,11550,5000,0.26196531205346135,2172966.1670067566,8294862.20894506,13081.796704940403,13621.196069284051,13758.783908367728,14482.930429860768,654.0898352470208,539.399364343648,137.5878390836774,724.146521493039,1085029.9532347294,3198861.955001046,2113832.0017663166,0.3391924904850652
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.011951875343319242,0.73,18305.3670315597,6.67966913065377,0.815347120955315,0.06404139690553255,0.020029618966929928,11550,5000,0.2631279883127398,2148104.2978291167,8163724.093371606,13649.056242478424,14211.845317032927,14355.39931013427,15110.9466422466,682.4528121239218,562.7890745545035,143.55399310134283,755.5473321123307,1071934.5570894014,3144020.868549726,2072086.3114603243,0.34094384290262786
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.012592165538193319,0.73,18298.665245649252,6.701785910447543,0.8659277159229346,0.06327152380375077,0.02076653042487831,11550,5000,0.2642820509049288,2123078.0228899736,8033379.54893394,14212.7325437165,14798.763581545709,14948.246041965362,15734.99583364775,710.6366271858257,586.0310378292096,149.48246041965376,786.7497916823883,1058759.5318056783,3089604.0690684593,2030844.5372627813,0.3426845343730088
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.013245471921064754,0.73,18291.93864959579,6.726596053458866,0.9185001622351059,0.06253517381152339,0.02152523993563546,11550,5000,0.26543262842717374,2098246.414456711,7905005.6011949675,14775.259950112262,15384.485579042339,15539.88442327509,16357.773077131675,738.7629975056137,609.2256289300761,155.39884423275103,817.8886538565845,1045683.9143891667,3036019.905178849,1990335.9907896821,0.3444259086066718
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.013912308055813716,0.73,18285.185769664302,6.752879931490502,0.9729901206324487,0.06181248719895938,0.022308396152168668,11550,5000,0.26657358157825384,2073250.169354848,7777402.985997831,15334.234467215634,15966.508191603118,16127.786052124362,16976.616896973013,766.7117233607823,632.273724387483,161.27786052124375,848.8308448486514,1032528.5223848564,2982817.0862898896,1950288.5639050333,0.34615884665899643
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.014593293760916266,0.73,18278.4032009766,6.782568687699424,1.0298043244770059,0.061128030497072404,0.023117768266177972,11550,5000,0.26770777616343266,2048448.1743945456,7651806.771365469,15892.400830915598,16547.68932831695,16714.837705370654,17594.56600565332,794.6200415457806,655.2884974013506,167.1483770537067,879.7283002826667,1019472.0042583805,2930421.5490958737,1910949.5448374932,0.3478926110726013
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.015289031145749154,0.73,18271.588945107636,6.814255868966239,1.0888371211582808,0.060460829925023385,0.023955234163039723,11550,5000,0.2688267333259597,2023481.3352229851,7527083.747171302,16447.139371114463,17125.30130270144,17298.284144142868,18208.720151729336,822.3569685557238,678.1619315869764,172.98284144142883,910.4360075864677,1006335.4879120803,2878472.62940087,1872137.1414887896,0.34960745418709804
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.016000175446987078,0.73,18264.73973649445,6.849208613185488,1.150456737630624,0.05982805290823418,0.024821270089380815,11550,5000,0.2699379537040594,1998708.2394149546,7404324.630860154,17001.426102061632,17702.442838464838,17881.255392388724,18822.37409725129,850.0713051030824,701.016736403207,178.8125539238874,941.1187048625653,993297.25096817,2827345.279610811,1834048.028642641,0.3513179865689765
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.01672743502860268,0.73,18257.852940052275,6.886796442175242,1.21465734356424,0.059216856854914866,0.025719833286155444,11550,5000,0.2710277849661713,1973770.104239953,7282537.856723109,17552.424869788494,18276.160839013424,18460.768524255986,19432.38792026946,877.6212434894255,723.7359692249311,184.60768524256002,971.6193960134738,980178.7843736773,2776587.055234615,1796408.270860938,0.35301568611932266
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.017471553672767242,0.73,18250.925254181006,6.927685871270339,1.2817096874382652,0.05863598677225379,0.026651698784316898,11550,5000,0.2720953804901835,1948846.098433018,7162363.781855265,18101.738016339987,18848.123715472706,19038.508803507782,20040.53558263977,905.0869008170001,746.3856991327185,190.38508803507798,1002.0267791319894,967069.0551637791,2726463.0620684214,1759394.0069046426,0.354697288445975
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.018233345998049304,0.73,18243.953130259084,6.972123921920212,1.3518608863129253,0.05808536422730422,0.02762021607519594,11550,5000,0.27314434009522764,1923936.0232916335,7043660.58846719,18649.543429445723,19418.516690384968,19614.66332362118,20647.0140248644,932.477171472287,768.9732609392441,196.14663323621195,1032.3507012432208,953967.7939903263,2676993.9265967417,1723026.1326064153,0.356357847700874
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.019013679750315357,0.73,18236.93240463684,7.020725622245042,1.425476106483727,0.05757146757721204,0.028627403451927894,11550,5000,0.274181980501588,1899218.6450705633,6926854.352704493,19197.838965018364,19989.41999689542,20191.333330197394,21254.035084418312,959.891948250919,791.581031877058,201.91333330197412,1062.7017542209167,940963.3888774564,2628252.139631385,1687288.7507539284,0.35801869032604594
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.019813493511829157,0.73,18229.859661982107,7.072742654732003,1.5025734678440767,0.05707998168070426,0.029677873287404226,11550,5000,0.27519707179221387,1874335.697204437,6810885.32300825,19743.295149149333,20557.366877498265,20765.017047978046,21857.912682082155,987.1647574574675,814.0717283489306,207.65017047978066,1092.8956341041087,927878.0601155997,2579850.4151846794,1651972.35506908,0.3596635117502257
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.020633778992152404,0.73,18222.730737593374,7.128924388731352,1.5835383173260364,0.05661969625698312,0.030773436952758106,11550,5000,0.2761896933385607,1849466.067872767,6696361.640134204,20287.865017528875,21124.39089705214,21337.76858288095,22460.809034611528,1014.3932508764447,836.525879523264,213.37768582880972,1123.0404517305774,914800.2998862603,2532046.6798230265,1617246.3799367663,0.3612888763765599
