,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19517.506683999927,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19515.022062318178,2.4846216817511038,0.0,0.022938988835678364,0.008055749859396864,11550,5000,0.2160259034579955,1664366.7999340675,7704477.9042328615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840589.2928959937,2749539.0617770893,1908949.7688810958,0.30572007671449547
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19514.178675341926,0.8433869762507594,0.0,0.009019737948548021,0.0019276310796366477,11550,5000,0.2825198108679336,2613215.6506972993,9249672.2359724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319805.8841905552,3851447.2817217973,2531641.397531242,0.34267790460331404
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19513.33608100221,0.8425943397155969,0.0,0.00900373144277082,0.0019293258679926094,11550,5000,0.28272564253454024,2613294.1486100224,9243215.879474957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319845.5296010214,3848094.5913333967,2528249.0617323755,0.3429867687175756
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19512.494117888058,0.8419631141522497,0.0,0.008989004744356538,0.0019316942040832794,11550,5000,0.2829276921333627,2613181.3103043847,9236216.117977656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319788.54055777,3844531.6553353337,2524743.114777564,0.3432898097551634
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19511.652734265772,0.8413836222862306,0.0,0.0089752905597536,0.001933890606949107,11550,5000,0.2831324422536461,2613259.974098327,9229814.687775062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319828.2697466298,3841205.734229769,2521377.464483139,0.34359739130486305
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19510.812143645562,0.8405906202095604,0.0,0.00895931510991389,0.0019355970048662659,11550,5000,0.28333666220243287,2613338.6989885466,9223439.983638331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319868.0297921952,3837892.6804403267,2518024.6506481315,0.3439043609840505
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19509.972860137692,0.8392835078698887,0.0,0.00893160075885547,0.0019402718321437124,11550,5000,0.2834958128301313,2610737.898651373,9209088.037627239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318554.4942683703,3831459.2568983254,2512904.762629955,0.3441389835724829
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19509.133651072043,0.8392090656495125,0.0,0.008914796924252129,0.0019492883303260345,11550,5000,0.2836388924331814,2607180.5232841996,9191900.662559489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316757.840042525,3823919.9130625343,2507162.0730200093,0.34434765109605775
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19508.29430754515,0.8393435268916025,0.0,0.008900230667965357,0.001958810677267224,11550,5000,0.2837818223853925,2603623.4542531986,9174736.536568306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314961.3405319185,3816393.083912016,2501431.7433800977,0.3445560537448647
