,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18766.44191606777,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18764.032986200327,2.4089298674438053,0.0,0.02171133046063891,0.008155712505468074,11550,5000,0.21423515213323063,1600319.3124867477,7469919.369215028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808242.077013509,2673497.7943036887,1865255.7172901796,0.30231634330710766
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18763.216901606887,0.8160845934396708,0.0,0.008498699404759625,0.0020151283870097386,11550,5000,0.28074242200661353,2512652.2795185763,8950027.080194475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269016.3027871598,3733899.606670964,2464883.303883804,0.33986353048162904
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18762.40160759576,0.8152940111274366,0.0,0.008483181472204466,0.0020168820969538384,11550,5000,0.28095546053273573,2512727.0665010856,8943506.781240556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269054.0739904472,3730557.774865087,2461503.7008746397,0.34017810487771943
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18761.586947691092,0.8146599046676114,0.0,0.008468878381717173,0.002019306057414339,11550,5000,0.28116462336832476,2512617.884192974,8936465.242647018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268998.9314105927,3727014.2336448184,2458015.3022342254,0.3404867413585326
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18760.772872389196,0.8140753018948388,0.0,0.008455516961662793,0.0020215839551174105,11550,5000,0.2813766031790635,2512692.837970905,8929999.188212063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269036.7868539924,3723698.2508652695,2454661.464011277,0.3408001135857634
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18759.959588323465,0.813284065732179,0.0,0.008440024978729043,0.0020233499420972915,11550,5000,0.2815879978369477,2512767.8540653437,8923561.633902986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269074.6737703755,3720393.8202650896,2451319.1464947136,0.3411129936991321
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18759.147586059713,0.8120022637513625,0.0,0.008413640991455895,0.002027744374080719,11550,5000,0.2817521335757362,2510266.4673215877,8909485.21121604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267811.347132115,3714091.144721567,2446279.7975894525,0.3413517056343426
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18758.335670140747,0.8119159189670476,0.0,0.008397602475998217,0.0020365047532301633,11550,5000,0.28189909922850975,2506845.323179169,8892704.269150926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266083.4965551358,3706725.347230359,2440641.8506752234,0.3415638813113427
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18757.523638036582,0.8120321041651448,0.0,0.00838368047345699,0.0020457904400868316,11550,5000,0.2820455351258575,2503424.477326755,8875958.544104055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264355.7966296743,3699370.2417781875,2435014.445148513,0.341775954823579
