,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18861.875411800655,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18859.456869909605,2.418541891047809,0.0,0.021865387302763186,0.00814422144986125,11550,5000,0.2144694127982353,1608457.4596625685,7499705.616183806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812352.2523548326,2683161.289661138,1870809.0373063055,0.3027593814374932
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18858.637318325123,0.8195515844827115,0.0,0.008564013937636571,0.002004573501535017,11550,5000,0.2809756052516516,2525430.29153225,8988076.702496596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275469.8442082072,3748835.70540859,2473365.861200383,0.34023092619610873
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18857.818558147374,0.818760177748888,0.0,0.00854842340254924,0.002006322579643529,11550,5000,0.281187946902584,2525505.5503315525,8981556.920028653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275507.8537028043,3745491.758605773,2469983.904902969,0.3405448298670402
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18857.000432292934,0.8181258544409151,0.0,0.008534055527808058,0.002008742450105125,11550,5000,0.28139643820326327,2525395.9038423393,8974512.683839127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275452.4766880502,3741944.932060551,2466492.455372501,0.3408528184795348
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18856.182890989407,0.8175413035285906,0.0,0.00852063792717562,0.0020110131145405913,11550,5000,0.2816077348035237,2525471.329474493,8968046.745010402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275490.570441663,3738626.714739085,2463136.1442974224,0.3411655315608791
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18855.366141719856,0.8167492695518964,0.0,0.008505073841477546,0.002012774443797276,11550,5000,0.28181844479946067,2525546.8173482064,8961609.376367688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275528.6956304072,3735320.1010131887,2459791.4053827813,0.34147774786006313
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18854.550677889947,0.8154638299084522,0.0,0.008478514764502459,0.002017205797719352,11550,5000,0.2819821704051906,2523032.7992865434,8947490.52984841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274258.9895386582,3729000.2042356576,2454741.214696999,0.34171598813302995
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18853.73529922971,0.8153786602370019,0.0,0.008462373783973754,0.002026000264589226,11550,5000,0.28212884390985504,2519594.345674689,8930651.367499815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272522.3968053984,3721611.9024990737,2449089.505693675,0.341927753388497
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18852.91980231606,0.8154969136480645,0.0,0.008448366096918042,0.002035317428371767,11550,5000,0.2822749940725948,2516156.1914184997,8913847.291664101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270785.9552618684,3714234.4600035725,2443448.504741704,0.3421394015230385
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18852.103622397084,0.8161799189765406,0.0,0.008439799945878318,0.0020463473490770073,11550,5000,0.2824172721444727,2512533.3622173546,8896528.683033412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268956.2435441185,3706651.1204317575,2437694.876887639,0.34234574615058677
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.7550968935534469,0.8,18851.805582458906,0.29803993817909014,6.142432233524068,0.000761594555982083,0.0096202170579424,11550,5000,0.41612007970935483,2509095.685256699,6029739.5093483925,1007235.7031183895,1048766.8712186478,1059360.4759784322,1115116.290503613,50361.78515591952,41531.16810025842,10593.604759784332,55755.8145251807,310346.1250964689,1424562.9812834356,1114216.8561869666,0.21785356574187256
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.7378291437834026,0.73,18849.212915871587,2.5926665873179493,50.98993443336506,0.007020662800729316,0.0816190362926362,11550,5000,0.37935525140084825,2260983.903198518,5960070.131754771,886879.2224375429,923447.7534751592,932775.5085607668,981868.9563797546,44343.96112187718,36568.531037616274,9327.755085607676,49093.44781898777,299375.800905808,1360904.0958501839,1061528.294944376,0.21998302585663243
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.7202304022389919,0.73,18846.512867383746,2.7000484878404456,50.16489192302652,0.007853110012912714,0.08182999890670972,11550,5000,0.3765901683770046,2235894.9084025593,5937209.986226204,856118.814057889,891419.006724166,900423.2391153192,947813.9359108624,42805.94070289449,35300.19266627695,9004.2323911532,47390.69679554316,315926.9793735707,1383001.2426637062,1067074.2632901354,0.22843578850665738
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.7022890285367125,0.73,18843.70278998332,2.8100774004271787,49.307898009095126,0.00872359800094408,0.0818285378679262,11550,5000,0.37384664576561827,2210800.133443988,5913655.127001034,825423.007977253,859457.5260071355,868138.9151587228,913830.437009182,41271.15039886269,34034.518029882536,8681.389151587235,45691.52185045914,332413.8663832199,1404889.4859545422,1072475.619571322,0.2366121105656675
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.6839903456712793,0.73,18840.779795167175,2.92299481614301,48.41935418399817,0.00963051760044415,0.08162546976130323,11550,5000,0.37115106149017746,2185514.8380423007,5888477.940134197,794721.4511123144,827490.0573847505,835848.5428128793,879840.5713819782,39736.072555615756,32768.60627243609,8358.4854281288,43992.02856909895,348809.99419193814,1426371.6376277586,1077561.6434358205,0.24454355722611992
