,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19150.54764141898,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19148.100016948978,2.4476244700019136,0.0,0.022334772638347797,0.008107322014366146,11550,5000,0.2151661558029493,1633074.1529123038,7589828.181007634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824784.9257132848,2712388.894597686,1887603.968884401,0.30408063067800634
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19147.269976140586,0.8300408083914512,0.0,0.008763124974877919,0.0019716553149621606,11550,5000,0.28166785768385794,2564081.8896140307,9103210.81964538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294990.8533404195,3794010.543899407,2499019.6905589877,0.34132505388597423
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19146.4407281175,0.829248023084482,0.0,0.008747335456907123,0.0019733851332535313,11550,5000,0.2818776370374298,2564158.575309745,9096708.069002498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295029.5834897703,3790661.069962052,2495631.4864722816,0.3416368700836487
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19145.612113897776,0.8286142197244882,0.0,0.008732793508456706,0.001975787086408605,11550,5000,0.2820836143651017,2564047.5243122866,9089671.97574841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294973.4971274175,3787105.3418586105,2492131.844731193,0.3419428244612491
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19144.784082853752,0.8280310440246544,0.0,0.008719228864888122,0.0019780300234262453,11550,5000,0.2822923536112719,2564124.3766471613,9083222.920653619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295012.3114379602,3783781.6813080097,2488769.3698700494,0.34225344391177703
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19143.95684506876,0.8272377849950502,0.0,0.008703468605970812,0.0019797717360214885,11550,5000,0.28250051742560983,2564201.290833622,9076802.103588525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295051.1569866778,3780470.018628717,2485418.861642039,0.3425635306205733
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19143.13090283354,0.8259422352178359,0.0,0.0086763932349288,0.0019843121399386343,11550,5000,0.2826625684757237,2561649.0639957916,9062569.118400257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293762.1535332282,3774098.8677793127,2480336.7142460844,0.34280028130118395
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19142.30504151613,0.8258613174118086,0.0,0.008659953329347847,0.0019932067601961916,11550,5000,0.28280799480427105,2558158.250774483,9045565.534825005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291999.1165527692,3766643.1352888946,2474644.0187361254,0.3430107578942902
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19141.479055176347,0.8259863397820857,0.0,0.008645694335655638,0.0020026165181233546,11550,5000,0.28295301302290493,2554667.7400419535,9028593.520702867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290236.232344421,3759198.936061353,2468962.703716932,0.34322105700962124
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19140.652372008317,0.8266831680287451,0.0,0.008636998597307318,0.0020137246571021346,11550,5000,0.2830943051868963,2550989.726398086,9011095.170967659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288378.6496960032,3751546.2841680977,2463167.6344720945,0.3434260307897814
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.3241335641453069,0.8,19140.048854117475,0.6035178908413638,2.6770631282331867,0.004921310990126229,0.002392308049036348,11550,5000,0.3274797559459014,2547499.6977285817,7779105.888149681,438984.6659669629,457085.2415316148,461702.26417334826,486002.3833403666,21949.233298348165,18100.575564651932,4617.022641733487,24300.11916701835,869580.5762852144,2775115.369563254,1905534.7932780397,0.31334934245348817
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.3265844416108634,0.73,19135.000306524104,5.048547593372681,22.91470279874478,0.04035932533443583,0.020631547820600803,11550,5000,0.3026287787895807,2295554.246849404,7585379.8704501735,398560.5007414986,414994.2739915645,419186.1353450147,441248.56352106814,19928.02503707495,16433.77325006594,4191.861353450151,22062.428176053425,780738.3560376997,2517842.2832028917,1737103.9271651919,0.31008231184541857
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.32908229799908695,0.73,19129.954981286468,5.04532523763455,23.268490269970126,0.03964427221346978,0.021173041302322223,11550,5000,0.30437311055467603,2269795.02797241,7457278.416730165,397102.26676877326,413475.912920422,417652.4372933555,439634.1445193216,19855.11333843868,16373.646151648698,4176.524372933559,21981.7072259661,769113.9718082563,2467075.749306093,1697961.7774978366,0.31175125937036297
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.3316287854739244,0.73,19124.912224611235,5.042756675233842,23.633920391937597,0.03894329588554396,0.021726126634554227,11550,5000,0.30612654914626164,2244049.4601310617,7330463.38643074,395636.04306575214,411949.23267987516,416110.33604027797,438010.8800423979,19781.802153287623,16313.189614123043,4161.103360402783,21900.544002119914,757504.0722850414,2416949.055552574,1659444.9832675324,0.3134133384172044
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.33422598719861335,0.73,19119.870944737308,5.041279873926106,24.01277990669946,0.038257915140474434,0.02229421824642836,11550,5000,0.30788126915092806,2218129.839394556,7204497.5178636,394128.9927200145,410380.04239901545,414525.29535254085,436342.41616056935,19706.44963600074,16251.049679000998,4145.2529535254125,21817.12080802849,745845.0525698025,2367154.8027072423,1621309.7501374397,0.31508080997356086
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.33687598633639126,0.73,19114.82967677445,5.041267962856165,24.408854546037723,0.03759356712996055,0.022877362184540215,11550,5000,0.3096503753772043,2192411.3106669756,7080279.841405855,392647.9121403497,408837.8926909097,412967.56837465626,434702.7035522698,19632.3956070175,16189.98055056001,4129.675683746566,21735.13517761351,734262.9231974635,2318084.7267825534,1583821.80358509,0.3167541353057457
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.33958086605049576,0.73,19109.787891850712,5.041784923738607,24.81779273006016,0.03693857114439309,0.023474979140152404,11550,5000,0.3114274129671687,2166518.520738502,6956736.72428734,391126.1220557254,407253.3549101681,411367.02516178595,433017.9212229326,19556.30610278629,16127.232854442644,4113.670251617863,21650.896061146646,722631.4571473144,2269566.8412664304,1546935.384119116,0.31840060579316637
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.3423431405034549,0.73,19104.74367354719,5.044218303522321,25.24756543645694,0.03630689094175233,0.024091034021482306,11550,5000,0.3132159680400483,2140826.4927268093,6834985.157758878,389631.71971987915,405697.3341523106,409795.287022536,431363.4600237221,19481.585985993974,16065.614432431488,4097.952870225364,21568.173001186122,711075.3676432911,2221832.745630697,1510757.3779874058,0.32004000708048025
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.3451652520245815,0.73,19099.696136010454,5.0475375367341835,25.692891557647783,0.035686814185475334,0.02472415699244181,11550,5000,0.3150051753239754,2114960.0330283046,6714048.525879355,388097.1360032599,404099.47522205324,408181.2881030841,429664.5137927201,19404.856800163012,16002.339218793295,4081.8128810308444,21483.225689636023,699469.3536394812,2174539.0658833305,1475069.7122438492,0.3216632732028414
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.34804985844283387,0.73,19094.6436319966,5.052504013851509,26.15996448549219,0.03508633096583067,0.025376447557764442,11550,5000,0.3168100837170758,2089293.9389153481,6594783.582650014,386591.4192902487,402531.6735633577,406597.65006399766,427997.52638315543,19329.57096451245,15940.25427310895,4065.9765006399803,21399.87631915779,687937.1107224193,2127936.605978605,1439999.4952561855,0.3232883483415841
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.35099983308681554,0.73,19089.585080574347,5.058551422254115,26.645839507730948,0.03449732873538282,0.02604871280876223,11550,5000,0.3186204955964953,2063453.2599797242,6476210.063375538,385046.1189980482,400922.65618289064,404972.3799827178,426286.7157712819,19252.305949902428,15876.537184842457,4049.7237998271817,21314.335788564116,676354.298052725,2081693.1927948382,1405338.894742113,0.324905850868766
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.3540181929515601,0.73,19084.5189667835,5.06611379084592,27.15379314788843,0.033924521270331166,0.02674226200807104,11550,5000,0.3204360046844479,2037625.3181101559,6358915.004313341,383496.2429716668,399308.8743978205,403342.29737153585,424570.8393384588,19174.812148583358,15812.631426153679,4033.4229737153623,21228.54196692296,664782.2651921468,2035985.393513359,1371203.1283212123,0.3265162251704459
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.3571082423649616,0.73,19079.443619233673,5.0753475498287495,27.68610330204224,0.033368052201868656,0.027459124772300017,11550,5000,0.3222598304621183,2011809.9776325484,6242819.574340454,381942.5439046529,397691.1119373728,401708.1938761342,422850.7303959307,19097.12719523266,15748.568032719952,4017.081938761345,21142.536519796555,653220.2285595436,1990843.7616767173,1337623.5331171737,0.32811225126445487
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.36027350115455925,0.73,19074.357067100056,5.086552133617098,28.247033538375703,0.03283029687531508,0.028201107146350855,11550,5000,0.32410439861208384,1986194.263957013,6128254.576187539,380421.67009510676,396107.5282123144,400108.61435587314,421166.96247986646,19021.083504755356,15685.85811720764,4001.086143558735,21058.348123993343,641727.829549554,1946401.8547312615,1304674.0251817075,0.3296995571544793
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.3635177764807528,0.73,19069.257840764523,5.099226335534292,28.833570964967393,0.03230433790151205,0.028969102667948537,11550,5000,0.3259535615073276,1960403.6226508846,6014364.787380344,378863.13977185666,394484.7352893135,398469.4295851651,419441.5048264896,18943.15698859285,15621.5955174568,3984.6942958516547,20972.0752413245,630182.8569394052,1902370.456037895,1272187.5990984899,0.3312619027168345
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.3668450910035869,0.73,19064.144054934088,5.113785830434554,29.449842709596744,0.03179413136703706,0.029765007854342856,11550,5000,0.32781044344935006,1934625.168265067,5901658.128728854,377303.426852753,392860.7110086974,396829.0010188863,417714.7379146172,18865.171342637666,15557.284155944404,3968.2900101888663,20885.736895730875,618645.1628055752,1858810.4471117014,1240165.2843061262,0.33281777804017204
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.37025989838239715,0.73,19059.013675635008,5.130379299078881,30.0992908377728,0.03129921890301965,0.030591593861695274,11550,5000,0.32968293053166847,1908858.7623837725,5789983.6042631045,375743.6743150261,391236.6454758705,395188.5307837076,415987.92714074487,18787.183715751322,15492.97116084446,3951.88530783708,20799.39635703726,607113.5914127316,1815670.4677956442,1208556.8763829127,0.3343743273799081
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.37376693960937923,0.73,19053.864584828647,5.149090806361389,30.78404610880268,0.030819590729927116,0.031450612977357226,11550,5000,0.33156838140295597,1883104.2618881294,5679384.306549989,374185.07013891824,389613.7756548503,393549.26833823265,414262.38772445545,18709.25350694593,15428.705515932059,3935.49268338233,20713.119386222792,595586.9418973861,1772981.7632513645,1177394.8213539785,0.3359238962532672
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.3773713148428043,0.73,19048.69431784946,5.170266979188902,31.506844235944214,0.03035751087477199,0.03234485393405507,11550,5000,0.33345484294750405,1857361.5262394343,5570054.133332349,372628.9002102143,387993.4404521182,391912.5661132507,412539.543277106,18631.44501051073,15364.540241903867,3919.1256611325102,20626.977163855317,584063.9216888996,1730780.5339446424,1146716.6122557428,0.33745695091552286
30,climb,51.611,4936,4286.59,83.34,4.593,16.0,0.38107869890666424,0.73,19043.500230863392,5.194086986067922,32.272281760530966,0.029464533940976544,0.03993150072129139,11550,5000,0.3353533728559856,1831630.3927891129,5461792.070824615,371076.72884740966,386377.26868743193,390280.06938124436,410821.12566446775,18553.8364423705,15300.539840022293,3902.800693812447,20541.056283223406,572542.9625389574,1689137.355189356,1116594.3926503987,0.3389558349295839
31,climb,53.128,5180,4413.539,83.34,4.457,16.0,0.3848950539578113,0.73,19038.280649388653,5.219581474739832,33.078973348858476,0.028360724071483736,0.051114899780977247,11550,5000,0.337281517677324,1805723.8782169495,5353758.755155031,369491.8604674222,384727.05171535,388613.1835508586,409066.5090009038,18474.593023371126,15235.191247927849,3886.131835508589,20453.32545004521,560964.489231176,1647884.7760735038,1086920.2868423276,0.34041487449614877
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.3888272041516788,0.73,19033.032169496357,5.248479892296821,33.94064794833525,0.027282178697982773,0.06266764874052518,11550,5000,0.33923802451818297,1780015.6052647685,5247099.312622488,367952.41421661794,383124.12975491246,386994.0704595075,407362.17943106056,18397.620710830914,15171.715538294522,3869.940704595079,20368.108971553047,549442.9869309647,1607178.761122196,1057735.7741912312,0.3418679988947352
33,climb,56.452,5668,4691.31,83.34,4.187,16.0,0.3928823328097754,0.73,19027.751549843422,5.280619652934462,34.85661086056382,0.026225028737463345,0.07462771563687849,11550,5000,0.34119861799442386,1754318.4937842106,5141634.230807116,366422.5105418778,381531.14383785694,385384.9937756131,405668.41450064536,18321.125527093907,15108.633295979123,3853.8499377561343,20283.420725032287,537918.056290373,1566888.5178266277,1028970.4615362547,0.34330333662569623
