,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19517.373353217146,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19514.888744985466,2.484608231679903,0.0,0.022938767734467565,0.008055769550303987,11550,5000,0.2160255963887127,1664355.430073569,7704436.223746176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840583.5505422066,2749525.5640608924,1908942.0135186857,0.3057194890382153
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19514.045362862493,0.8433821229721096,0.0,0.009019643966683583,0.0019276475244769532,11550,5000,0.2825195069786423,2613197.798453052,9249618.995868497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319796.8679055818,3851426.4062303184,2531629.5383247365,0.34267742096034665
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19513.2027733763,0.8425894861921336,0.0,0.009003637536060424,0.0019293423271713336,11550,5000,0.2827253401222926,2613276.295707872,9243162.620575508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319836.5129837738,3848073.7159274374,2528237.202943663,0.3429862862348196
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19512.360815116775,0.8419582595237427,0.0,0.00898891090145683,0.0019317106770597708,11550,5000,0.2829273911935124,2613163.4580522073,9236162.843861572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319779.5242687915,3844510.7814209713,2524731.25715218,0.34328932842294885
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19511.519436350613,0.8413787661647326,0.0,0.008975196768031466,0.001933907098448761,11550,5000,0.28313214280726096,2613242.12118857,9229761.394373033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319819.2531255402,3841184.8599155573,2521365.6067900173,0.34359691117666086
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19510.67885058674,0.8405857638717364,0.0,0.008959221394008702,0.0019356135105957368,11550,5000,0.28333636422901815,2613320.845421505,9223386.671642268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319859.012839144,3837871.8053684286,2518012.7925292845,0.34390388209239314
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19509.83957193107,0.8392786556711769,0.0,0.00893150727534418,0.001940288289288476,11550,5000,0.28349551599050693,2610720.06273364,9209034.765901066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318545.4862291112,3831438.403712225,2512892.9174831137,0.3441385055157331
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19509.000367720033,0.8392042110339626,0.0,0.008914703572574205,0.0019493047438396563,11550,5000,0.283638596551474,2607162.7115517696,9191847.453943485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316748.8442180655,3823899.089730299,2507150.245512234,0.3443471737406481
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19508.16102905124,0.839338668791438,0.0,0.008900137427578444,0.001958827050579337,11550,5000,0.283781527368572,2603605.666704681,9174683.394113773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314952.356921556,3816372.2900989777,2501419.9331774213,0.3445555771204524
