,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19971.18007598734,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19968.649648159873,2.530427827465537,0.0,0.023698068054089968,0.007984714154157965,11550,5000,0.21704827836194593,1703054.0638280937,7846429.728357994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860128.3150646938,2795465.8162146355,1935337.5011499417,0.30768693720941326
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19967.789724417682,0.8599237421929657,0.0,0.009342778062961101,0.0018697576180741037,11550,5000,0.28353043985923027,2673959.96874747,9430944.94571751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350484.8327007424,3922530.726151663,2572045.8934509205,0.344289166098052
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19966.93059301565,0.8591314020316804,0.0,0.009326505379812514,0.001871401322366757,11550,5000,0.2837316997811544,2674040.702180961,9424539.817875408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350525.6071621017,3919183.5374474647,2568657.930285363,0.34459361095441043
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19966.072089814643,0.858503201007601,0.0,0.00931154746321611,0.0018737209562938617,11550,5000,0.2839292149249503,2673925.649269785,9417578.426991288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350467.4996312044,3915621.3927291017,2565153.8930978975,0.3448922569834972
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19965.2141619113,0.85792790334425,0.0,0.009297642587272933,0.0018758528034637921,11550,5000,0.28412937405956923,2674006.547653053,9411228.798513573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350508.3574005319,3912302.955770239,2561794.598369707,0.3451952399056093
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19964.357027284983,0.857134626315863,0.0,0.009281389417152114,0.0018775102022966122,11550,5000,0.28432906660701074,2674087.506246322,9404903.7552054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350549.2455789505,3908998.587533503,2558449.3419545526,0.3454975015560492
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19963.50121471179,0.8558125731930566,0.0,0.009252861593823493,0.0018823531922985066,11550,5000,0.2844845925195267,2671426.6494701086,9390408.899865974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349205.3785202568,3902494.363448885,2553288.984928628,0.34572897558982696
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19962.645468971536,0.8557457402524898,0.0,0.009235593750519291,0.0018915184649015073,11550,5000,0.28462443886278593,2667786.9783151355,9373007.423305783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347367.16076522,3894855.9707537447,2547488.8099885248,0.34593504121398183
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19961.78957738259,0.8558915889437577,0.0,0.009220636790898531,0.0019011770275017574,11550,5000,0.2847643272466591,2664147.618318231,9355622.749792608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345529.1001607226,3887230.879329444,2541701.7791687213,0.3461407726810478
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19960.93294885551,0.8566285270829322,0.0,0.009211581146214565,0.0019124911233061506,11550,5000,0.28490117042889446,2660312.715942015,9337668.609564295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343592.2807787955,3879389.422242316,2535797.1414635205,0.34634117242145523
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.4826380944557537,0.8,19960.423463621217,0.5094852342922586,4.157002688915986,0.0036669384720197837,0.0023447513235200883,11550,5000,0.3576493359419411,2656673.8513027206,7428152.61855817,681665.0745258763,709772.0476112831,716941.4622336193,754675.2234038098,34083.25372629385,28106.97308540679,7169.4146223361995,37733.761170190526,694172.6495553269,2364549.502212287,1670376.85265696,0.2935750124519934
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.4770716747530188,0.73,19956.12070028374,4.302763337477119,34.908330434301504,0.030587620232932926,0.020168522136445922,11550,5000,0.329087380404669,2393945.5536432015,7274498.191633594,607168.3224583227,632203.584400586,638589.4791925111,672199.4517815906,30358.416122916165,25035.261942263183,6385.894791925116,33609.97258907956,632253.5045955032,2170992.332325742,1538738.827730239,0.29122788467805516
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.4713985567740863,0.73,19951.775978602018,4.344721681721947,34.76158588980996,0.030598563833817257,0.020676867311418348,11550,5000,0.32958201347881644,2367196.3845058046,7182419.815691653,593244.5291105112,617705.6737927021,623945.1250431335,656784.3421506669,29662.226455525586,24461.144682190985,6239.451250431341,32839.217107533375,631971.4268934005,2147480.336509898,1515508.9096164973,0.29428508198612213
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.465614988133096,0.73,19947.387117492526,4.38886110949149,34.608128255178755,0.03062395871146203,0.021205232748834187,11550,5000,0.3300428240444155,2340453.6057317383,7091363.408697449,579346.2402226715,603234.3192655889,609327.5952177666,641397.4686502806,28967.312011133603,23888.0790429173,6093.275952177672,32069.873432514058,631668.3474105522,2124312.6676956867,1492644.3202851347,0.29735187150945347
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.4597162375609197,0.73,19942.95169495805,4.435422534477251,34.449159845377835,0.030662868684862368,0.0217570504930276,11550,5000,0.3304737684300466,2313521.4459351143,7000620.524060842,565424.4415958477,588738.4856266635,594685.3390168318,625984.5673861388,28271.222079792413,23314.044030815858,5946.853390168323,31299.22836930697,631291.9551986489,2101332.754803989,1470040.7996053402,0.3004245537768412
