,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19359.245567981714,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19356.776907131287,2.4686608504253877,0.0,0.02267735232166712,0.008078634392910016,11550,5000,0.215658695299358,1650870.9906851759,7655017.055507942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833773.2276187757,2733517.3632121296,1899744.135593354,0.3050184494306694
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19355.939278560505,0.8376285707826971,0.0,0.008908569242253443,0.0019469199542007031,11550,5000,0.2821562108997842,2592025.374054984,9186490.581898322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309103.724270194,3826672.5148377665,2517568.7905675727,0.3420997535572218
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19355.102442859486,0.8368357010199869,0.0,0.008892653066245215,0.0019486310600919743,11550,5000,0.28236379341776674,2592103.0907352166,9180012.279053472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309142.9751187963,3823320.5257959375,2514177.550677141,0.34240994608901104
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19354.266239654025,0.8362032054627621,0.0,0.008878002961388978,0.001951015101553884,11550,5000,0.28256758812812716,2591991.023613295,9172994.825004434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309086.3755622702,3819759.9797751135,2510673.604212843,0.3427143020749021
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19353.430617681206,0.8356219728181294,0.0,0.008864350233017683,0.0019532328136157647,11550,5000,0.28277410941276776,2592068.9065455412,9166570.84316682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309125.710376536,3816434.2478582887,2507308.5374817527,0.34302325819217055
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19352.59578895266,0.8348287285455775,0.0,0.008848465070116742,0.001954955539620033,11550,5000,0.2829800777239721,2592146.85092023,9160174.354919408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309165.0762223385,3813120.974058151,2503955.897835812,0.34333163965397273
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19351.762262429897,0.8335265227665448,0.0,0.008821025720380833,0.0019595726901000493,11550,5000,0.2831405497868219,2589566.9996471633,9145871.199292587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307862.121033921,3806713.9287507823,2498851.8077168614,0.3435672197892504
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19350.928813215574,0.8334492143236836,0.0,0.008804377997912853,0.00196853716203254,11550,5000,0.28328472485716444,2586038.331448367,9128760.234962469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306079.9653779631,3799210.3025375307,2493130.337159567,0.343776696042759
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19350.095233671473,0.8335795441009862,0.0,0.008789943576540267,0.00197801150331826,11550,5000,0.28342863518007744,2582509.9679351225,9111676.26480054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304297.9636035974,3791718.774279081,2487420.810675483,0.3439859444353395
