,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19888.30027173937,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19885.778218678468,2.5220530609009564,0.0,0.023558375916363953,0.007998295436373754,11550,5000,0.2168648591661932,1695986.4400373744,7820476.063102803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856558.8080996841,2787075.736837432,1930516.928737748,0.3073324476900093
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19884.9213194954,0.8568991830701349,0.0,0.009283274199166946,0.0018806175692379177,11550,5000,0.28334924805146666,2662862.829537229,9397811.527114253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344880.2169379946,3909535.2805028968,2564655.063564902,0.34400002057661394
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19884.0652125452,0.8561069501990122,0.0,0.009267053323863244,0.0018822706450332025,11550,5000,0.28355123803847726,2662943.155044033,9391400.205005199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344920.7853757744,3906186.162479654,2561265.3771038796,0.34430534783370803
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19883.209734154312,0.8554783908881078,0.0,0.009252141438670024,0.0018845991171574893,11550,5000,0.2837494716394524,2662828.5071605244,9384435.120795785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344862.8824043053,3902622.944928734,2557760.062524429,0.34460487251321276
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19882.35483160635,0.8549025479618712,0.0,0.009238275644282206,0.0018867426452166007,11550,5000,0.2839503570997391,2662908.997739732,9378079.411269663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344903.5342119858,3899302.18437445,2554398.650162464,0.3449087735752759
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19881.500722048586,0.8541095577640365,0.0,0.009222077873728656,0.0018884087482460032,11550,5000,0.2841507671258776,2662989.548661318,9371748.581208738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344944.2164956152,3895995.2883037226,2551051.071808107,0.34521197203017934
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19880.647931633743,0.8527904148439287,0.0,0.009193703113520704,0.0018932203821009355,11550,5000,0.2843068847499069,2660339.663719321,9357281.889460795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343605.890767334,3889503.424395598,2545897.5336282644,0.3454440693740027
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19879.795209310087,0.8527223236543909,0.0,0.00917652314065759,0.0019023582721255912,11550,5000,0.28444728517812984,2656715.0271914825,9339920.49011037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341775.2662583245,3881882.732320623,2540107.4660622985,0.3456506439740388
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19878.942343115847,0.8528661942384239,0.0,0.009161639986078825,0.001911991912421447,11550,5000,0.2845877172330295,2653090.700922329,9322576.275313715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339944.7984456208,3874275.267907089,2534330.4694614685,0.34585689084747673
