,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19887.421586695556,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19884.899622406203,2.5219642893537455,0.0,0.023556897375131773,0.007998437973256112,11550,5000,0.2168629065425514,1695911.5096562454,7820200.9587263595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856520.9644728513,2786986.7856417038,1930465.8211688525,0.3073286780136768
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19884.042755281054,0.8568671251504685,0.0,0.009282644512888528,0.0018807320168431553,11550,5000,0.2833473190162322,2662745.178554207,9397460.289368983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344820.7972495996,3909397.5305524645,2564576.7333028647,0.34399694242901757
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19883.18668038819,0.8560748928658506,0.0,0.009266424175900347,0.0018823851925555816,11550,5000,0.28354931706886394,2662825.499735105,9391048.89146462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344861.363502578,3906048.394397613,2561187.030895035,0.34430227885335285
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19882.331234059064,0.8554463291258781,0.0,0.009251512766285278,0.001884713759196878,11550,5000,0.28374755862638884,2662710.8561446406,9384083.757529836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344803.4626993134,3902485.167789406,2557681.705090093,0.34460181266008194
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19881.476363579346,0.8548704797180027,0.0,0.009237647372570788,0.0018868574120750273,11550,5000,0.2839484521322456,2662791.3423994007,9377727.972819649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344844.1123229295,3899164.3849593303,2554320.2726364005,0.34490572326484686
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19880.622286087513,0.8540774918334726,0.0,0.009221450174892256,0.0018885236086577997,11550,5000,0.28414887009896267,2662871.8889980363,9371397.07108678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344884.7924232506,3895857.4643820114,2550972.671958761,0.3452089314660247
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19879.76952770826,0.8527583792542637,0.0,0.009193077025125158,0.0018933349119565459,11550,5000,0.28430499423784467,2660222.1203778023,9356930.670561159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343546.5254433346,3889365.73294118,2545819.2074978454,0.34544103529891756
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19878.916837433906,0.8526902743538534,0.0,0.00917589797529592,0.0019024725124047327,11550,5000,0.2844454006991221,2656597.643245205,9339569.69146172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341715.981436972,3881745.229505511,2540029.248068539,0.34564761521144216
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19878.064003310228,0.8528341236785437,0.0,0.009161015596509661,0.0019121058887519886,11550,5000,0.2845858386076214,2652973.4763618084,9322225.903234947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339885.5941221255,3874137.952743275,2534252.35862115,0.3458538674838239
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19877.2104362525,0.8535670577294814,0.0,0.009151998867148651,0.0019233995989140482,11550,5000,0.28472319535686885,2649154.5876343893,9304316.01933228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337956.8624416108,3866315.269826079,2528358.407384468,0.346054775430095
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.39962252863378817,0.8,19876.642811188492,0.5676250640051751,3.4275458342325527,0.004421270686387809,0.0023883197867660723,11550,5000,0.3422670540225475,2645530.914719161,7729434.906536116,562048.7792232482,585223.6351762268,591134.9850264918,622247.352659465,28102.438961162436,23174.855952978563,5911.349850264924,31112.36763297328,802180.3843435511,2617197.713972156,1815017.329628605,0.3065035476918827
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.395189013827963,0.73,19871.857340370578,4.785470817916491,28.795431568644194,0.03676157371985564,0.020570501358534964,11550,5000,0.31521318757501543,2383897.353977589,7562809.704496457,500845.31865257514,521496.5833533685,526764.2256094632,554488.658536277,25042.26593262878,20651.264700793377,5267.642256094637,27724.432926813875,728185.5098949976,2395613.114831387,1667427.6049363893,0.3039662395345712
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.3906705164997014,0.73,19867.034575249305,4.822765121273892,28.686945505797105,0.03664697554062516,0.021100844915331603,11550,5000,0.31591504730017833,2357201.0590651287,7461502.9553351635,489574.1388828374,509760.6610608469,514909.7586473201,542010.272260337,24478.70694414189,20186.52217800952,5149.097586473205,27100.513613016876,725410.1534477331,2365582.5054796604,1640172.352031927,0.3066518084942653
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.38606404796702165,0.73,19862.172576244247,4.8619990050567115,28.573405699359782,0.03654613035382566,0.021650567033648847,11550,5000,0.31659498080982124,2330512.9707103586,7361181.041939192,478323.90819356195,498046.5516384443,503077.3248873175,529555.0788287553,23916.19540967812,19722.64344488238,5030.773248873179,26477.75394143779,722619.0401001356,2336005.680086786,1613386.6399866503,0.3093395903357946
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.3813658398917728,0.73,19857.268934468302,4.903641775944225,28.455833780674844,0.03646060036977775,0.022223557331379765,11550,5000,0.31724562056539446,2303638.1631010165,7261371.044288893,467054.1748419776,486312.135403975,491224.37919593434,517078.2938904572,23352.7087420989,19257.96056199739,4912.243791959348,25853.914694522882,719752.1516279075,2306660.191546789,1586908.0399188814,0.3120321555232024
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.37657212393580414,0.73,19852.320804398278,4.948130070026154,28.33740481068457,0.036395994564552656,0.02282058061171029,11550,5000,0.31787975828872794,2276966.258648688,7162979.709392303,455843.7108716098,474639.43239442917,479433.770095383,504667.1264161926,22792.185543580512,18795.72152281938,4794.337700953834,25233.356320809653,716931.4335854495,2277945.333333599,1561013.8997481496,0.3147272338341303
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.3716791317609647,0.73,19847.3261028626,4.994701535676302,28.211681457371263,0.03634251641683882,0.023441644638634213,11550,5000,0.31848678508174877,2250107.452154341,7064994.711089148,444613.4950481669,462946.1631072125,467622.38697698235,492234.09155471827,22230.674752408366,18332.6680590456,4676.223869769828,24611.704577735934,714035.0848326966,2249689.434516831,1535654.3496841341,0.31739273602716234
