,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19879.65430139161,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19877.13312179807,2.5211795935407877,0.0,0.023543829802480445,0.00799969662931174,11550,5000,0.21684563866641526,1695249.149858203,7817769.17573192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856186.4393223248,2786200.486267403,1930014.0469450778,0.30729534487639637
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19876.276538046674,0.8565837513948423,0.0,0.009277079363616153,0.001881743067153844,11550,5000,0.28333025958366626,2661705.182756328,9394355.501129724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344295.5468466303,3908179.890038637,2563884.343192007,0.3439697211157136
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19875.420746522854,0.8557915238206958,0.0,0.009260863775765486,0.0018833971264879488,11550,5000,0.2835323292184073,2661785.46569662,9387943.424420657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344336.0937861716,3904830.5957105076,2560494.501924336,0.34427513840496365
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19874.56558360247,0.8551629203812948,0.0,0.009245956559323726,0.0018857265292484481,11550,5000,0.2837306414062503,2661670.860054289,9380977.841738509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344278.2121486308,3901267.2911371333,2556989.0789885023,0.3445747527226732
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19873.710996589405,0.8545870130661714,0.0,0.009232094695543,0.0018878712862508728,11550,5000,0.28393160633478204,2661751.3080814686,9374621.383091157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344318.8424653881,3897946.3135420266,2553627.4710766384,0.34487874750738123
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19872.857202544415,0.8537940449912027,0.0,0.009215902549214165,0.0018895383108567228,11550,5000,0.2841320947868906,2661831.8164658397,9368289.838788928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344359.5032655757,3894639.178424882,2550279.6751593063,0.3451820416928272
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19872.00472734426,0.8524752001538584,0.0,0.009187543624115236,0.001894346693821132,11550,5000,0.28428827672253576,2659183.076090824,9353826.006290706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343021.7556014261,3888148.6192439557,2545126.8636425296,0.34541420277874424
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19871.152320370544,0.8524069737174597,0.0,0.009170372725843208,0.001903481735156541,11550,5000,0.28442873664526475,2655560.007958814,9336468.738286415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341191.9232115222,3880529.784201992,2539337.86099047,0.345620829576323
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19870.299769735688,0.852550634854922,0.0,0.00915549719873153,0.0019131127785253998,11550,5000,0.28456922636703896,2651937.249992217,9319128.719040524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339362.2474708166,3872924.166921941,2533561.9194511245,0.34582712951369066
