,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19294.403919042074,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19291.94179533958,2.4621237024949583,0.0,0.022570619267838096,0.008087728733020673,11550,5000,0.2155066743984408,1645341.5811404318,7634759.274779733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830980.5965355716,2726952.94197486,1895972.3454392885,0.30472861623118996
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19291.106524859508,0.8352704800709478,0.0,0.008863241953035157,0.0019546900641801775,11550,5000,0.2820055647501946,2583343.4402960697,9160611.573691603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304718.9092404393,3816523.8383359676,2511804.929095528,0.3418605423435024
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19290.27204728571,0.8344775737955445,0.0,0.008847363929134846,0.0019564073692280503,11550,5000,0.2822138507978352,2583420.836733967,9154124.892986238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304757.9983504885,3813172.456229698,2508414.45787921,0.3421712532877617
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19289.43820267524,0.8338446104700931,0.0,0.008832746241761731,0.0019587973664369654,11550,5000,0.28241834585586456,2583309.0854070457,9147100.828660285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304701.5582863868,3809613.222138536,2504911.6638521496,0.3424761208577466
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19288.604939962046,0.8332627131913272,0.0,0.008819119684486166,0.001961023320066492,11550,5000,0.2826255785221224,2583386.6482338924,9140668.235842917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304740.7314312588,3806287.928491079,2501547.19705982,0.34278561053275214
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19287.772470553173,0.8324694088728032,0.0,0.00880327227116156,0.0019627523110731385,11550,5000,0.2828322501195691,2583464.2726384765,9134263.407183237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304779.9356759982,3802974.9380321754,2498195.002356177,0.3430945396529876
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19286.941301319497,0.8311692336770471,0.0,0.008775945565491066,0.001967345746750633,11550,5000,0.2829932387511724,2580893.004284187,9119981.154579775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303481.315295044,3796578.919028283,2493097.6037332388,0.3433304938722739
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19286.110210548017,0.831090771479848,0.0,0.008759361954430958,0.0019762887034959977,11550,5000,0.2831378303985439,2577376.097599088,9102902.618032997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301705.0997975194,3789090.0821859003,2487384.982388381,0.34354028845009
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19285.278991121766,0.8312194262514361,0.0,0.008744981678959002,0.0019857431618099503,11550,5000,0.28328211006743265,2573859.494921017,9085852.59516859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299929.0378388974,3781613.1665592897,2481684.128720392,0.34374987091068365
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19284.44706783041,0.83192329135564,0.0,0.008736223682341865,0.001996888876424126,11550,5000,0.28342278836456475,2570153.9800169445,9068268.627401171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298057.5656651235,3773926.5516890534,2475868.98602393,0.34395411460357295
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.35817748866263566,0.8,19283.863551577073,0.5835162533383909,2.9804603605741793,0.004639423544278355,0.002392242993524743,11550,5000,0.33336013646842627,2566637.8617274985,7699294.489491529,488735.7276023352,508887.67971921613,514027.95931233955,541082.0624340416,24436.786380116784,20151.952116880944,5140.2795931234,27054.103121702105,831982.807125003,2686877.531286041,1854894.7241610377,0.30964671721631637
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.35399343331777605,0.73,19278.94581146424,4.917740112832291,25.024473637371898,0.03854990404200943,0.020615130391833852,11550,5000,0.307095993035691,2312802.6061419523,7531204.1139955735,435256.2121927113,453203.05309528456,457780.86171240866,481874.59127621964,21762.810609635584,17946.840902573254,4577.80861712409,24093.729563811004,754588.7227310416,2457056.0003723693,1702467.2776413276,0.3071109175438748
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.3497291771406664,0.73,19273.992409543738,4.9534019205017445,24.914395808822487,0.03839233993201613,0.02115286387504379,11550,5000,0.3078558644429673,2286869.8534847302,7428378.39916605,425191.44714886294,442723.28940947825,447195.2418277558,470731.8335029009,21259.572357443165,17531.842260615325,4471.952418277562,23536.591675145068,751052.8996958177,2425149.1314447145,1674096.231748897,0.3096934905806799
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.3453818996127414,0.73,19269.001448964693,4.99096057904354,24.799381942766903,0.03824877828307344,0.02170981985641136,11550,5000,0.30859514118742626,2260945.8466325244,7326576.296479443,415146.07731604425,432263.7206539403,436630.02086256596,459610.54827638523,20757.30386580223,17117.64333789602,4366.300208625664,22980.527413819284,747503.0682833561,2393749.107084571,1646246.038801215,0.31227293874326106
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.3409480444279838,0.73,19263.970544853986,5.030904110706384,24.680286004184843,0.03812095290078538,0.022289944112194884,11550,5000,0.3093059749571912,2234841.477300131,7225342.082736809,405084.9714471165,421787.7670211542,426048.2495163174,448471.8415961236,20254.248572355846,16702.795574037693,4260.482495163178,22423.5920798062,743877.0939434875,2362592.185320543,1618715.0913770555,0.31485632542315484
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.33642405528037644,0.73,19258.896844452058,5.073700401929317,24.559823183975915,0.03801503055977544,0.022893901403334308,11550,5000,0.3100000536697201,2208934.72727745,7125594.6608025115,395076.43742707715,411366.55292282085,415521.77062911197,437391.3375043284,19753.821871353874,16290.115495743692,4155.217706291123,21869.56687521644,740300.9840793525,2332071.578885864,1591770.5948065117,0.31744350850201075
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.33180637586390205,0.73,19253.77831170929,5.118532742765541,24.432372605518616,0.037920311967734724,0.02352180339551764,11550,5000,0.3106683102843776,2182847.423076728,7026295.733474093,385051.936477909,400928.7135338494,404978.4985190398,426293.1563358314,19252.596823895467,15876.777055940423,4049.784985190401,21314.657816791587,736648.8538190814,2301986.762105035,1565337.9082859536,0.3200056863686993
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.32709071408509166,0.73,19248.61142101377,5.166890695519804,24.30447203859466,0.037851561010748935,0.02417827560844976,11550,5000,0.31131433846075973,2156957.415125145,6928551.462775054,375077.4806828375,390542.9828017883,394487.8614159478,415250.3804378398,18753.874034141892,15465.502118950804,3944.8786141594815,20762.519021892007,733048.825232691,2272559.855893682,1539511.030660991,0.3225652443571922
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.32227290048171814,0.73,19243.39353051764,5.217890496133625,24.169512636474643,0.03779814697564711,0.02486286543587658,11550,5000,0.3119236340664124,2130886.6814635275,6831437.085045744,365086.14111276664,380139.6721290781,383979.46679704863,404188.912417946,18254.307055638346,15053.531016311483,3839.7946679704896,20209.445620897317,729373.560621421,2243454.2997306557,1514080.7391092347,0.3251118423535474
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.3173483976978286,0.73,19238.12098806868,5.272542448959352,24.031849849613554,0.037770629769683574,0.025578510498090557,11550,5000,0.3125048260949514,2105012.832726216,6735937.038254345,355142.18479480693,369785.6984535682,373520.90752885677,393179.9026619545,17757.109239740363,14643.513658761289,3735.209075288571,19658.995133097742,725752.718751103,2214944.9198957435,1489192.2011446403,0.32766174555043287
