,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19937.87730189581,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19935.350239604104,2.5270622917041967,0.0,0.02364188160653187,0.007990203945822765,11550,5000,0.2169747568849091,1700214.1502858025,7835999.794149579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858694.0152958599,2792094.51914345,1933400.5038475904,0.3075447515864496
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19934.49153137249,0.8587082316170697,0.0,0.009318842030482445,0.0018741368115132546,11550,5000,0.2834578133307885,2669500.9148289543,9417630.381963436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348232.7852671486,3917308.2831740906,2569075.497906942,0.344173265877025
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19933.633615425195,0.8579159472948161,0.0,0.009302590418001513,0.001875784267247659,11550,5000,0.28365935914755214,2669581.484373642,9411222.997881047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348273.476956385,3913960.2669076524,2565686.789951267,0.34447806952870036
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19932.776327808402,0.857287616794509,0.0,0.009287651284164457,0.0018781074326599241,11550,5000,0.28385715520591676,2669466.5942333825,9404260.36573532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348215.4516330215,3910397.638969851,2562182.18733683,0.3447770728473008
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19931.9196156923,0.8567121161037698,0.0,0.009273762425945556,0.0018802439498294557,11550,5000,0.28405759829492994,2669547.3287734813,9397908.53966792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348256.2266532735,3907078.2153360564,2558821.988682783,0.3450804289919512
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19931.06369672134,0.8559189709579742,0.0,0.009257531847559949,0.0018819048161342793,11550,5000,0.2842575715070416,2669628.123574624,9391581.407739185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348297.0321083958,3903772.7799115907,2555475.747803195,0.34538307122960443
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19930.209098622563,0.8545980987763195,0.0,0.009229065805965457,0.0018867351639800195,11550,5000,0.28441332959784876,2666971.6755184913,9377098.03998815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346955.3916760057,3897273.4902995615,2550318.098623556,0.34561479840422304
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19929.354567853992,0.8545307685722955,0.0,0.009211833463075579,0.0018958894171262409,11550,5000,0.28455339484561437,2663338.0455939583,9359712.77741727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345120.2250474538,3889642.1880217637,2544521.96297431,0.34582107042899224
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19928.49989202513,0.8546758288615858,0.0,0.009196906309618088,0.001905537959177742,11550,5000,0.28469349951368705,2659704.7264649523,9342344.419553855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343285.2153863395,3882024.1621968313,2538738.946810492,0.3460270104620308
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19927.644480846084,0.8554111790458105,0.0,0.009187866229195278,0.0019168439605444683,11550,5000,0.28483054645056216,2655876.191204448,9324407.877950082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341351.6117194183,3874190.1585082784,2532838.5467888596,0.34622761321449785
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.32781794770899464,0.8,19927.024560057052,0.619920789029654,2.818814946468116,0.005158558117664533,0.0023883082411350694,11550,5000,0.33062887254975143,2652243.366879114,8021814.145950055,462229.1214009066,481288.1314045258,486149.62768133916,511736.45019088336,23111.45607004535,19059.010003619205,4861.4962768133955,25586.822509544192,900399.1866282872,2847584.404208861,1947185.2175805736,0.3161975410798906
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.32982686697970887,0.73,19921.83516385779,5.189396199260799,24.093737875255997,0.04235306857773792,0.020618406061646815,11550,5000,0.30539425686169913,2389939.869253303,7825752.500432944,419067.7189504051,436347.06263057585,440754.6087177534,463952.2197028983,20953.385947520273,17279.34368017079,4407.546087177538,23197.610985144936,808926.0050038338,2583365.0416531186,1774439.036649285,0.31312880369635826
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.3318742936276336,0.73,19916.6459558207,5.189208037092405,24.43082694574088,0.04164332167519492,0.021177382992393516,11550,5000,0.307058070818527,2363129.431860685,7696034.256846834,416938.81496514403,434130.37793122034,438515.53326385893,461595.2981724831,20846.94074825722,17191.56296607631,4385.155332638593,23079.764908624176,797407.8388440652,2532758.010854997,1735350.172010932,0.314837752136802
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.3339615818877472,0.73,19911.45620579473,5.189750025967696,24.778916531060485,0.040947573985675924,0.021749022825678,11550,5000,0.30872965978712164,2336332.659878289,7567567.889295964,414803.4826735574,431906.9998683438,436269.6968367109,459231.25982811674,20740.17413367789,17103.5171947864,4362.696968367113,22961.56299140586,785902.6812976401,2482823.6898807352,1696921.0085830954,0.31653583961710613
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.3360904392737182,0.73,19906.26473947313,5.191466321601848,25.13980797996785,0.0402673037304597,0.022336862464287767,11550,5000,0.31040148164559506,2309354.136487755,7439894.05026259,412627.2441099137,429641.02885247156,433980.83722471877,456821.9339207566,20631.362205495705,17013.78474255786,4339.808372247191,22841.09669603785,774344.5910691957,2433231.3520226674,1658886.7609534718,0.31823714190823155
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.3382625732992147,0.73,19901.069902868385,5.194836604743904,25.517381859126182,0.03960951493306247,0.02294090704171956,11550,5000,0.3120821741242186,2282584.4428601973,7314049.414279126,410480.00394186325,427405.25191780843,431722.476684655,454444.71229963686,20524.00019709318,16925.2479759452,4317.224766846554,22722.235614981862,762864.4219421983,2384345.858290861,1621481.4363486627,0.3199470493299291
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.34047969147790524,0.73,19895.871011360636,5.198891507749489,25.907001300043095,0.038961723363763884,0.02356085127580618,11550,5000,0.31376586595302824,2255632.786488506,7188904.311300011,408291.9485545212,425126.97683727735,429421.1887245226,452022.3039205501,20414.59742772608,16835.02828275617,4294.21188724523,22601.115196027524,751331.1268977029,2335950.528703656,1584619.401805953,0.3216382871407199
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.3427438546021481,0.73,19890.666019805012,5.204991555622374,26.316894698712385,0.03833771559028572,0.02420055299213472,11550,5000,0.3154600702783161,2228889.613953279,7065520.564890608,406134.08706488076,422880.1406339866,427151.6572060471,449633.3233747864,20306.704353244055,16746.053569105858,4271.516572060475,22481.66616873934,739874.442517292,2288319.148419522,1548444.7059022302,0.323326596741675
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.34505706458452007,0.73,19885.453880575194,5.212139229818779,26.74144978786593,0.0377259006464238,0.024858923469327214,11550,5000,0.3171508514807644,2201964.3069302174,6942955.683862541,403935.8533063413,420591.2674993141,424839.6641407213,447199.6464639172,20196.792665317083,16655.414192972825,4248.3966414072165,22359.98232319588,728364.1246772674,2241128.15814481,1512764.0334675424,0.3249988725679134
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.34742149997694277,0.73,19880.232704307306,5.221176267890496,27.18700892333316,0.0371353670410524,0.02553808480087141,11550,5000,0.31885065491338654,2175247.0808650623,6822150.267986598,401769.06095407024,418335.1321887445,422560.7395845904,444800.7785100952,20088.45304770353,16566.07123467427,4225.607395845908,22240.03892550478,716929.0288941698,2194649.671308331,1477720.6424141615,0.3266712852930079
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.34983951597068286,0.73,19875.001255056748,5.231449250558802,27.650390393799782,0.03655656700748803,0.026239090253622314,11550,5000,0.3205528151436912,2148347.5561763626,6702008.076932168,399562.39722995117,416037.48149724194,420239.8803002444,442357.76873709937,19978.119861497576,16475.084267290767,4202.3988030024475,22117.888436854988,705439.7409024367,2148536.986726944,1443097.2458245072,0.3283349298897085
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.3523135855165705,0.73,19869.757814529257,5.243440527489285,28.13487503146656,0.035994854628584136,0.026963302371114096,11550,5000,0.32225581986192053,2121460.764277455,6583157.335021766,397352.17883855087,413736.1295695032,417915.2823934376,439910.8235720396,19867.60894192756,16383.950730952312,4179.15282393438,21995.541178602,693960.2605465358,2102947.146752381,1408986.8862058455,0.32999415207283317
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.35484641708456227,0.73,19864.50041258395,5.257401945304159,28.64268594122329,0.03545134902838897,0.027713026518144494,11550,5000,0.3239592867297496,2094586.564848037,6465585.8024387,395139.0418978135,411431.7387524089,415587.6149014231,437460.6472646559,19756.952094890694,16292.696854595379,4155.876149014235,21873.032363232815,682489.9126455808,2057883.7499084729,1375393.837262892,0.3316464852185822
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.35744089578396,0.73,19859.226826204813,5.273586379138379,29.178079718399427,0.03492780012337166,0.028490124686937852,11550,5000,0.3256791095727104,2067919.6712042624,6349561.916689604,392960.6909540264,409163.56825700373,413296.5335929331,435048.9827294033,19648.03454770134,16202.877302977335,4132.965335929334,21752.449136470186,671091.217939262,2013491.6248165034,1342400.4068772413,0.3332972482567048
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.3601001422431919,0.73,19853.935393298943,5.291432905868629,29.73777694563174,0.03441626373033743,0.029295757843377693,11550,5000,0.3274008936920201,2041070.117130639,6234161.7156690955,390744.0933051948,406855.57403706247,410965.2263000631,432594.975052698,19537.204665259756,16111.480731867661,4109.652263000635,21629.748752634918,659636.6048603876,1969520.1261627749,1309883.5213023871,0.3349225002059566
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.36282745373003156,0.73,19848.623933978397,5.311459320544855,30.325866724031176,0.033921854064468515,0.03013203805994759,11550,5000,0.3291241226723779,2014232.7206293,6119979.004499589,388526.80980629614,404546.865687522,408633.19766416366,430140.2080675407,19426.340490314826,16020.055881225859,4086.3319766416403,21507.010403377055,648188.7835270995,1926067.5039395755,1277878.720412476,0.33653482144384617
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.3656264807909422,0.73,19843.29011303195,5.333820946447229,30.945700674628434,0.03344396624548415,0.031002008024981816,11550,5000,0.3308579825608027,1987407.3343370948,6006829.029648283,386309.8083741517,402238.45103514334,406301.46569206397,427685.7533600674,19315.490418707603,15928.642660991663,4063.014656920643,21384.287668003388,636746.7599925835,1883042.0910910582,1246295.3310984746,0.3381479166106396
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.36850110949151393,0.73,19837.931571810295,5.358541221656677,31.59925737837383,0.03298180457566804,0.031907509997040395,11550,5000,0.33260367288937354,1960593.8070920692,5894684.776208642,384094.09525551234,399931.37781706825,403971.08870410937,425232.7249516941,19204.704762775633,15837.28256155589,4039.710887041097,21261.636247584724,625309.5019780053,1840444.9718819028,1215135.4699038975,0.3397599556256279
