,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19368.305267701053,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19365.835693381214,2.4695743198389297,0.0,0.02269228642169171,0.008077350702356398,11550,5000,0.21567986311251547,1651643.5618785343,7657847.784412344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834163.4150901688,2734434.540093111,1900271.1250029423,0.30505883496547864
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19364.99773528634,0.8379580948758987,0.0,0.00891491246839191,0.0019458281859776195,11550,5000,0.2821771816221891,2593238.417111202,9190106.734368496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309716.3722783849,3828090.563938252,2518374.1916598673,0.34213306879839817
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19364.160570052616,0.8371652337245794,0.0,0.008898991029374246,0.001947538400854439,11550,5000,0.2823846648272101,2593316.1785290157,9183629.642621897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309755.6457217252,3824738.5040065474,2514982.8582848227,0.3424431877760297
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19363.3240372458,0.8365328068166401,0.0,0.008884336459411975,0.0019499215853517945,11550,5000,0.28258836060949616,2593204.067276828,9176613.154496942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309699.0238771858,3821177.789263836,2511478.7653866503,0.3427474710956865
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19362.488085575595,0.835951670204895,0.0,0.008870680137795982,0.0019521381203855119,11550,5000,0.28279478143284864,2593281.994926609,9170190.417896377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309738.3812760653,3817852.012061873,2508113.630785808,0.34305635135625034
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19361.652927138526,0.8351584370695072,0.0,0.00885478975333906,0.001953859948423966,11550,5000,0.2830006504822152,2593359.983999504,9163795.134677544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309777.769696719,3814538.7153244256,2504760.9456277066,0.343364654927961
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19360.819071189268,0.8338559492569358,0.0,0.008827334677792164,0.0019584804060700594,11550,5000,0.28316104890069593,2590778.933509325,9149489.11076363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308474.2088430936,3808130.1391348895,2499655.9302917956,0.34360018198861914
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19359.98529238571,0.8337788035558922,0.0,0.008810678015751501,0.001967447873012193,11550,5000,0.2833051640370197,2587248.621978744,9132373.67477236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306691.223221588,3800624.4534945465,2493933.230272958,0.34380961318609876
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19359.15138301707,0.8339093686412016,0.0,0.00879623604379935,0.0019769249809895644,11550,5000,0.28344902110295794,2583718.615228337,9115285.01730068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304908.391529463,3793130.8903789143,2488222.4988494515,0.34401881433601394
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19358.316766142958,0.8346168741123141,0.0,0.008787446426464382,0.001988089669961559,11550,5000,0.28358934858723334,2579998.972258461,9097658.234032165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303029.78396892,3785426.981182894,2482397.197213975,0.34422267037409365
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.23741638811365012,0.8,19357.64790721423,0.6688589287297134,1.98315270979995,0.0058989311286273965,0.002354670231678357,11550,5000,0.31517927104637966,2576469.4510832364,8174615.806837438,325197.27334467875,338606.0738699279,342026.33724235144,360027.7234130015,16259.863667233953,13408.800525249135,3420.2633724235175,18001.38617065009,992309.7878393411,3062694.6373292985,2070384.8494899573,0.3239989307927367
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.23773713002306227,0.73,19352.035065872704,5.6128413415242795,16.8703968003851,0.04863071264492727,0.020386430422085,11550,5000,0.29092743020099965,2321651.903874935,7980175.338815328,293430.54786805186,305529.5167305829,308615.6734652353,324858.6036476161,14671.527393402606,12098.968862531074,3086.1567346523557,16242.93018238082,893792.4461288532,2780919.774155448,1887127.328026595,0.32140173709264724
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.23806401997927398,0.73,19346.409467356985,5.625598515717351,17.023765024086753,0.04800090113569746,0.020987237391759086,11550,5000,0.2922716793236482,2295539.7057761876,7854129.7983039,290529.1921207438,302508.529904981,305564.17162119295,321646.496443361,14526.459606037202,11979.33778423724,3055.6417162119324,16082.324822168064,883360.7552510448,2732531.4351196345,1849170.6798685899,0.32327560587143617
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.23839727419799842,0.73,19340.769733488618,5.639733868366672,17.181902914621094,0.047389219385090595,0.021604167372309437,11550,5000,0.29360534999049226,2269440.7677993053,7729562.039223045,287628.11961571884,299487.8380005402,302512.96767731337,318434.7028182246,14381.405980785954,11859.718384821383,3025.1296767731365,15921.735140911245,872935.4923243123,2684768.1918270527,1811832.6995027403,0.325143710723963
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.23873716529904784,0.73,19335.114172673286,5.655560815333049,17.34588897016751,0.04679453258785755,0.02224138252701567,11550,5000,0.2949294031983261,2243165.2474463712,7605770.137262131,284703.3027499649,296442.42268842657,299436.7905943703,315196.62167828454,14235.165137498256,11739.119938461683,2994.3679059437054,15759.831083914241,862443.6035220643,2637381.6207578834,1774938.017235819,0.32700751257765676
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.2390839659022344,0.73,19329.440526710896,5.673645962391041,17.518204060798908,0.04622550254557163,0.022898645961979713,11550,5000,0.29625101845756235,2217092.52785904,7483830.905974206,281802.9103310736,293422.43891198834,296386.30193130136,311985.58098031726,14090.145516553694,11619.52858091473,2963.863019313016,15599.279049015877,852030.9361243893,2590697.543055259,1738666.60693087,0.3288808986631349
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.23943794862737033,0.73,19323.747357902314,5.693168808581072,17.695456708345617,0.045670593390063983,0.02357651705456206,11550,5000,0.29755435528990587,2190843.005392618,7362832.929325095,278878.76394249406,290377.7217227135,293310.8300229429,308748.2421294136,13943.938197124715,11498.957780219445,2933.1083002294317,15437.412106470692,841551.5406145387,2544390.338270606,1702838.7976560674,0.33074781331960723
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.23979944249836696,0.73,19318.031858558395,5.715499343919392,17.88304746891102,0.045144014050707774,0.02427871400984394,11550,5000,0.2988538826708499,2164795.8897648724,7243659.913058997,275979.1852676091,287358.58524324145,290261.1972153954,305538.10233199515,13798.959263380466,11379.399975632352,2902.6119721539567,15276.905116599772,831151.0314527777,2498819.1590773286,1667668.1276245508,0.3326175199327647
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.24016876713845237,0.73,19312.292394241085,5.739464317310418,18.07690629435993,0.04463067730756021,0.025005084770813004,11550,5000,0.300140080724116,2138571.759755654,7125245.500688043,273055.89738310786,284314.7619565888,287186.62823897856,302301.71393576695,13652.794869155405,11258.864573480907,2871.866282389788,15115.085696788361,820683.6448373878,2453617.184152742,1632933.539315354,0.33447909076361393
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.24054627037290421,0.73,19306.52614329244,5.766250948642892,18.281073149553976,0.044144694409003454,0.025757585538108176,11550,5000,0.30141499811167893,2112549.600711972,7008773.995809059,270157.3245236751,281296.67276517604,284138.05329815764,299092.68768227124,13507.866226183765,11139.348241500962,2841.380532981579,14954.634384113575,810294.7844863329,2409081.8293917184,1598787.0449053855,0.3363500461463895
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.2409323282290497,0.73,19300.731141585038,5.795001707403541,18.4931186140322,0.04367240820074909,0.026538448104110067,11550,5000,0.30268033821947454,2086350.2392107723,6892916.307295628,267235.0986891474,278253.95531981194,281064.60133314336,295857.4750875193,13361.754934457382,11018.856630664544,2810.6460133314363,14792.87375437598,799838.8982709526,2364928.062317924,1565089.1640469714,0.3382085531544714
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.24132733553558236,0.73,19294.905037146742,5.826104438294891,18.71495186436704,0.04321807641202055,0.02734907912720165,11550,5000,0.30394257628601856,2060163.081917942,6778132.590345849,264313.4860861407,275211.8763912335,277991.7943345793,292622.94140482036,13215.674304307046,10898.390305092838,2779.9179433457957,14631.147070241032,789388.5932272279,2321364.819705503,1531976.2264782751,0.34005365573144714
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.24173172472392848,0.73,19289.044917533764,5.86011961297756,18.9477235247661,0.04278643558918736,0.02819232711591985,11550,5000,0.305188886799095,2033987.9951266414,6664685.65241568,261392.57104185456,272170.5237836886,274919.7209936249,289389.17999328935,13069.62855209274,10777.95274183406,2749.197209936251,14469.45899966448,778943.7217156127,2278307.762089744,1499364.0403741316,0.34189574151348984
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.24214595642756387,0.73,19283.147332555127,5.897584978637059,19.193879553492792,0.042382474861417156,0.029070602963317524,11550,5000,0.3064262783524182,2008014.0247796979,6553008.559110255,258496.79774069213,269155.34958422754,271874.0904891187,286183.2531464408,12924.839887034617,10658.551843535402,2718.7409048911895,14309.162657322051,768576.5395098262,2235854.0025146217,1467277.4630047954,0.3437507720295793
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.24257052888269703,0.73,19277.20973362579,5.937598929337736,19.450860765367203,0.04199253172308471,0.029986290251348705,11550,5000,0.3076561284011465,1981862.4425383634,6441810.38368348,255577.57621439904,266115.76032319764,268803.79830626026,282951.3666381687,12778.878810719963,10538.184108798618,2688.037983062605,14147.568331908447,758141.930140949,2193725.924798251,1435583.9946573023,0.3455955557486847
