,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18889.29513071126,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18886.873826938507,2.421303772754868,0.0,0.02190975252110384,0.008140854920963673,11550,5000,0.2145363606313087,1610795.692232805,7508264.275075668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813533.1778953561,2685937.673235345,1872404.4953399892,0.30288609672592104
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18886.053279191165,0.8205477473419005,0.0,0.008582826322822139,0.0020015108783344743,11550,5000,0.2810422021761923,2529101.6387115475,8999010.181132836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277324.059955327,3753126.882668568,2475802.8227132405,0.34033596515317316
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18885.23352305388,0.8197561372837502,0.0,0.008567215542033081,0.002003258471601061,11550,5000,0.28125432962464825,2529177.033067348,8992491.018512303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277362.137912802,3749782.344813147,2472420.206900345,0.340649675221737
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18884.414401266447,0.8191217874336126,0.0,0.00855282971289121,0.002005677002981186,11550,5000,0.28146261311348475,2529067.253201513,8985446.504690135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277306.6935361177,3746234.596122579,2468927.9025864615,0.34095747630384743
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18883.595863977764,0.8185372886834635,0.0,0.008539396664074687,0.0020079454155950303,11550,5000,0.28167369826885325,2529142.8143916354,8978981.104503436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277344.8557533512,3742915.7671269174,2465570.9113735664,0.34126999783750095
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18882.778118915623,0.8177450621416192,0.0,0.008523812532148917,0.0020097052416841355,11550,5000,0.28188419684755917,2529218.43779679,8972544.279112505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277383.0493923184,3739608.5643012035,2462225.5149088856,0.3415820205318774
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18881.961660310564,0.8164586050595171,0.0,0.008497203560355276,0.0020141471254276457,11550,5000,0.28204779182876866,2526700.790511873,8958413.657944305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276111.510359532,3733283.7391136466,2457172.228754115,0.3418201239272816
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18881.145286516414,0.8163737941510985,0.0,0.008481033470438359,0.0020229512990809504,11550,5000,0.2821943712991869,2523257.363558078,8941558.0897001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274372.4058374132,3725888.986860366,2451516.581022953,0.34203177022492764
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18880.328793859502,0.8164926569115172,0.0,0.008467001393275785,0.002032277430336926,11550,5000,0.28234043242960205,2519814.2362633827,8924737.468806088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272633.4526582742,3718505.148058844,2445871.6954005696,0.3422432945460952
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18879.51161690284,0.8171769566633356,0.0,0.008458422640999615,0.002043314944022625,11550,5000,0.2824826279658299,2516186.1654117526,8907401.43396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270801.0936422993,3710915.161750213,2440114.0681079137,0.34244951400153806
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.2165726646783348,0.8,18878.84174346554,0.6698734373022571,1.7642993236907378,0.005914795156324884,0.002353628922502983,11550,5000,0.31074016694286194,2512743.5158719644,8086317.06867172,289309.70700988785,301238.761984473,304281.5777620939,320296.3976443094,14465.485350494406,11929.05497458512,3042.815777620942,16014.819882215483,994218.1600941239,3067133.4773695585,2072915.3172754347,0.3241522312054014
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.21747604892110386,0.73,18873.22360600458,5.618137460957239,15.050900191197071,0.048711924277359944,0.020381700086607255,11550,5000,0.2869421584626695,2264226.4745571553,7890881.168135235,261783.64037706034,272577.7180102669,275331.0282931989,289822.13504547253,13089.18201885303,10794.07763320656,2753.3102829319914,14491.10675227364,894854.2661656085,2783392.255114229,1888537.9889486206,0.32149772081940503
