,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19950.96374247958,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19948.43535775141,2.5283847281714666,0.0,0.02366395138642817,0.00798805193283937,11550,5000,0.21700367624409694,1701330.1041619598,7840098.073952517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859257.6283646262,2793419.282992388,1934161.654627762,0.30760066474667047
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19947.576171909288,0.859185842121021,0.0,0.009328243591450477,0.0018724184662937203,11550,5000,0.28348638087409406,2671253.115540005,9422862.245810669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349117.7351212145,3919360.3599869404,2570242.6248657256,0.34421885491685433
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19946.717778371323,0.8583935379642632,0.0,0.009311983741183288,0.0018740644452995177,11550,5000,0.28368781312329255,2671333.7494891956,9416455.78665805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349158.4593379777,3916012.6604923904,2566854.2011544127,0.3445235182585793
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19945.860013110596,0.8577652607270744,0.0,0.009297037273827864,0.0018763862195178703,11550,5000,0.28388549752019027,2671218.7953910865,9409493.682223434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349100.40171267,3912450.2140547545,2563349.8123420845,0.3448223818583751
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19945.00282326814,0.8571898424548224,0.0,0.009283142173047777,0.0018785208975023672,11550,5000,0.28408582773455787,2671299.5943171554,9403142.76012792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349141.2092510886,3909131.169630724,2559989.9603796354,0.345125592032394
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19944.146426619936,0.8563966482038,0.0,0.009266902771385026,0.001880180396158167,11550,5000,0.2842856894099976,2671380.4534838577,9396816.48776624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349182.0472140696,3905826.145318891,2556644.098104821,0.34542808538241165
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19943.29135130611,0.855075313825475,0.0,0.009238412497141135,0.0018850157048818806,11550,5000,0.28444135534045145,2668722.2730083666,9382328.634365207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347839.5318224074,3899324.911525152,2551485.379702745,0.3456597135156977
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19942.43634312576,0.8550081803521603,0.0,0.009221166234993097,0.0018941742854890235,11550,5000,0.28458133393623536,2665086.269163603,9364937.019238073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346003.166244244,3891690.819491907,2545687.653247663,0.3458659047380275
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19941.581189574288,0.8551535514719419,0.0,0.009206227392990336,0.001903826764147453,11550,5000,0.2847213532350578,2661450.576256646,9347562.260493431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344166.9577053767,3884070.014447831,2539903.0567424544,0.3460717630489127
