,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19775.639351041315,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19773.128677039418,2.510674001895531,0.0,0.023369223755241177,0.008016322983048824,11550,5000,0.21661312805755603,1686379.214119857,7785212.416450452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851706.6737979075,2775670.789389308,1923964.1155914008,0.3068471509855449
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19772.27588671736,0.8527903220576782,0.0,0.009202739559111781,0.0018951736146809411,11550,5000,0.2831005192572632,2647778.1658194535,9352784.561349837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337261.6999088149,3891877.839191098,2554616.1392822834,0.34360320522978083
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19771.42388863465,0.8519980827130887,0.0,0.009186586090269266,0.0018968395441330858,11550,5000,0.28330359356307305,2647857.936483517,9346361.982852904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337301.9881229883,3888526.786232192,2551224.798109204,0.3439096762449652
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19770.57251977476,0.8513688598899064,0.0,0.009171733306320708,0.001899180220837004,11550,5000,0.2835028997543275,2647743.838850139,9339388.913286496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337244.363055626,3884962.79743526,2547718.434379634,0.34421033939847145
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19769.72172769621,0.8507920785499101,0.0,0.009157916807073303,0.0019013398643808017,11550,5000,0.2837048702565617,2647823.77479726,9333021.9266337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337284.7347460908,3881639.5803594356,2544354.845613345,0.34451543144617763
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19768.87172842439,0.84999927182098,0.0,0.009141790251022762,0.001903018127846293,11550,5000,0.28390635036285666,2647903.7712930776,9326680.322257074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337325.137016706,3878329.933018994,2541004.796002288,0.34481984774711955
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19768.023044489077,0.8486839353152312,0.0,0.00911361995325201,0.0019077876790856278,11550,5000,0.28406333900958175,2645268.8004473676,9312249.900569323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335994.3436602866,3871855.2936147633,2535860.9499544767,0.34505275697248555
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19767.174430464256,0.8486140248202578,0.0,0.009096556909427952,0.0019168885536551333,11550,5000,0.28420453431295084,2641664.6007093117,9294941.782316716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334174.0407622787,3864258.9525274597,2530084.9117651815,0.34525999865760754
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19766.325675342403,0.8487551218521348,0.0,0.009081772111154254,0.0019264883902323808,11550,5000,0.28434572704999744,2638060.710022494,9277652.02379368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332353.8939507545,3856675.680401777,2524321.786451022,0.34546692653501887
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19765.476192684702,0.8494826577013317,0.0,0.00907280610589721,0.0019377547530574286,11550,5000,0.2844837690677226,2634263.192571909,9259801.363025429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330435.9558443986,3848878.206071688,2518442.2502272893,0.34566849991397686
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.3463300449861422,0.8,19764.87326215361,0.6029305310921458,2.9537608040756256,0.004912917143088681,0.00239238353899248,11550,5000,0.33306659490552704,2630659.794018429,7898299.722206019,484357.5357818385,504328.9627049547,509423.1946514694,536234.9417383889,24217.876789091948,19971.426923116192,5094.231946514698,26811.747086919466,868476.3985923185,2772519.966755978,1904043.5681636592,0.3132444162732182
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.34831786025067873,0.73,19759.827376979218,5.045885174394801,25.237450104874863,0.040322091825852675,0.020631488473814897,11550,5000,0.30767426159235306,2370492.3169836383,7704551.900816375,438960.5590602949,457060.1406292117,461676.9097264764,485975.6944489226,21948.027953014764,18099.58156891677,4616.769097264768,24298.78472244615,780205.8108036484,2516604.5709916195,1736398.760187971,0.31002320340546125
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.35034377836650066,0.73,19754.78233083722,5.045046141995115,25.58072015336654,0.0396404413718635,0.02117300057610039,11550,5000,0.3093610532019011,2343912.057245623,7576622.955559614,436563.001751318,454563.72527209285,459155.278052619,483321.34531854634,21828.15008756592,18000.723520774864,4591.5527805261945,24166.067265927337,769059.1166421181,2466948.4217511383,1697889.3051090203,0.3117451138667136
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.3524091393421394,0.73,19749.737394379852,5.044936457367895,25.93516477180415,0.03897265794215064,0.021726718744399985,11550,5000,0.3110545139726738,2317345.16196654,7449964.742097004,434159.2844695901,452060.8959491775,456627.16762543184,480660.176447823,21707.964223479525,17901.611479587416,4566.271676254322,24033.00882239117,757925.024181435,2417925.518167071,1660000.4939856362,0.31346086489710673
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.35451563275356945,0.73,19744.69139661986,5.045997759993155,26.302649086742473,0.03832027164614105,0.02229610494085944,11550,5000,0.3127467748554635,2290597.798315957,7324129.239620652,431713.30561079993,449514.0624852144,454054.6085709236,477952.21954834065,21585.665280540015,17800.756874414474,4540.54608570924,23897.610977417055,746739.9345767892,2369229.5492998613,1622489.6147230722,0.3151826022081569
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.3566649481767652,0.73,19739.642784784763,5.04861183509622,26.687209776539845,0.037688800522969745,0.022881253534928776,11550,5000,0.31445069839920836,2264057.3709255783,7200039.250831183,429298.1950400822,446999.370095879,451514.5152483627,475278.4371035397,21464.90975200413,17701.175055796793,4515.145152483631,23763.921855177006,735630.0333612039,2321251.455006918,1585621.4216457142,0.316910962737129
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.3588587751877011,0.73,19734.59093741639,5.05184736837506,27.08397278713404,0.03706657119487448,0.023481648702243372,11550,5000,0.3161597152765356,2237336.267660375,7076601.349110664,426840.9105239898,444440.764810485,448930.0654651364,472557.963647512,21342.04552619951,17599.854286495192,4489.300654651368,23627.898182375622,724468.9469518942,2273816.1664105277,1549347.2194586336,0.31861368463025275
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.36109915292979455,0.73,19729.533841084514,5.057096331876064,27.501514299448676,0.03646757278921414,0.024101304901400115,11550,5000,0.3178775370331581,2210821.770552672,6954948.094750273,424415.66646747396,441915.52110315906,446379.3142456152,469872.9623638055,21220.78332337372,17499.854635685086,4463.793142456156,23493.648118190296,713381.7686501786,2227156.5380288656,1513774.769378687,0.32031056482520703
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.36338806228522247,0.73,19724.470504118766,5.0633369657471885,27.93393899379006,0.03588013890039636,0.024738932773713876,11550,5000,0.3195929750304471,2184126.427299281,6834087.723896945,421948.6816598786,439346.8155558919,443784.6621776686,467141.7496607038,21097.434082993947,17398.133896013303,4437.84662177669,23357.08748303521,702242.9076247725,2180930.9220428756,1478688.014418103,0.3219922742747773
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.3657276589198833,0.73,19719.399157296502,5.07134682226416,28.38784270831,0.03531242026941589,0.025396702102320062,11550,5000,0.321320598197716,2157637.293238001,6714905.005593063,419514.95802986063,436812.7426383388,441224.9925639786,464447.3605936617,20975.74790149305,17297.784608478203,4412.24992563979,23222.368029683108,691176.5945372895,2135392.80972697,1444216.2151896802,0.3236765579564085
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.3681202732833969,0.73,19714.318596170655,5.080561125847209,28.859868914397957,0.034756235954033994,0.026075517597664237,11550,5000,0.3230503089956935,2130967.1581291617,6596394.118160615,417039.9854377728,434235.7199477018,438621.9393411129,461707.3045695926,20851.99927188866,17195.734509928978,4386.219393411133,23085.365228479648,680058.0532932883,2090208.080908053,1410150.0276147646,0.3253542360231664
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.37056835234786417,0.73,19709.227169904712,5.091426265941873,29.353408106280398,0.03421639693976677,0.026776773330921846,11550,5000,0.32478150354622193,2104309.4719604347,6479154.289834598,414561.66605761956,431655.21247149055,436015.36613281874,458963.54329770396,20728.083302880998,17093.546413871012,4360.153661328191,22948.17716488522,668948.9788414405,2045550.2786754353,1376601.2998339948,0.3270264172018339
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.37307457613034806,0.73,19704.12305123941,5.104118665302076,29.870740737906033,0.03369320362509149,0.027502618836841096,11550,5000,0.3265168472040485,2077664.0973164453,6363114.537909468,412080.6233107788,429071.8693365044,433405.9286227317,456216.7669712966,20604.03116553896,16991.24602572556,4334.059286227321,22810.83834856485,657848.7095297325,2001446.4979179895,1343597.7883882571,0.32868663250007507
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.37564179943163284,0.73,19699.004107538745,5.118943700663718,30.41626216424655,0.03318903195080395,0.02825495914864277,11550,5000,0.32826894507839993,2051224.18460999,6248608.695288248,409636.121076332,426526.5733822699,430834.92260835343,453510.44485089835,20481.806053816617,16890.452305937873,4308.349226083538,22675.52224254494,646817.4953865706,1958032.4459184927,1311214.9505319223,0.33034053993071355
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.378273110097465,0.73,19693.868700239178,5.135407299565554,30.98650620607319,0.03269692314183356,0.029034839976493056,11550,5000,0.3300214419208518,2024602.9199926709,6134761.754293002,407151.96345456503,423939.9869372814,428222.20902755694,450760.2200290073,20357.59817272827,16788.02348271633,4282.2220902755735,22538.011001450384,635732.3619871889,1915026.3599009698,1279293.997913781,0.33197055419125615
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.3809717707573123,0.73,19688.71474714863,5.15395309054755,31.585685834066535,0.03222106927509134,0.029844309763985517,11550,5000,0.3317766986820084,1997993.5436471526,6022103.2748358585,404667.27181548806,421352.8444559434,425608.9337938822,448009.40399356023,20233.36359077442,16685.572640455346,4256.089337938825,22400.47019967803,624653.7400819289,1872495.8648127124,1247842.1247307835,0.33359418934920154
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.3837413936080857,0.73,19683.540011237747,5.17473591088632,32.21723686527954,0.03176096454314657,0.030686296663573823,11550,5000,0.33354301475053827,1971395.9124979558,5910469.790447843,402182.99564872374,418766.13457801304,422996.0955333465,445259.0479298385,20109.149782436205,16583.138929289304,4229.960955333469,22262.952396491943,613580.6553953064,1830380.9271965106,1216800.2718012044,0.3352201972160476
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.38658582389165785,0.73,19678.34217272522,5.197838512526296,32.883158540969845,0.03131648495005067,0.03156269210953699,11550,5000,0.3353184205679574,1944809.879201283,5799889.776133362,399700.1219902518,416180.8850377466,420384.73236136016,442510.24459090544,19985.006099512608,16480.76304749475,4203.847323613605,22125.512229545293,602512.0958270805,1788706.2000084554,1186194.104181375,0.33684240364584883
